ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,0,7,6,.500,12,.467,15,3,.750,4,201302020POR,36:53,0,1,Randy Foye,foyera01,+2,23,2,uta,0,0
5,0,4,7,0,.000,1,.438,16,4,1.000,4,201302020POR,36:47,4,5,Paul Millsap,millspa01,+6,18,1,uta,0,8
6,0,3,2,0,.000,2,.250,8,2,1.000,2,201302020POR,32:57,0,3,Jamaal Tinsley,tinslja01,-12,6,0,uta,2,3
5,1,6,6,0,,0,.462,13,0,,0,201302020POR,32:55,0,2,Al Jefferson,jeffeal01,-8,12,0,uta,0,6
2,0,4,7,1,.333,3,.538,13,0,,0,201302020POR,32:29,2,4,Marvin Williams,willima02,-10,15,2,uta,0,6
1,0,4,4,0,,0,.571,7,1,.500,2,201302020POR,21:22,3,3,Derrick Favors,favorde01,-8,9,1,uta,1,7
1,0,2,1,1,1.000,1,.167,6,2,1.000,2,201302020POR,18:51,0,1,Alec Burks,burksal01,0,5,1,uta,0,2
1,1,1,5,0,,0,1.000,5,1,.500,2,201302020POR,15:35,0,2,DeMarre Carroll,carrode01,+1,11,2,uta,1,1
0,0,3,0,0,,0,.000,7,0,,0,201302020POR,12:13,1,1,Enes Kanter,kanteen01,-1,0,0,uta,0,4
1,2,8,8,0,,0,.444,18,2,.333,6,201302020POR,41:37,3,1,LaMarcus Aldridge,aldrila01,+15,18,0,por,3,11
8,0,3,9,3,.600,5,.529,17,2,1.000,2,201302020POR,40:22,0,3,Damian Lillard,lillada01,+2,23,0,por,4,3
9,1,9,4,2,.500,4,.571,7,2,.667,3,201302020POR,38:52,1,3,Nicolas Batum,batumni01,+6,12,0,por,4,10
2,1,8,6,0,,0,.545,11,9,.818,11,201302020POR,36:24,3,2,J.J. Hickson,hicksjj01,-12,21,1,por,2,11
1,0,1,1,1,1.000,1,.250,4,0,,0,201302020POR,17:56,2,1,Victor Claver,clavevi01,-3,3,0,por,0,3
0,1,5,2,2,.500,4,.400,5,2,1.000,2,201302020POR,24:03,0,3,Luke Babbitt,babbilu01,+7,8,0,por,1,5
2,0,0,5,2,.667,3,.714,7,1,.500,2,201302020POR,18:15,1,2,Nolan Smith,smithno01,+7,13,1,por,1,1
2,1,3,3,0,.000,1,.500,6,1,.500,2,201302020POR,16:09,0,0,Will Barton,bartowi01,+3,7,0,por,0,3
0,0,2,0,0,,0,,0,0,,0,201302020POR,6:22,0,2,Meyers Leonard,leoname01,+5,0,0,por,1,2
