ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,9,1,.167,6,.429,21,7,1.000,7,201212280WAS,38:14,1,2,Arron Afflalo,afflaar01,+1,26,2,orl,1,4
3,0,4,4,0,,0,.500,8,0,,0,201212280WAS,35:10,3,3,Gustavo Ayon,ayongu01,+2,8,0,orl,3,7
3,1,10,4,0,,0,.500,8,0,.000,2,201212280WAS,34:57,1,3,Nikola Vucevic,vucevni01,-7,8,0,orl,3,11
8,0,3,6,4,.571,7,.400,15,0,,0,201212280WAS,34:11,0,2,Jameer Nelson,nelsoja01,-1,16,1,orl,3,3
0,0,2,3,0,,0,1.000,3,0,,0,201212280WAS,16:18,1,0,Maurice Harkless,harklma01,+12,6,0,orl,0,3
4,0,4,9,5,.417,12,.500,18,0,,0,201212280WAS,34:53,0,1,J.J. Redick,redicjj01,-16,23,2,orl,0,4
0,0,3,0,0,,0,,0,2,1.000,2,201212280WAS,12:36,0,0,DeQuan Jones,jonesde01,-2,2,0,orl,0,3
2,0,0,1,0,,0,.500,2,0,,0,201212280WAS,12:33,0,0,Ish Smith,smithis01,-7,2,0,orl,1,0
2,0,3,1,0,.000,3,.250,4,0,,0,201212280WAS,10:04,0,0,Josh McRoberts,mcrobjo01,-4,2,0,orl,1,3
0,0,0,1,0,,0,.250,4,0,,0,201212280WAS,4:48,3,0,Andrew Nicholson,nichoan01,-8,2,0,orl,0,3
1,1,0,1,0,,0,.333,3,0,,0,201212280WAS,3:08,0,2,Kyle O'Quinn,oquinky01,-5,2,0,orl,0,0
0,0,0,0,0,,0,,0,0,,0,201212280WAS,3:08,0,0,E'Twaun Moore,mooreet01,-5,0,0,orl,1,0
4,1,1,4,0,.000,3,.333,12,3,1.000,3,201212280WAS,30:30,0,1,Bradley Beal,bealbr01,+1,11,1,was,0,1
1,3,10,1,0,,0,.143,7,0,,0,201212280WAS,29:57,1,1,Emeka Okafor,okafoem01,+3,2,0,was,1,11
4,0,9,7,0,,0,.636,11,9,.900,10,201212280WAS,29:05,2,3,Nene Hilario,hilarne01,-3,23,1,was,3,11
2,0,1,3,2,.667,3,.429,7,0,,0,201212280WAS,23:14,0,3,Martell Webster,webstma02,-9,8,0,was,0,1
1,0,2,2,0,.000,4,.286,7,0,,0,201212280WAS,13:51,0,1,Shelvin Mack,macksh01,-16,4,0,was,1,2
6,0,4,6,1,.333,3,.750,8,0,,0,201212280WAS,34:42,2,2,Garrett Temple,templga01,+22,13,2,was,1,6
6,0,4,11,3,.600,5,.688,16,2,1.000,2,201212280WAS,34:14,2,1,Jordan Crawford,crawfjo02,+21,27,1,was,1,6
1,4,4,8,0,,0,.444,18,1,.500,2,201212280WAS,32:03,2,1,Kevin Seraphin,serapke01,+10,17,0,was,1,6
0,0,1,0,0,.000,2,.000,2,0,,0,201212280WAS,8:35,0,1,Cartier Martin,martica01,+1,0,1,was,2,1
0,0,0,0,0,,0,,0,0,,0,201212280WAS,3:51,2,0,Jan Vesely,veselja01,+10,0,0,was,0,2
