ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,5,0,,0,.385,13,5,.833,6,201311110IND,29:33,0,2,Marc Gasol,gasolma01,-13,15,2,mem,2,6
2,1,0,4,1,.333,3,.364,11,2,.667,3,201311110IND,29:26,0,4,Mike Conley,conlemi01,0,11,1,mem,1,0
1,0,4,6,0,,0,.500,12,0,,0,201311110IND,27:03,2,1,Zach Randolph,randoza01,+1,12,0,mem,2,6
1,0,0,2,0,,0,.400,5,2,1.000,2,201311110IND,25:51,0,0,Tayshaun Prince,princta01,-14,6,0,mem,0,0
3,0,2,3,1,1.000,1,.750,4,1,1.000,1,201311110IND,23:46,1,5,Tony Allen,allento01,-15,8,1,mem,2,3
6,0,2,2,0,,0,.400,5,0,.000,3,201311110IND,25:11,0,3,Nick Calathes,calatni01,-11,4,1,mem,1,2
0,0,0,3,0,,0,.500,6,2,1.000,2,201311110IND,22:07,0,1,Kosta Koufos,koufoko01,-7,8,0,mem,1,0
2,0,3,3,2,.667,3,.500,6,0,,0,201311110IND,21:40,0,0,Mike Miller,millemi01,-12,8,0,mem,1,3
0,2,5,2,0,,0,.250,8,1,.500,2,201311110IND,17:17,2,2,Ed Davis,davised01,-13,5,0,mem,0,7
1,0,3,1,0,,0,1.000,1,0,,0,201311110IND,10:55,1,1,Jamaal Franklin,frankja01,+7,2,0,mem,0,4
0,0,0,0,0,.000,1,.000,4,0,,0,201311110IND,7:11,1,1,Quincy Pondexter,pondequ01,-3,0,1,mem,0,1
,,,,,,,,,,,,201311110IND,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
,,,,,,,,,,,,201311110IND,Did Not Play,,,Jerryd Bayless,bayleje01,,,,mem,,
12,0,11,5,3,.600,5,.455,11,0,,0,201311110IND,34:09,0,3,Lance Stephenson,stephla01,+11,13,0,ind,1,11
1,0,5,9,0,.000,3,.563,16,5,.833,6,201311110IND,31:47,2,2,Paul George,georgpa01,+24,23,0,ind,2,7
3,2,4,5,0,,0,.625,8,0,,0,201311110IND,25:53,1,2,David West,westda01,+9,10,1,ind,2,5
2,1,2,6,0,,0,.667,9,1,1.000,1,201311110IND,24:47,0,0,George Hill,hillge01,+7,13,1,ind,1,2
1,5,6,1,0,,0,.250,4,1,.500,2,201311110IND,24:12,1,2,Roy Hibbert,hibbero01,+14,3,0,ind,2,7
0,1,2,2,0,,0,.667,3,6,1.000,6,201311110IND,23:48,0,4,Ian Mahinmi,mahinia01,+2,10,1,ind,1,2
5,0,0,0,0,.000,2,.000,3,0,,0,201311110IND,20:02,1,1,C.J. Watson,watsocj01,+10,0,0,ind,0,1
0,0,2,5,0,.000,1,.500,10,2,.667,3,201311110IND,18:56,2,4,Luis Scola,scolalu01,+8,12,1,ind,0,4
0,0,2,2,1,.500,2,.400,5,0,,0,201311110IND,16:27,0,3,Orlando Johnson,johnsor01,+1,5,1,ind,1,2
1,0,2,0,0,.000,3,.000,3,0,,0,201311110IND,13:37,2,1,Solomon Hill,hillso01,-4,0,0,ind,3,4
0,0,0,1,1,1.000,1,.500,2,0,,0,201311110IND,3:11,0,0,Donald Sloan,sloando01,-1,3,0,ind,0,0
0,0,0,1,1,.500,2,.500,2,0,,0,201311110IND,3:11,0,0,Chris Copeland,copelch01,-1,3,0,ind,0,0
,,,,,,,,,,,,201311110IND,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
