ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.8,0.0,110,10.8,.444,.500,.389,201602100NOP,39:38,96,0.0,Gordon Hayward,haywago01,2.7,uta,12.5,5.8,.498,29.1
12.4,0.0,112,13.5,.733,.000,.667,201602100NOP,39:29,117,3.1,Derrick Favors,favorde01,1.3,uta,20.5,8.7,.747,29.6
15.8,0.0,115,15.3,.500,.417,.250,201602100NOP,34:52,101,3.5,Rodney Hood,hoodro01,0.0,uta,18.4,9.8,.563,22.4
15.9,0.0,109,6.4,.500,.222,.000,201602100NOP,33:13,100,0.0,Raul Neto,netora01,3.2,uta,10.0,3.4,.500,14.4
5.1,4.7,104,39.1,.750,.000,2.000,201602100NOP,32:43,121,7.5,Rudy Gobert,goberru01,0.0,uta,28.5,24.5,.798,15.4
14.4,3.5,110,19.7,.750,1.000,.000,201602100NOP,21:41,164,0.0,Chris Johnson,johnsch04,0.0,uta,0.0,10.5,.750,4.4
23.4,0.0,113,21.3,.250,.000,.000,201602100NOP,20:04,94,18.4,Trevor Booker,booketr01,0.0,uta,20.0,19.9,.250,11.9
13.7,0.0,117,0.0,.000,1.000,.000,201602100NOP,10:38,27,0.0,Joe Ingles,inglejo01,0.0,uta,50.0,0.0,.000,9.0
0.0,0.0,91,0.0,.750,.500,1.000,201602100NOP,4:13,180,29.2,Erick Green,greener01,12.6,uta,0.0,13.6,.868,32.7
0.0,0.0,117,0.0,.000,.333,.000,201602100NOP,3:29,0,0.0,Trey Lyles,lylestr01,0.0,uta,0.0,0.0,.000,41.3
,,,,,,,201602100NOP,Did Not Play,,,Trey Burke,burketr01,,uta,,,,
,,,,,,,201602100NOP,Did Not Play,,,Jeff Withey,witheje01,,uta,,,,
24.2,2.9,110,7.2,.500,.067,.400,201602100NOP,34:03,125,6.3,Anthony Davis,davisan02,0.0,nop,0.0,6.7,.539,24.8
0.0,3.4,110,8.6,.667,.833,.000,201602100NOP,28:43,128,0.0,Dante Cunningham,cunnida01,0.0,nop,0.0,4.0,.667,10.0
26.3,0.0,103,10.4,.450,.100,.200,201602100NOP,23:37,97,0.0,Norris Cole,coleno01,4.5,nop,15.5,4.8,.506,26.1
16.1,0.0,106,13.0,.700,.200,.400,201602100NOP,18:58,161,0.0,Bryce Dejean-Jones,dejeabr01,2.8,nop,0.0,6.0,.765,14.8
0.0,0.0,100,35.5,.667,.000,1.000,201602100NOP,17:21,95,18.4,Omer Asik,asikom01,3.1,nop,18.8,26.3,.463,14.7
55.6,3.2,101,15.9,.474,.158,.211,201602100NOP,30:59,99,6.9,Jrue Holiday,holidjr01,3.4,nop,19.4,11.1,.506,39.8
6.2,0.0,111,15.6,.300,.400,.100,201602100NOP,23:40,76,0.0,Ryan Anderson,anderry01,0.0,nop,0.0,7.2,.335,21.1
13.6,0.0,103,5.7,.667,.500,.000,201602100NOP,21:45,138,0.0,Toney Douglas,douglto01,4.9,nop,0.0,2.6,.667,13.2
0.0,0.0,103,53.0,.500,.000,.500,201602100NOP,20:54,123,10.2,Alexis Ajinca,ajincal01,0.0,nop,0.0,30.1,.546,16.8
0.0,0.0,107,6.1,1.250,.500,.000,201602100NOP,20:01,130,0.0,Alonzo Gee,geeal01,2.6,nop,33.3,2.9,1.250,7.2
,,,,,,,201602100NOP,Did Not Play,,,Tyreke Evans,evansty01,,nop,,,,
,,,,,,,201602100NOP,Did Not Play,,,Kendrick Perkins,perkike01,,nop,,,,
,,,,,,,201602100NOP,Did Not Play,,,Luke Babbitt,babbilu01,,nop,,,,
