ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,7,5,3,.500,6,.333,15,4,1.000,4,201212090OKC,39:21,1,3,Paul George,georgpa01,0,17,2,ind,1,8
3,0,3,5,2,.286,7,.357,14,3,1.000,3,201212090OKC,38:45,1,1,George Hill,hillge01,0,15,0,ind,0,4
1,0,7,10,0,,0,.625,16,1,.333,3,201212090OKC,38:25,2,2,David West,westda01,-3,21,1,ind,2,9
1,2,4,4,0,,0,.444,9,2,1.000,2,201212090OKC,26:31,2,2,Roy Hibbert,hibbero01,-1,10,0,ind,0,6
2,0,1,4,1,1.000,1,.500,8,1,1.000,1,201212090OKC,25:00,0,4,Lance Stephenson,stephla01,+4,10,1,ind,0,1
1,0,1,4,0,.000,1,.571,7,0,,0,201212090OKC,23:00,0,1,Gerald Green,greenge01,-15,8,0,ind,1,1
0,1,0,2,0,,0,.286,7,0,,0,201212090OKC,21:29,2,1,Ian Mahinmi,mahinia01,-10,4,0,ind,1,2
0,1,0,1,0,,0,1.000,1,0,,0,201212090OKC,9:35,1,2,Tyler Hansbrough,hansbty01,-8,2,0,ind,0,1
1,0,1,2,0,.000,1,.667,3,0,,0,201212090OKC,9:15,0,1,D.J. Augustin,augusdj01,-11,4,0,ind,2,1
1,0,1,1,0,.000,1,.500,2,0,,0,201212090OKC,8:39,0,3,Sam Young,youngsa01,-11,2,0,ind,0,1
4,0,8,9,1,.200,5,.375,24,8,.800,10,201212090OKC,39:16,0,0,Kevin Durant,duranke01,-1,27,0,okc,4,8
6,2,5,7,1,.333,3,.412,17,6,.857,7,201212090OKC,34:26,2,0,Russell Westbrook,westbru01,+6,21,2,okc,2,7
0,2,6,6,0,.000,1,.667,9,0,,0,201212090OKC,33:03,3,5,Serge Ibaka,ibakase01,+1,12,0,okc,1,9
1,0,8,1,0,,0,.500,2,2,1.000,2,201212090OKC,29:31,1,2,Kendrick Perkins,perkike01,+2,4,0,okc,1,9
0,0,1,1,0,.000,2,.250,4,0,,0,201212090OKC,25:25,1,2,Thabo Sefolosha,sefolth01,+11,2,1,okc,0,2
1,0,0,7,3,.500,6,.583,12,7,.875,8,201212090OKC,31:19,0,4,Kevin Martin,martike02,+12,24,0,okc,1,0
0,0,2,2,0,.000,1,.667,3,1,1.000,1,201212090OKC,19:22,1,2,Nick Collison,collini01,+14,5,1,okc,0,3
0,1,1,1,0,,0,1.000,1,1,.500,2,201212090OKC,14:04,1,0,Hasheem Thabeet,thabeha01,+5,3,0,okc,0,2
4,0,0,3,0,.000,1,.750,4,0,,0,201212090OKC,13:34,0,1,Eric Maynor,maynoer01,+5,6,0,okc,0,0
