ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,2,1,1.000,1,.286,7,0,,0,201601170SAS,28:01,0,1,Chandler Parsons,parsoch01,-17,5,2,dal,3,4
1,0,1,5,1,.250,4,.556,9,1,.500,2,201601170SAS,26:18,0,3,Wesley Matthews,matthwe02,-17,12,0,dal,1,1
3,0,5,2,0,.000,3,.200,10,0,,0,201601170SAS,24:11,0,0,Dirk Nowitzki,nowitdi01,-11,4,0,dal,1,5
3,0,5,2,0,.000,1,.333,6,4,1.000,4,201601170SAS,22:43,0,3,Deron Williams,willide01,-17,8,0,dal,2,5
1,0,6,1,0,,0,.143,7,3,.750,4,201601170SAS,20:39,1,4,Zaza Pachulia,pachuza01,-14,5,1,dal,0,7
3,0,0,4,0,.000,1,.444,9,1,1.000,1,201601170SAS,19:45,0,0,Raymond Felton,feltora01,-20,9,0,dal,1,0
1,0,4,1,0,.000,3,.200,5,2,.667,3,201601170SAS,17:18,0,1,Charlie Villanueva,villach01,-14,4,0,dal,2,4
2,0,1,2,2,.667,3,.500,4,0,,0,201601170SAS,16:22,0,1,Devin Harris,harride01,-8,6,0,dal,0,1
4,0,0,2,0,.000,3,.286,7,1,.500,2,201601170SAS,16:04,0,2,J.J. Barea,bareajo01,-2,5,0,dal,0,0
0,1,2,4,2,.667,3,.500,8,5,1.000,5,201601170SAS,15:32,0,2,Dwight Powell,poweldw01,-9,15,0,dal,1,2
0,3,8,2,0,,0,.500,4,1,1.000,1,201601170SAS,15:02,2,3,JaVale McGee,mcgeeja01,-8,5,0,dal,2,10
0,2,2,2,0,.000,1,.667,3,1,.500,2,201601170SAS,9:10,2,3,Jeremy Evans,evansje01,-4,5,1,dal,0,4
1,0,2,0,0,,0,.000,2,0,.000,1,201601170SAS,8:55,0,0,John Jenkins,jenkijo01,-4,0,0,dal,0,2
1,0,4,5,1,.333,3,.455,11,4,.667,6,201601170SAS,29:07,0,0,Kawhi Leonard,leonaka01,+17,15,2,sas,1,4
1,2,7,2,0,.000,4,.250,8,0,.000,1,201601170SAS,28:01,0,1,Danny Green,greenda02,+13,4,0,sas,0,7
1,1,6,9,0,,0,.600,15,5,1.000,5,201601170SAS,27:01,1,1,LaMarcus Aldridge,aldrila01,+16,23,0,sas,0,7
7,0,5,0,0,,0,.000,4,2,1.000,2,201601170SAS,25:27,0,2,Tony Parker,parketo01,+18,2,2,sas,1,5
1,1,5,0,0,,0,.000,4,2,1.000,2,201601170SAS,21:03,0,2,Tim Duncan,duncati01,+16,2,0,sas,0,5
0,0,2,3,0,.000,3,.375,8,1,.500,2,201601170SAS,18:00,1,2,Manu Ginobili,ginobma01,+6,7,1,sas,0,3
0,0,2,2,0,.000,2,.500,4,2,1.000,2,201601170SAS,16:29,0,3,Patty Mills,millspa02,+11,6,0,sas,2,2
3,0,2,6,2,.400,5,.545,11,2,1.000,2,201601170SAS,15:55,1,3,Boris Diaw,diawbo01,+8,16,1,sas,1,3
2,0,3,5,2,1.000,2,.714,7,2,1.000,2,201601170SAS,15:16,0,3,Jonathon Simmons,simmojo02,+15,14,1,sas,0,3
4,1,4,4,0,,0,.500,8,0,.000,1,201601170SAS,13:56,1,1,David West,westda01,+10,8,0,sas,1,5
1,0,1,3,0,,0,1.000,3,2,1.000,2,201601170SAS,11:40,0,3,Kyle Anderson,anderky01,+7,8,0,sas,1,1
0,0,2,0,0,.000,1,.000,1,0,,0,201601170SAS,9:10,0,0,Rasual Butler,butlera01,+4,0,0,sas,0,2
1,0,2,3,0,,0,.500,6,1,1.000,1,201601170SAS,8:55,2,0,Boban Marjanovic,marjabo01,+4,7,0,sas,0,4
