ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,3,0,.000,1,.300,10,0,,0,201501160UTA,30:25,0,2,Jeremy Lin,linje01,-16,6,2,lal,3,2
0,1,4,2,1,1.000,1,.667,3,0,,0,201501160UTA,29:44,0,1,Wesley Johnson,johnswe01,-15,5,0,lal,3,4
0,1,9,8,0,,0,.533,15,0,.000,1,201501160UTA,29:00,2,2,Jordan Hill,hilljo01,-14,16,1,lal,4,11
0,2,2,2,0,,0,.667,3,1,.200,5,201501160UTA,26:06,2,2,Ed Davis,davised01,-16,5,0,lal,0,4
2,0,4,4,0,,0,.667,6,1,.500,2,201501160UTA,25:22,0,1,Wayne Ellington,ellinwa01,-14,9,0,lal,2,4
0,0,0,4,2,.500,4,.444,9,13,1.000,13,201501160UTA,25:28,2,0,Nick Young,youngni01,+4,23,0,lal,0,2
0,0,6,4,0,,0,.571,7,1,.500,2,201501160UTA,21:54,1,0,Carlos Boozer,boozeca01,+7,9,1,lal,2,7
0,0,2,3,0,,0,.750,4,0,,0,201501160UTA,19:00,1,0,Tarik Black,blackta01,+5,6,0,lal,1,3
2,1,1,1,0,.000,1,.167,6,4,1.000,4,201501160UTA,17:35,0,0,Jordan Clarkson,clarkjo01,+7,6,2,lal,2,1
0,0,4,0,0,,0,.000,2,0,,0,201501160UTA,15:26,0,1,Ryan Kelly,kellyry01,+7,0,0,lal,2,4
,,,,,,,,,,,,201501160UTA,Did Not Play,,,Ronnie Price,pricero01,,,,lal,,
,,,,,,,,,,,,201501160UTA,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
,,,,,,,,,,,,201501160UTA,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
4,0,2,7,4,.444,9,.368,19,2,1.000,2,201501160UTA,38:35,1,2,Trey Burke,burketr01,+10,20,1,uta,1,3
7,1,3,12,4,.571,7,.667,18,3,1.000,3,201501160UTA,35:37,0,0,Gordon Hayward,haywago01,+18,31,1,uta,3,3
3,2,6,8,0,,0,.500,16,2,1.000,2,201501160UTA,32:00,4,3,Derrick Favors,favorde01,+7,18,0,uta,0,10
0,0,2,2,1,.333,3,.200,10,2,1.000,2,201501160UTA,25:35,3,1,Enes Kanter,kanteen01,-3,7,3,uta,1,5
4,0,2,1,1,.500,2,.500,2,0,,0,201501160UTA,21:57,0,2,Joe Ingles,inglejo01,+4,3,3,uta,0,2
3,3,4,3,0,,0,.500,6,1,1.000,1,201501160UTA,24:45,2,2,Rudy Gobert,goberru01,+10,7,2,uta,2,6
1,0,5,2,1,.333,3,.500,4,0,,0,201501160UTA,21:06,0,3,Rodney Hood,hoodro01,+9,5,1,uta,2,5
2,0,1,0,0,.000,2,.000,2,0,,0,201501160UTA,16:02,1,3,Dante Exum,exumda01,-5,0,0,uta,0,2
0,0,1,1,1,.250,4,.167,6,0,,0,201501160UTA,13:40,1,2,Trevor Booker,booketr01,+4,3,0,uta,2,2
0,1,0,0,0,.000,1,.000,2,0,,0,201501160UTA,10:43,0,3,Elijah Millsap,millsel01,-9,0,0,uta,1,0
,,,,,,,,,,,,201501160UTA,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
,,,,,,,,,,,,201501160UTA,Did Not Play,,,Ian Clark,clarkia01,,,,uta,,
,,,,,,,,,,,,201501160UTA,Did Not Play,,,Steve Novak,novakst01,,,,uta,,
