ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
36.1,0.0,106,11.3,.400,.300,.900,201703200BOS,33:54,101,0.0,John Wall,walljo01,4.2,was,26.4,6.2,.573,23.3
5.2,0.0,115,11.7,.500,.467,.267,201703200BOS,32:48,86,0.0,Bradley Beal,bealbr01,0.0,was,23.0,6.4,.567,27.6
0.0,0.0,116,9.4,.433,.400,.067,201703200BOS,30:33,94,3.7,Markieff Morris,morrima02,0.0,was,0.0,6.8,.453,21.0
15.9,0.0,118,4.5,.500,.375,.000,201703200BOS,21:28,117,10.6,Otto Porter,porteot01,0.0,was,0.0,7.3,.500,15.5
43.2,0.0,108,24.8,.500,.000,.500,201703200BOS,11:36,91,9.9,Marcin Gortat,gortama01,0.0,was,17.0,18.0,.410,21.1
11.9,2.8,110,10.2,.417,.417,.417,201703200BOS,28:12,94,12.2,Bojan Bogdanovic,bogdabo02,1.7,was,17.4,11.1,.493,25.4
0.0,6.6,105,15.8,.400,.600,.000,201703200BOS,24:14,65,0.0,Kelly Oubre,oubreke01,2.0,was,16.7,8.6,.400,10.3
11.8,4.6,104,27.5,.813,.625,.000,201703200BOS,17:27,111,0.0,Jason Smith,smithja02,0.0,was,20.0,14.9,.813,23.8
0.0,0.0,112,17.0,.000,.000,.000,201703200BOS,16:56,32,6.7,Ian Mahinmi,mahinia01,0.0,was,50.0,12.3,.000,4.9
79.4,0.0,118,6.3,.500,.429,.429,201703200BOS,15:20,147,0.0,Brandon Jennings,jennibr01,0.0,was,0.0,3.4,.601,22.6
0.0,0.0,107,0.0,.000,.000,2.000,201703200BOS,7:32,0,0.0,Tomas Satoransky,satorto01,6.4,was,0.0,0.0,.000,10.4
,,,,,,,201703200BOS,Did Not Play,,,Sheldon Mac,mcclesh01,,was,,,,
,,,,,,,201703200BOS,Did Not Play,,,Trey Burke,burketr01,,was,,,,
3.7,2.5,98,15.0,.542,.667,.333,201703200BOS,38:05,130,7.6,Jae Crowder,crowdja01,3.8,bos,6.8,11.0,.581,15.7
21.1,5.3,100,22.4,.545,.091,.636,201703200BOS,35:39,130,5.4,Al Horford,horfoal01,1.3,bos,6.6,13.2,.568,17.2
18.3,0.0,106,9.9,.421,.526,.579,201703200BOS,34:42,114,2.8,Isaiah Thomas,thomais02,1.4,bos,11.2,6.0,.524,31.4
19.6,0.0,104,20.1,.625,.500,.000,201703200BOS,34:04,152,8.5,Avery Bradley,bradlav01,1.4,bos,0.0,13.8,.625,19.1
0.0,4.4,97,5.3,.333,.000,.000,201703200BOS,21:23,67,9.0,Amir Johnson,johnsam01,4.5,bos,25.0,7.3,.333,15.2
14.2,4.6,106,5.6,.333,.111,.667,201703200BOS,20:29,103,4.7,Marcus Smart,smartma01,0.0,bos,7.9,5.1,.430,25.0
7.4,0.0,103,11.5,.500,.333,.000,201703200BOS,19:48,103,4.8,Jaylen Brown,brownja02,2.4,bos,14.3,7.9,.500,14.3
9.2,5.3,98,44.7,.643,.286,.000,201703200BOS,17:53,104,21.5,Kelly Olynyk,olynyke01,0.0,bos,30.0,32.1,.643,22.7
10.4,0.0,100,9.9,.000,.333,.000,201703200BOS,11:31,17,0.0,Terry Rozier,roziete01,4.2,bos,25.0,4.5,.000,14.1
0.0,0.0,107,17.8,.500,.000,.000,201703200BOS,6:26,127,29.8,Tyler Zeller,zellety01,0.0,bos,0.0,24.3,.500,25.2
,,,,,,,201703200BOS,Did Not Play,,,Jonas Jerebko,jerebjo01,,bos,,,,
,,,,,,,201703200BOS,Did Not Play,,,James Young,youngja01,,bos,,,,
,,,,,,,201703200BOS,Did Not Play,,,Gerald Green,greenge01,,bos,,,,
