ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,4,0,,0,.667,6,2,1.000,2,201704100CHI,28:37,1,1,Aaron Gordon,gordoaa01,-29,10,0,orl,2,6
3,1,0,6,1,.250,4,.462,13,1,1.000,1,201704100CHI,27:38,0,2,Evan Fournier,fournev01,-21,14,0,orl,3,0
2,1,5,6,1,1.000,1,.429,14,1,.500,2,201704100CHI,26:36,5,1,Nikola Vucevic,vucevni01,-23,14,0,orl,2,10
4,0,5,5,1,.250,4,.385,13,0,.000,1,201704100CHI,24:36,2,1,Elfrid Payton,paytoel01,-20,11,0,orl,2,7
1,1,1,1,0,.000,2,.200,5,1,1.000,1,201704100CHI,17:01,0,4,Terrence Ross,rosste01,-15,3,0,orl,0,1
1,0,0,2,2,.333,6,.222,9,1,.500,2,201704100CHI,31:35,0,0,Mario Hezonja,hezonma01,-26,7,2,orl,0,0
2,0,1,2,0,.000,6,.222,9,1,.500,2,201704100CHI,23:24,0,2,D.J. Augustin,augusdj01,-27,5,0,orl,3,1
0,2,6,2,0,,0,.500,4,3,1.000,3,201704100CHI,16:43,1,3,Bismack Biyombo,biyombi01,-17,7,2,orl,1,7
1,0,0,0,0,.000,3,.000,5,0,,0,201704100CHI,14:13,0,1,Jodie Meeks,meeksjo01,-18,0,0,orl,2,0
2,0,1,0,0,,0,.000,2,2,1.000,2,201704100CHI,12:00,0,2,Marcus Georges-Hunt,georgma01,-14,2,0,orl,0,1
0,0,4,0,0,.000,1,.000,1,0,,0,201704100CHI,12:00,0,1,Patricio Garino,garinpa01,-14,0,0,orl,1,4
0,0,0,1,0,,0,.333,3,0,,0,201704100CHI,5:37,0,0,Damjan Rudez,rudezda01,-11,2,1,orl,0,0
,,,,,,,,,,,,201704100CHI,Did Not Play,,,C.J. Watson,watsocj01,,,,orl,,
3,0,3,5,0,.000,1,.455,11,7,1.000,7,201704100CHI,30:48,2,2,Jimmy Butler,butleji01,+31,17,3,chi,2,5
1,1,5,9,0,,0,.643,14,0,,0,201704100CHI,29:28,3,1,Robin Lopez,lopezro01,+31,18,0,chi,2,8
11,0,1,7,2,.400,5,.583,12,1,1.000,1,201704100CHI,27:36,0,1,Jerian Grant,grantje02,+23,17,2,chi,0,1
2,1,4,6,3,.500,6,.500,12,1,1.000,1,201704100CHI,26:42,1,3,Nikola Mirotic,mirotni01,+25,16,2,chi,0,5
2,2,5,5,0,,0,.500,10,3,.750,4,201704100CHI,21:54,1,1,Dwyane Wade,wadedw01,+13,13,0,chi,2,6
3,0,8,3,1,.333,3,.375,8,0,,0,201704100CHI,26:07,0,2,Paul Zipser,zipsepa01,+21,7,1,chi,1,8
1,0,5,2,0,,0,.667,3,0,.000,1,201704100CHI,18:32,1,1,Cristiano Felicio,feliccr01,+16,4,1,chi,0,6
4,0,1,2,0,.000,1,.400,5,0,,0,201704100CHI,14:47,0,2,Michael Carter-Williams,cartemi01,+13,4,3,chi,2,1
0,0,3,4,2,.667,3,.800,5,0,,0,201704100CHI,14:15,3,1,Bobby Portis,portibo01,+8,10,0,chi,0,6
1,0,2,2,2,1.000,2,1.000,2,0,,0,201704100CHI,10:08,0,0,Denzel Valentine,valende01,+15,6,0,chi,2,2
2,0,2,1,1,.500,2,.333,3,2,1.000,2,201704100CHI,7:03,0,0,Isaiah Canaan,canaais01,+14,5,0,chi,0,2
1,0,4,1,0,.000,1,.500,2,0,,0,201704100CHI,7:03,0,2,Joffrey Lauvergne,lauvejo01,+14,2,0,chi,1,4
2,0,0,1,1,.500,2,.500,2,0,,0,201704100CHI,5:37,0,0,Anthony Morrow,morroan01,+11,3,0,chi,0,0
