ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,14,3,.600,5,.609,23,3,.750,4,201502030DET,33:40,0,0,Chris Bosh,boshch01,-3,34,1,mia,2,3
3,0,4,3,0,.000,2,.333,9,4,.800,5,201502030DET,30:06,1,0,Luol Deng,denglu01,+9,10,0,mia,2,5
5,0,2,0,0,.000,1,.000,2,1,.500,2,201502030DET,27:35,0,1,Mario Chalmers,chalmma01,-7,1,0,mia,0,2
0,5,5,5,0,,0,.417,12,1,.500,2,201502030DET,24:20,5,3,Hassan Whiteside,whiteha01,-2,11,0,mia,1,10
4,0,2,0,0,,0,,0,0,,0,201502030DET,14:45,0,1,Shabazz Napier,napiesh01,-4,0,0,mia,0,2
8,0,0,1,0,,0,.200,5,0,,0,201502030DET,33:15,0,2,Norris Cole,coleno01,-13,2,0,mia,0,0
0,1,4,5,0,,0,.714,7,2,.500,4,201502030DET,20:58,1,1,Chris Andersen,anderch01,-14,12,0,mia,1,5
0,0,3,2,0,,0,.500,4,1,.500,2,201502030DET,20:25,0,3,Tyler Johnson,johnsty01,-10,5,0,mia,0,3
0,0,4,3,2,.500,4,.500,6,2,1.000,2,201502030DET,16:20,0,2,Danny Granger,grangda01,-16,10,0,mia,0,4
0,0,0,0,0,.000,1,.000,1,0,,0,201502030DET,9:44,0,1,James Ennis,ennisja01,-26,0,0,mia,2,0
1,0,0,0,0,,0,.000,3,1,.500,2,201502030DET,5:32,0,0,Udonis Haslem,hasleud01,0,1,0,mia,0,0
0,0,0,2,1,1.000,1,1.000,2,0,,0,201502030DET,3:20,1,0,Justin Hamilton,hamilju01,+1,5,0,mia,0,1
,,,,,,,,,,,,201502030DET,Did Not Play,,,Shawne Williams,willish03,,,,mia,,
13,0,4,8,2,.667,3,.571,14,7,1.000,7,201502030DET,35:18,0,0,D.J. Augustin,augusdj01,+37,25,1,det,0,4
1,2,8,6,0,,0,.545,11,2,1.000,2,201502030DET,33:41,6,2,Andre Drummond,drumman01,+35,14,0,det,0,14
4,0,1,5,3,1.000,3,.625,8,0,,0,201502030DET,30:16,0,1,Kyle Singler,singlky01,+26,13,0,det,0,1
1,0,0,8,1,.333,3,.421,19,1,.333,3,201502030DET,28:32,4,0,Kentavious Caldwell-Pope,caldwke01,+16,18,3,det,0,4
2,1,8,6,0,,0,.545,11,0,,0,201502030DET,28:18,1,5,Greg Monroe,monrogr01,+4,12,1,det,2,9
0,0,1,1,1,.500,2,.250,4,0,,0,201502030DET,21:20,1,3,Anthony Tolliver,tollian01,+12,3,0,det,2,2
2,0,3,3,0,.000,4,.273,11,4,1.000,4,201502030DET,19:28,0,1,Jodie Meeks,meeksjo01,+1,10,1,det,2,3
1,0,4,3,1,.500,2,.750,4,0,,0,201502030DET,17:44,0,3,Caron Butler,butleca01,-9,7,1,det,0,4
0,2,1,1,0,,0,1.000,1,1,.500,2,201502030DET,7:43,2,1,Joel Anthony,anthojo01,-8,3,0,det,0,3
2,0,0,0,0,,0,,0,0,,0,201502030DET,6:32,0,1,Spencer Dinwiddie,dinwisp01,-15,0,0,det,0,0
1,0,1,1,1,.500,2,.250,4,0,,0,201502030DET,6:10,0,0,John Lucas III,lucasjo02,-5,3,0,det,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201502030DET,4:58,0,0,Jonas Jerebko,jerebjo01,-9,0,0,det,0,0
,,,,,,,,,,,,201502030DET,Did Not Play,,,Cartier Martin,martica01,,,,det,,
