ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.1,0.0,100,3.8,.182,.136,.182,201503220PHO,37:24,55,2.3,Monta Ellis,ellismo01,4.0,dal,7.8,2.9,.231,28.1
28.6,0.0,105,4.0,.462,.077,.000,201503220PHO,35:00,104,2.5,Rajon Rondo,rondora01,1.4,dal,7.1,3.1,.462,16.3
19.4,0.0,98,29.7,.550,.300,.000,201503220PHO,33:18,111,0.0,Dirk Nowitzki,nowitdi01,3.0,dal,9.1,11.3,.550,13.5
16.3,0.0,99,17.1,.471,.412,.353,201503220PHO,32:58,95,0.0,Chandler Parsons,parsoch01,3.0,dal,9.2,6.5,.484,26.8
9.2,0.0,105,22.9,.286,.000,.857,201503220PHO,30:52,81,17.0,Tyson Chandler,chandty01,0.0,dal,23.7,19.2,.363,16.7
10.1,3.2,98,26.3,.200,.000,.400,201503220PHO,26:52,70,13.0,Al-Farouq Aminu,aminual01,1.8,dal,25.4,18.1,.255,12.0
0.0,0.0,108,8.2,.636,.000,.182,201503220PHO,17:08,141,15.3,Amar'e Stoudemire,stoudam01,0.0,dal,0.0,12.6,.673,28.3
0.0,0.0,106,12.8,.750,.167,.333,201503220PHO,11:03,139,0.0,Richard Jefferson,jefferi01,0.0,dal,0.0,4.9,.727,25.4
30.2,0.0,110,0.0,.000,1.000,.000,201503220PHO,8:35,75,0.0,Devin Harris,harride01,0.0,dal,0.0,0.0,.000,4.8
0.0,0.0,108,0.0,.500,.667,.000,201503220PHO,4:36,70,0.0,Raymond Felton,feltora01,0.0,dal,25.0,0.0,.500,35.5
0.0,0.0,110,0.0,.000,1.000,.000,201503220PHO,2:14,0,0.0,Charlie Villanueva,villach01,0.0,dal,0.0,0.0,.000,18.3
,,,,,,,201503220PHO,Did Not Play,,,Greg Smith,smithgr02,,dal,,,,
,,,,,,,201503220PHO,Did Not Play,,,Bernard James,jamesbe01,,dal,,,,
3.8,0.0,95,21.2,.412,.118,.353,201503220PHO,41:14,97,10.3,Markieff Morris,morrima02,1.2,pho,13.3,17.0,.484,25.1
37.7,3.4,91,11.9,.433,.400,.667,201503220PHO,36:45,94,3.8,Eric Bledsoe,bledser01,4.1,pho,26.5,8.8,.515,32.8
28.0,0.0,87,26.9,.500,.556,.222,201503220PHO,35:41,116,0.0,Marcus Morris,morrima03,4.2,pho,16.8,16.6,.557,15.2
0.0,1.9,92,10.4,.682,.455,.364,201503220PHO,33:30,83,4.2,P.J. Tucker,tuckepj01,4.4,pho,23.9,8.0,.588,22.8
6.3,7.3,95,13.6,.714,.000,.000,201503220PHO,25:44,131,11.0,Alex Len,lenal01,0.0,pho,12.5,12.6,.714,14.2
6.4,0.0,106,3.6,.800,.000,.200,201503220PHO,24:09,124,5.8,T.J. Warren,warretj01,0.0,pho,15.5,4.5,.735,12.2
0.0,2.8,102,7.8,.571,.000,.000,201503220PHO,22:16,122,6.3,Brandan Wright,wrighbr03,0.0,pho,0.0,7.3,.571,14.4
43.6,0.0,95,23.9,1.250,.500,.000,201503220PHO,10:56,164,0.0,Archie Goodwin,goodwar01,0.0,pho,33.3,14.8,1.250,12.5
0.0,0.0,106,0.0,.333,.667,.000,201503220PHO,9:45,74,0.0,A.J. Price,priceaj01,0.0,pho,0.0,0.0,.333,14.0
,,,,,,,201503220PHO,Did Not Play,,,Marcus Thornton,thornma01,,pho,,,,
,,,,,,,201503220PHO,Did Not Play,,,Reggie Bullock,bullore01,,pho,,,,
,,,,,,,201503220PHO,Did Not Play,,,Gerald Green,greenge01,,pho,,,,
,,,,,,,201503220PHO,Did Not Play,,,Earl Barron,barroea01,,pho,,,,
