ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
35.6,0.0,107,15.5,.529,.118,.000,201504040TOR,41:50,105,2.6,Evan Turner,turneev01,3.6,bos,19.0,8.4,.529,21.9
3.3,0.0,113,13.6,.269,.231,.000,201504040TOR,37:53,64,0.0,Avery Bradley,bradlav01,1.3,bos,0.0,6.2,.269,14.9
18.0,2.8,107,12.2,.778,.556,.333,201504040TOR,31:53,126,3.4,Marcus Smart,smartma01,3.1,bos,16.2,7.4,.727,16.8
5.3,0.0,116,10.1,.444,.000,.556,201504040TOR,25:43,112,4.2,Brandon Bass,bassbr01,0.0,bos,0.0,6.9,.491,19.0
21.6,0.0,111,36.7,.800,.000,.600,201504040TOR,24:40,167,8.8,Tyler Zeller,zellety01,0.0,bos,0.0,21.5,.791,22.3
11.7,2.9,112,17.2,.250,.500,.500,201504040TOR,30:03,94,0.0,Jae Crowder,crowdja01,0.0,bos,0.0,7.8,.307,7.1
28.9,0.0,116,9.6,.605,.421,.105,201504040TOR,26:54,107,0.0,Isaiah Thomas,thomais02,0.0,bos,16.8,4.4,.629,38.7
0.0,3.6,106,5.3,.600,.500,.400,201504040TOR,24:25,109,4.4,Kelly Olynyk,olynyke01,4.1,bos,20.3,4.8,.680,26.3
0.0,7.2,89,31.8,.000,.333,.000,201504040TOR,12:12,50,35.5,Jared Sullinger,sullija01,8.2,bos,40.0,33.8,.000,17.9
0.0,0.0,115,13.7,.333,.000,.000,201504040TOR,9:28,103,22.9,Jonas Jerebko,jerebjo01,0.0,bos,0.0,18.7,.333,13.8
,,,,,,,201504040TOR,Did Not Play,,,Phil Pressey,pressph01,,bos,,,,
,,,,,,,201504040TOR,Did Not Play,,,Gerald Wallace,wallage01,,bos,,,,
,,,,,,,201504040TOR,Did Not Play,,,Luigi Datome,datomlu01,,bos,,,,
16.0,0.0,115,2.5,.560,.040,.480,201504040TOR,43:23,110,0.0,DeMar DeRozan,derozde01,1.2,tor,16.5,1.4,.627,38.3
11.9,0.0,113,8.7,.444,.667,.000,201504040TOR,37:25,76,3.5,Greivis Vasquez,vasqugr01,1.3,tor,30.8,6.3,.444,15.9
0.0,2.1,104,21.2,1.000,.000,1.600,201504040TOR,35:47,194,3.6,Tyler Hansbrough,hansbty01,2.8,tor,10.5,13.2,1.056,12.2
10.2,2.3,106,39.7,.417,.000,.250,201504040TOR,32:40,101,7.9,Jonas Valanciunas,valanjo01,0.0,tor,7.0,25.2,.450,20.1
4.7,0.0,112,21.8,.500,1.000,.667,201504040TOR,29:44,128,4.3,Terrence Ross,rosste01,0.0,tor,0.0,13.9,.515,6.0
23.6,2.2,112,3.1,.618,.471,.471,201504040TOR,34:23,124,3.8,Lou Williams,willilo02,1.5,tor,12.8,3.4,.658,31.3
8.4,2.4,104,20.6,.000,.714,.000,201504040TOR,31:33,26,4.1,Patrick Patterson,pattepa01,3.2,tor,12.5,13.1,.000,11.6
0.0,0.0,115,7.1,.750,.000,1.250,201504040TOR,15:16,150,0.0,James Johnson,johnsja01,0.0,tor,0.0,3.9,.726,18.6
0.0,0.0,118,0.0,.000,.000,.000,201504040TOR,4:50,104,53.5,Chuck Hayes,hayesch01,0.0,tor,0.0,24.4,.000,9.5
,,,,,,,201504040TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,tor,,,,
,,,,,,,201504040TOR,Did Not Play,,,Landry Fields,fieldla01,,tor,,,,
,,,,,,,201504040TOR,Did Not Play,,,Amir Johnson,johnsam01,,tor,,,,
,,,,,,,201504040TOR,Did Not Play,,,Bruno Caboclo,cabocbr01,,tor,,,,
