ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,6,11,0,,0,.550,20,9,1.000,9,201412100DAL,40:04,5,3,Anthony Davis,davisan02,-4,31,0,nop,1,11
10,0,1,12,5,.625,8,.545,22,1,.500,2,201412100DAL,35:20,0,3,Jrue Holiday,holidjr01,+3,30,3,nop,2,1
1,1,2,4,0,.000,1,.364,11,0,,0,201412100DAL,33:29,0,3,Tyreke Evans,evansty01,+3,8,1,nop,2,2
0,0,10,2,0,,0,.333,6,2,.500,4,201412100DAL,25:43,5,3,Omer Asik,asikom01,-6,6,0,nop,2,15
0,0,2,2,1,.200,5,.286,7,0,,0,201412100DAL,22:42,0,3,Luke Babbitt,babbilu01,-2,5,0,nop,0,2
0,0,2,3,0,.000,2,.375,8,7,1.000,7,201412100DAL,30:13,3,3,Ryan Anderson,anderry01,0,13,0,nop,4,5
0,0,3,2,0,,0,.667,3,0,,0,201412100DAL,27:11,2,0,Dante Cunningham,cunnida01,-9,4,0,nop,0,5
1,0,2,2,1,1.000,1,.400,5,1,.500,2,201412100DAL,16:40,1,1,Austin Rivers,riverau01,-9,6,0,nop,0,3
2,0,1,2,0,.000,1,.333,6,0,,0,201412100DAL,8:38,0,1,Gal Mekel,mekelga01,-1,4,1,nop,0,1
,,,,,,,,,,,,201412100DAL,Did Not Play,,,Jimmer Fredette,fredeji01,,,,nop,,
,,,,,,,,,,,,201412100DAL,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
,,,,,,,,,,,,201412100DAL,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201412100DAL,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
5,1,4,11,2,1.000,2,.579,19,2,.667,3,201412100DAL,38:11,0,2,Monta Ellis,ellismo01,+3,26,1,dal,2,4
2,1,2,8,3,.500,6,.615,13,1,1.000,1,201412100DAL,33:41,0,1,Chandler Parsons,parsoch01,+7,20,1,dal,1,2
1,2,4,4,0,,0,.571,7,1,1.000,1,201412100DAL,31:20,2,2,Tyson Chandler,chandty01,+6,9,0,dal,0,6
2,0,4,8,0,.000,1,.500,16,4,1.000,4,201412100DAL,30:55,2,0,Dirk Nowitzki,nowitdi01,-3,20,1,dal,3,6
1,0,2,1,0,.000,1,.143,7,0,,0,201412100DAL,22:30,0,1,J.J. Barea,bareajo01,-4,2,0,dal,0,2
3,0,2,8,3,.429,7,.615,13,1,1.000,1,201412100DAL,25:30,0,4,Devin Harris,harride01,+9,20,1,dal,1,2
1,0,1,2,0,,0,1.000,2,1,1.000,1,201412100DAL,18:39,0,1,Brandan Wright,wrighbr03,-6,5,0,dal,0,1
0,1,2,0,0,,0,,0,3,.750,4,201412100DAL,15:01,0,3,Al-Farouq Aminu,aminual01,+7,3,0,dal,1,2
0,0,0,1,1,.333,3,.250,4,0,,0,201412100DAL,14:56,0,3,Jae Crowder,crowdja01,+1,3,0,dal,0,0
2,0,3,1,0,.000,1,.500,2,2,1.000,2,201412100DAL,9:18,1,1,Richard Jefferson,jefferi01,+5,4,1,dal,0,4
,,,,,,,,,,,,201412100DAL,Did Not Play,,,Greg Smith,smithgr02,,,,dal,,
,,,,,,,,,,,,201412100DAL,Did Not Play,,,Jameer Nelson,nelsoja01,,,,dal,,
,,,,,,,,,,,,201412100DAL,Did Not Play,,,Charlie Villanueva,villach01,,,,dal,,
