ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,11,7,0,,0,.538,13,4,.800,5,201402100MIN,39:28,4,4,Dwight Howard,howardw01,+27,18,1,hou,6,15
5,0,5,4,3,.500,6,.286,14,8,1.000,8,201402100MIN,32:08,0,0,James Harden,hardeja01,+8,19,1,hou,4,5
6,0,3,9,0,.000,2,.643,14,2,1.000,2,201402100MIN,29:53,0,4,Chandler Parsons,parsoch01,+17,20,1,hou,1,3
2,0,2,5,4,.500,8,.455,11,0,,0,201402100MIN,29:13,3,5,Patrick Beverley,beverpa01,+20,14,3,hou,0,5
1,0,0,7,0,.000,1,.636,11,0,,0,201402100MIN,29:00,0,3,Terrence Jones,joneste01,+6,14,2,hou,2,0
7,0,3,1,0,.000,2,.167,6,0,,0,201402100MIN,32:55,0,2,Jeremy Lin,linje01,+7,2,1,hou,1,3
1,0,4,3,2,1.000,2,.600,5,1,1.000,1,201402100MIN,17:21,1,2,Donatas Motiejunas,motiedo01,+13,9,1,hou,0,5
1,1,1,2,2,.400,5,.400,5,0,,0,201402100MIN,12:25,0,1,Francisco Garcia,garcifr01,+2,6,0,hou,0,1
0,0,4,1,0,,0,.500,2,1,.500,2,201402100MIN,10:11,2,1,Omer Asik,asikom01,-10,3,0,hou,2,6
0,0,3,0,0,.000,1,.000,1,2,1.000,2,201402100MIN,7:26,0,1,Omri Casspi,casspom01,0,2,0,hou,1,3
,,,,,,,,,,,,201402100MIN,Did Not Play,,,Aaron Brooks,brookaa01,,,,hou,,
,,,,,,,,,,,,201402100MIN,Did Not Play,,,Ronnie Brewer,brewero02,,,,hou,,
,,,,,,,,,,,,201402100MIN,Did Not Play,,,Robert Covington,covinro01,,,,hou,,
1,0,7,9,1,.167,6,.391,23,12,1.000,12,201402100MIN,36:50,3,1,Kevin Love,loveke01,-11,31,1,min,4,10
9,1,5,2,1,.250,4,.200,10,2,1.000,2,201402100MIN,29:58,2,3,Ricky Rubio,rubiori01,-15,7,1,min,3,7
1,1,7,1,0,,0,.500,2,0,,0,201402100MIN,29:38,3,2,Ronny Turiaf,turiaro01,-15,2,1,min,1,10
0,0,3,5,1,.333,3,.357,14,4,1.000,4,201402100MIN,27:47,4,2,Chase Budinger,budinch01,-21,15,0,min,1,7
1,0,0,2,1,.333,3,.333,6,0,,0,201402100MIN,18:24,0,4,Corey Brewer,breweco01,-11,5,2,min,1,0
1,0,1,5,0,,0,.833,6,0,,0,201402100MIN,28:36,1,2,Luc Mbah a Moute,mbahalu01,+1,10,1,min,1,2
1,1,1,4,2,.400,5,.400,10,1,1.000,1,201402100MIN,19:29,0,1,Alexey Shved,shvedal01,-4,11,1,min,3,1
0,0,2,1,0,,0,.200,5,0,,0,201402100MIN,18:22,3,2,Dante Cunningham,cunnida01,-3,2,1,min,0,5
6,0,1,1,0,.000,4,.111,9,2,1.000,2,201402100MIN,16:18,0,1,J.J. Barea,bareajo01,-2,4,0,min,2,1
0,0,0,0,0,,0,.000,1,0,,0,201402100MIN,11:10,0,2,Gorgui Dieng,dienggo01,-7,0,0,min,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201402100MIN,1:44,0,0,A.J. Price,priceaj01,-1,2,0,min,0,0
0,0,0,0,0,,0,,0,0,,0,201402100MIN,1:44,0,0,Shabazz Muhammad,muhamsh01,-1,0,0,min,0,0
,,,,,,,,,,,,201402100MIN,Did Not Play,,,Robbie Hummel,hummero01,,,,min,,
