ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,0,7,13,4,.444,9,.650,20,10,1.000,10,201602260SAC,36:20,1,1,Chris Paul,paulch01,+14,40,2,lac,2,8
1,0,3,7,1,.333,3,.467,15,1,1.000,1,201602260SAC,34:39,0,0,J.J. Redick,redicjj01,+9,16,1,lac,0,3
0,1,7,3,0,,0,.600,5,2,.400,5,201602260SAC,33:48,4,5,DeAndre Jordan,jordade01,+7,8,0,lac,1,11
0,1,4,9,4,.800,5,.692,13,0,,0,201602260SAC,30:37,1,5,Jeff Green,greenje02,+6,22,0,lac,2,5
0,0,1,2,0,,0,1.000,2,2,1.000,2,201602260SAC,21:37,0,3,Luc Mbah a Moute,mbahalu01,+13,6,1,lac,1,1
0,0,1,7,0,.000,6,.368,19,7,.875,8,201602260SAC,26:23,0,1,Jamal Crawford,crawfja01,-3,21,0,lac,0,1
1,1,3,2,0,.000,2,.250,8,0,,0,201602260SAC,20:33,2,4,Wesley Johnson,johnswe01,+5,4,1,lac,1,5
1,0,3,0,0,,0,.000,1,0,,0,201602260SAC,14:12,2,5,Cole Aldrich,aldrico01,+3,0,0,lac,1,5
1,0,1,0,0,.000,2,.000,2,0,,0,201602260SAC,11:03,1,2,Pablo Prigioni,prigipa01,-3,0,1,lac,0,2
1,1,0,0,0,.000,2,.000,4,0,,0,201602260SAC,10:48,0,1,C.J. Wilcox,wilcocj01,-1,0,0,lac,0,0
,,,,,,,,,,,,201602260SAC,Did Not Play,,,Alex Stepheson,stephal01,,,,lac,,
,,,,,,,,,,,,201602260SAC,Did Not Play,,,Paul Pierce,piercpa01,,,,lac,,
5,0,3,6,3,1.000,3,.667,9,3,.750,4,201602260SAC,37:26,0,1,Darren Collison,collida01,-7,18,2,sac,2,3
9,2,10,7,2,.400,5,.350,20,10,.714,14,201602260SAC,37:00,5,3,DeMarcus Cousins,couside01,-13,26,2,sac,7,15
0,0,3,8,3,.500,6,.444,18,4,1.000,4,201602260SAC,32:20,0,3,Rudy Gay,gayru01,-9,23,1,sac,1,3
2,0,0,2,1,.500,2,.500,4,0,,0,201602260SAC,19:31,0,3,Ben McLemore,mclembe01,-9,5,0,sac,1,0
0,1,0,1,0,,0,1.000,1,2,.500,4,201602260SAC,15:21,0,3,Quincy Acy,acyqu01,-12,4,0,sac,0,0
0,0,4,5,3,.750,4,.556,9,6,.857,7,201602260SAC,25:58,0,4,Seth Curry,curryse01,-1,19,1,sac,2,4
0,0,6,3,0,.000,3,.333,9,0,,0,201602260SAC,24:36,3,1,Omri Casspi,casspom01,+3,6,0,sac,1,9
1,0,3,1,0,,0,.500,2,2,1.000,2,201602260SAC,23:43,3,3,Willie Cauley-Stein,caulewi01,-2,4,0,sac,0,6
1,0,1,1,0,.000,1,.250,4,0,.000,2,201602260SAC,13:05,0,1,Marco Belinelli,belinma01,-3,2,0,sac,1,1
1,0,1,0,0,,0,.000,2,0,,0,201602260SAC,11:00,2,1,Kosta Koufos,koufoko01,+3,0,0,sac,1,3
,,,,,,,,,,,,201602260SAC,Did Not Play,,,James Anderson,anderja01,,,,sac,,
,,,,,,,,,,,,201602260SAC,Did Not Play,,,Rajon Rondo,rondora01,,,,sac,,
,,,,,,,,,,,,201602260SAC,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
