ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.1,0.0,100,3.0,.542,.333,.333,201511060BRK,32:47,103,4.0,Jordan Clarkson,clarkjo01,2.9,lal,17.9,3.4,.581,22.2
17.7,2.0,95,21.5,.556,.000,.667,201511060BRK,31:58,102,0.0,Julius Randle,randlju01,1.5,lal,20.5,12.2,.601,19.9
18.4,0.0,104,9.5,.344,.250,.500,201511060BRK,31:02,88,0.0,Kobe Bryant,bryanko01,0.0,lal,13.3,5.4,.461,31.5
5.7,7.2,94,21.9,.250,.000,.000,201511060BRK,26:53,52,4.8,Roy Hibbert,hibbero01,0.0,lal,33.3,14.5,.250,9.7
0.0,0.0,90,12.6,.778,.333,.222,201511060BRK,23:21,143,5.6,D'Angelo Russell,russeda01,6.1,lal,9.2,9.6,.810,20.2
20.1,0.0,102,4.0,.222,.444,.667,201511060BRK,24:39,102,0.0,Lou Williams,willilo02,1.9,lal,0.0,2.3,.430,20.5
0.0,0.0,94,22.2,.500,.000,4.000,201511060BRK,17:40,107,14.7,Tarik Black,blackta01,2.7,lal,26.6,19.0,.634,18.5
9.4,3.8,93,17.3,.500,1.000,.000,201511060BRK,16:58,110,0.0,Metta World Peace,artesro01,2.8,lal,0.0,9.9,.500,7.7
0.0,4.1,102,6.3,.444,.556,.222,201511060BRK,15:39,103,0.0,Nick Young,youngni01,0.0,lal,0.0,3.6,.506,27.4
0.0,0.0,96,31.4,.500,.000,1.000,201511060BRK,15:36,89,0.0,Larry Nance,nancela02,0.0,lal,14.8,17.9,.521,18.8
0.0,0.0,98,28.4,1.000,.000,.000,201511060BRK,3:27,200,0.0,Brandon Bass,bassbr01,0.0,lal,0.0,16.2,1.000,12.6
,,,,,,,201511060BRK,Did Not Play,,,Ryan Kelly,kellyry01,,lal,,,,
,,,,,,,201511060BRK,Did Not Play,,,Marcelo Huertas,huertma01,,lal,,,,
4.1,9.0,100,20.1,.421,.053,.368,201511060BRK,38:40,110,10.1,Brook Lopez,lopezbr01,0.0,brk,8.3,14.4,.521,25.6
8.4,2.3,101,10.2,.531,.313,.313,201511060BRK,38:08,110,0.0,Joe Johnson,johnsjo02,2.5,brk,14.2,4.4,.604,22.8
51.5,0.0,104,20.7,.386,.273,.091,201511060BRK,37:35,97,2.6,Jarrett Jack,jackja01,1.3,brk,8.0,10.4,.393,27.2
9.5,2.6,104,7.7,.467,.133,.000,201511060BRK,33:46,95,8.7,Thaddeus Young,youngth01,1.4,brk,11.8,8.3,.467,20.7
15.7,0.0,101,35.8,.667,.000,1.333,201511060BRK,25:22,100,15.4,Rondae Hollis-Jefferson,holliro01,1.9,brk,29.6,24.2,.525,11.0
0.0,0.0,104,5.9,.625,.750,.000,201511060BRK,22:09,97,0.0,Bojan Bogdanovic,bogdabo02,2.1,brk,20.0,2.5,.625,9.3
0.0,0.0,108,10.5,.250,.250,.000,201511060BRK,12:20,58,0.0,Wayne Ellington,ellinwa01,0.0,brk,0.0,4.5,.250,13.3
0.0,0.0,102,54.1,.667,.000,.333,201511060BRK,12:00,116,16.3,Thomas Robinson,robinth01,0.0,brk,12.7,32.6,.654,27.0
11.5,0.0,107,12.5,.000,.500,.000,201511060BRK,10:25,17,0.0,Shane Larkin,larkish01,0.0,brk,33.3,5.4,.000,11.8
0.0,0.0,109,0.0,.000,.000,.000,201511060BRK,9:35,0,0.0,Andrea Bargnani,bargnan01,0.0,brk,33.3,0.0,.000,12.9
,,,,,,,201511060BRK,Did Not Play,,,Markel Brown,brownma02,,brk,,,,
,,,,,,,201511060BRK,Did Not Play,,,Donald Sloan,sloando01,,brk,,,,
,,,,,,,201511060BRK,Did Not Play,,,Sergey Karasev,karasse01,,brk,,,,
