ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,7,8,3,.500,6,.421,19,9,.900,10,201612280POR,35:22,1,5,DeMarcus Cousins,couside01,-3,28,2,sac,2,8
2,1,4,5,1,.250,4,.455,11,2,1.000,2,201612280POR,28:55,1,5,Matt Barnes,barnema02,-14,13,1,sac,3,5
0,1,7,3,0,,0,1.000,3,0,,0,201612280POR,23:25,3,1,Kosta Koufos,koufoko01,-13,6,0,sac,1,10
5,0,1,2,0,.000,1,.286,7,2,1.000,2,201612280POR,19:59,0,1,Darren Collison,collida01,-5,6,0,sac,0,1
0,0,0,2,0,.000,2,.222,9,1,1.000,1,201612280POR,19:05,0,1,Ben McLemore,mclembe01,-11,5,2,sac,1,0
1,0,3,6,2,.333,6,.462,13,0,,0,201612280POR,31:23,0,3,Garrett Temple,templga01,-1,14,2,sac,1,3
3,0,4,1,1,.250,4,.167,6,0,,0,201612280POR,29:03,0,1,Anthony Tolliver,tollian01,-2,3,0,sac,1,4
1,0,0,2,1,.250,4,.250,8,3,.750,4,201612280POR,28:58,1,1,Ty Lawson,lawsoty01,-11,8,1,sac,1,1
2,0,5,2,1,1.000,1,.667,3,1,.500,2,201612280POR,13:47,0,1,Omri Casspi,casspom01,0,6,0,sac,1,5
0,0,2,0,0,,0,,0,0,.000,2,201612280POR,10:03,0,1,Willie Cauley-Stein,caulewi01,-5,0,0,sac,0,2
,,,,,,,,,,,,201612280POR,Did Not Play,,,Skal Labissiere,labissk01,,,,sac,,
,,,,,,,,,,,,201612280POR,Did Not Play,,,Georgios Papagiannis,papagge01,,,,sac,,
,,,,,,,,,,,,201612280POR,Did Not Play,,,Malachi Richardson,richama01,,,,sac,,
7,0,2,6,2,.333,6,.333,18,6,.857,7,201612280POR,34:58,0,0,C.J. McCollum,mccolcj01,+11,20,1,por,2,2
1,0,4,5,2,.667,3,.714,7,0,,0,201612280POR,33:04,0,3,Maurice Harkless,harklma01,+10,12,1,por,2,4
2,1,2,4,3,.750,4,.500,8,2,1.000,2,201612280POR,32:43,0,2,Allen Crabbe,crabbal01,+12,13,2,por,1,2
2,0,6,3,0,.000,1,.500,6,2,1.000,2,201612280POR,30:58,1,1,Al-Farouq Aminu,aminual01,+8,8,0,por,2,7
2,0,12,4,0,,0,.667,6,4,.800,5,201612280POR,23:27,2,2,Mason Plumlee,plumlma01,+8,12,0,por,2,14
4,1,6,5,0,.000,1,.625,8,1,1.000,1,201612280POR,30:13,0,3,Evan Turner,turneev01,+4,11,1,por,5,6
1,1,5,5,3,.500,6,.385,13,3,1.000,3,201612280POR,24:33,0,2,Meyers Leonard,leoname01,+5,16,0,por,0,5
0,1,1,1,0,,0,.333,3,2,1.000,2,201612280POR,17:02,2,0,Noah Vonleh,vonleno01,+5,4,1,por,1,3
0,0,2,2,2,.500,4,.400,5,0,,0,201612280POR,13:02,0,3,Shabazz Napier,napiesh01,+2,6,0,por,0,2
,,,,,,,,,,,,201612280POR,Did Not Play,,,Ed Davis,davised01,,,,por,,
,,,,,,,,,,,,201612280POR,Did Not Play,,,Jake Layman,laymaja01,,,,por,,
,,,,,,,,,,,,201612280POR,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201612280POR,Did Not Play,,,Tim Quarterman,quartti01,,,,por,,
