ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,3,1,.500,2,.375,8,0,,0,201401210BRK,33:01,0,3,Tobias Harris,harrito02,-24,7,0,orl,3,4
0,0,2,4,1,.500,2,.444,9,2,.500,4,201401210BRK,30:55,0,2,Arron Afflalo,afflaar01,-21,11,1,orl,3,2
5,0,6,3,1,.250,4,.333,9,3,.750,4,201401210BRK,30:51,0,1,Victor Oladipo,oladivi01,-24,10,2,orl,1,6
10,0,1,2,1,.500,2,.333,6,4,1.000,4,201401210BRK,28:17,1,2,Jameer Nelson,nelsoja01,-8,9,0,orl,2,2
0,0,6,5,0,.000,1,.455,11,0,,0,201401210BRK,24:03,1,1,Glen Davis,davisgl01,-14,10,0,orl,1,7
2,0,2,5,1,.500,2,.625,8,2,1.000,2,201401210BRK,24:33,0,2,E'Twaun Moore,mooreet01,+3,13,0,orl,0,2
2,0,4,3,1,.500,2,.750,4,0,,0,201401210BRK,24:00,0,2,Maurice Harkless,harklma01,+8,7,2,orl,1,4
1,2,4,6,0,.000,1,.600,10,3,.500,6,201401210BRK,23:57,4,1,Kyle O'Quinn,oquinky01,+3,15,0,orl,1,8
1,0,2,1,0,.000,2,.167,6,0,,0,201401210BRK,14:59,0,0,Andrew Nicholson,nichoan01,+13,2,0,orl,1,2
1,0,0,1,1,1.000,1,1.000,1,3,1.000,3,201401210BRK,5:24,0,0,Doron Lamb,lambdo01,+9,6,0,orl,0,0
,,,,,,,,,,,,201401210BRK,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
,,,,,,,,,,,,201401210BRK,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
,,,,,,,,,,,,201401210BRK,Did Not Play,,,Nikola Vucevic,vucevni01,,,,orl,,
3,0,4,6,1,.200,5,.545,11,0,,0,201401210BRK,29:51,1,2,Joe Johnson,johnsjo02,+22,13,0,brk,0,5
6,0,3,3,0,,0,.333,9,2,1.000,2,201401210BRK,24:14,1,2,Shaun Livingston,livinsh01,+19,8,1,brk,0,4
4,2,6,5,1,.250,4,.556,9,2,1.000,2,201401210BRK,23:47,0,1,Paul Pierce,piercpa01,+23,13,1,brk,0,6
1,0,1,3,1,.250,4,.500,6,0,,0,201401210BRK,22:07,0,2,Alan Anderson,anderal01,+2,7,1,brk,1,1
1,0,4,4,0,,0,.800,5,0,,0,201401210BRK,18:09,1,1,Kevin Garnett,garneke01,+13,8,1,brk,3,5
9,0,1,4,1,.250,4,.400,10,0,,0,201401210BRK,28:08,0,2,Deron Williams,willide01,-1,9,2,brk,1,1
3,1,5,6,1,.500,2,.545,11,5,.714,7,201401210BRK,24:27,0,2,Andray Blatche,blatcan01,+7,18,0,brk,0,5
0,0,1,1,1,1.000,1,.500,2,2,1.000,2,201401210BRK,21:43,1,1,Jason Terry,terryja01,-13,5,1,brk,0,2
0,2,3,2,0,,0,.333,6,0,,0,201401210BRK,21:31,0,1,Andrei Kirilenko,kirilan01,+2,4,0,brk,2,3
2,0,1,5,4,.500,8,.500,10,0,,0,201401210BRK,20:39,2,1,Mirza Teletovic,teletmi01,-10,14,2,brk,1,3
0,0,1,1,0,,0,.500,2,0,,0,201401210BRK,5:24,0,1,Mason Plumlee,plumlma01,-9,2,0,brk,0,1
,,,,,,,,,,,,201401210BRK,Did Not Play,,,Reggie Evans,evansre01,,,,brk,,
