ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,4,2,.400,5,.500,8,0,,0,201504010CHO,31:13,3,1,Anthony Tolliver,tollian01,-15,10,1,det,2,8
8,0,5,3,1,.250,4,.188,16,2,.667,3,201504010CHO,28:41,2,3,Reggie Jackson,jacksre01,-22,9,0,det,3,7
0,0,7,6,0,,0,.400,15,1,.143,7,201504010CHO,28:04,2,4,Andre Drummond,drumman01,-29,13,2,det,1,9
3,0,3,2,1,.500,2,.333,6,0,,0,201504010CHO,26:52,0,1,Caron Butler,butleca01,-16,5,0,det,1,3
1,0,0,1,0,.000,3,.167,6,0,,0,201504010CHO,14:04,0,4,Kentavious Caldwell-Pope,caldwke01,-9,2,0,det,1,0
0,0,4,6,1,.250,4,.462,13,2,1.000,2,201504010CHO,33:46,1,2,Jodie Meeks,meeksjo01,-18,15,0,det,1,5
2,0,4,2,0,.000,1,.286,7,0,,0,201504010CHO,20:39,3,2,Tayshaun Prince,princta01,-5,4,0,det,0,7
0,4,5,2,0,,0,.667,3,2,1.000,2,201504010CHO,19:56,2,2,Joel Anthony,anthojo01,+5,6,2,det,0,7
4,0,1,2,0,.000,2,.250,8,2,1.000,2,201504010CHO,19:19,0,0,John Lucas III,lucasjo02,-2,6,0,det,1,1
1,0,3,2,0,,0,.500,4,2,1.000,2,201504010CHO,12:46,1,1,Shawne Williams,willish03,-11,6,0,det,2,4
0,0,0,1,0,.000,1,.500,2,0,,0,201504010CHO,2:20,0,0,Cartier Martin,martica01,+1,2,1,det,0,0
1,0,0,0,0,,0,,0,0,,0,201504010CHO,2:20,0,0,Quincy Miller,millequ01,+1,0,0,det,0,0
,,,,,,,,,,,,201504010CHO,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
4,0,6,7,2,1.000,2,.538,13,1,1.000,1,201504010CHO,33:10,0,2,Kemba Walker,walkeke02,+5,17,3,cho,1,6
1,0,5,5,1,.333,3,.455,11,3,1.000,3,201504010CHO,30:33,0,0,Gerald Henderson,hendege02,+18,14,2,cho,0,5
1,1,4,7,3,.500,6,.636,11,1,.500,2,201504010CHO,28:48,2,1,Marvin Williams,willima02,+8,18,1,cho,1,6
3,4,8,4,0,,0,.333,12,3,.500,6,201504010CHO,26:13,1,3,Al Jefferson,jeffeal01,+12,11,0,cho,2,9
2,0,3,1,0,.000,1,.250,4,0,,0,201504010CHO,21:33,1,2,Jeffery Taylor,tayloje03,+1,2,1,cho,1,4
6,0,2,6,1,.250,4,.375,16,0,,0,201504010CHO,24:51,0,4,Mo Williams,willima01,+24,13,1,cho,1,2
1,0,2,3,1,.250,4,.300,10,5,.833,6,201504010CHO,22:54,1,0,P.J. Hairston,hairspj02,+18,12,1,cho,1,3
1,2,4,2,0,,0,.500,4,4,.667,6,201504010CHO,21:47,6,2,Bismack Biyombo,biyombi01,+12,8,1,cho,1,10
0,0,6,0,0,,0,.000,3,0,,0,201504010CHO,16:52,2,1,Jason Maxiell,maxieja01,+17,0,0,cho,0,8
2,0,2,1,0,.000,1,.333,3,0,,0,201504010CHO,8:55,0,0,Brian Roberts,roberbr01,+5,2,0,cho,0,2
0,0,0,0,0,,0,.000,1,0,,0,201504010CHO,2:20,0,1,Noah Vonleh,vonleno01,-1,0,0,cho,0,0
0,0,0,2,1,1.000,1,1.000,2,0,,0,201504010CHO,2:04,0,1,Troy Daniels,danietr01,+1,5,0,cho,1,0
,,,,,,,,,,,,201504010CHO,Did Not Play,,,Lance Stephenson,stephla01,,,,cho,,
