ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,3,14,4,0,,0,.571,7,4,.667,6,201602050ORL,37:18,4,1,DeAndre Jordan,jordade01,+16,12,1,lac,3,18
6,0,4,8,1,.250,4,.533,15,4,.800,5,201602050ORL,35:38,0,3,Chris Paul,paulch01,+25,21,4,lac,6,4
0,0,3,6,4,.444,9,.429,14,4,.800,5,201602050ORL,27:14,0,2,J.J. Redick,redicjj01,+9,20,1,lac,1,3
1,0,3,4,2,.500,4,.667,6,2,1.000,2,201602050ORL,19:48,0,2,Paul Pierce,piercpa01,+14,12,1,lac,0,3
0,0,4,0,0,,0,,0,0,,0,201602050ORL,15:37,0,0,Luc Mbah a Moute,mbahalu01,+6,0,0,lac,1,4
2,1,1,8,0,.000,4,.571,14,4,1.000,4,201602050ORL,35:02,0,4,Jamal Crawford,crawfja01,+9,20,3,lac,4,1
0,4,5,2,1,.200,5,.333,6,0,,0,201602050ORL,27:07,0,1,Wesley Johnson,johnswe01,0,5,1,lac,1,5
3,0,1,6,0,,0,1.000,6,1,1.000,1,201602050ORL,19:24,0,3,Lance Stephenson,stephla01,+6,13,1,lac,1,1
2,0,1,1,0,.000,1,.500,2,0,,0,201602050ORL,10:34,2,1,Pablo Prigioni,prigipa01,-11,2,0,lac,2,3
0,0,2,1,0,,0,.333,3,0,,0,201602050ORL,8:20,0,5,Cole Aldrich,aldrico01,-2,2,1,lac,2,2
0,0,0,0,0,,0,,0,0,,0,201602050ORL,2:10,0,1,Jeff Ayres,pendeje02,-2,0,0,lac,1,0
0,0,0,0,0,,0,.000,1,0,,0,201602050ORL,1:48,0,0,C.J. Wilcox,wilcocj01,0,0,0,lac,0,0
,,,,,,,,,,,,201602050ORL,Did Not Play,,,Austin Rivers,riverau01,,,,lac,,
3,0,2,5,1,.250,4,.417,12,7,.875,8,201602050ORL,36:11,1,5,Victor Oladipo,oladivi01,-18,18,1,orl,4,3
3,0,1,2,0,.000,1,.286,7,2,.500,4,201602050ORL,29:31,0,4,Elfrid Payton,paytoel01,-11,6,0,orl,3,1
1,1,1,3,0,.000,1,.500,6,0,.000,1,201602050ORL,29:22,2,0,Aaron Gordon,gordoaa01,-11,6,1,orl,0,3
4,0,6,6,0,.000,1,.375,16,1,.500,2,201602050ORL,29:16,3,3,Nikola Vucevic,vucevni01,-13,13,2,orl,4,9
0,0,6,4,0,.000,2,.444,9,5,1.000,5,201602050ORL,28:01,2,1,Tobias Harris,harrito02,-2,13,0,orl,1,8
3,0,5,6,2,.400,5,.462,13,2,.500,4,201602050ORL,32:07,1,3,Evan Fournier,fournev01,-10,16,1,orl,2,6
0,0,4,3,1,.333,3,.500,6,2,1.000,2,201602050ORL,22:15,1,2,Mario Hezonja,hezonma01,-5,9,0,orl,0,5
1,0,2,4,0,,0,.571,7,0,,0,201602050ORL,16:44,1,0,Jason Smith,smithja02,+1,8,1,orl,3,3
4,0,0,1,0,.000,2,.250,4,0,,0,201602050ORL,10:17,0,1,Shabazz Napier,napiesh01,-1,2,0,orl,1,0
0,0,1,0,0,,0,,0,0,,0,201602050ORL,2:14,0,0,Andrew Nicholson,nichoan01,0,0,0,orl,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201602050ORL,2:14,0,1,Keith Appling,applike01,0,0,0,orl,0,0
0,0,0,0,0,,0,,0,2,1.000,2,201602050ORL,1:48,0,0,Dewayne Dedmon,dedmode01,0,2,0,orl,0,0
,,,,,,,,,,,,201602050ORL,Did Not Play,,,Channing Frye,fryech01,,,,orl,,
