ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,3,8,3,.429,7,.364,22,4,1.000,4,201212050CHA,38:07,0,3,Carmelo Anthony,anthoca01,+4,23,3,nyk,1,3
9,0,1,7,2,.250,8,.368,19,1,1.000,1,201212050CHA,35:53,1,2,Raymond Felton,feltora01,+8,17,0,nyk,0,2
2,1,9,8,0,,0,.800,10,2,.500,4,201212050CHA,34:37,8,2,Tyson Chandler,chandty01,+10,18,1,nyk,2,17
0,0,5,3,2,.400,5,.375,8,1,.500,2,201212050CHA,18:16,0,2,Ronnie Brewer,brewero02,+6,9,1,nyk,1,5
1,1,0,0,0,,0,,0,0,,0,201212050CHA,4:41,0,0,Kurt Thomas,thomaku01,+3,0,0,nyk,0,0
4,2,1,6,1,.111,9,.375,16,0,,0,201212050CHA,31:43,0,4,J.R. Smith,smithjr01,-4,13,1,nyk,3,1
1,0,2,3,3,.375,8,.375,8,0,,0,201212050CHA,25:40,0,1,Steve Novak,novakst01,-2,9,0,nyk,0,2
1,3,2,2,2,.667,3,.667,3,1,.500,2,201212050CHA,25:26,0,2,Jason Kidd,kiddja01,-1,7,2,nyk,0,2
1,0,2,1,0,.000,1,.200,5,0,,0,201212050CHA,13:23,1,1,Rasheed Wallace,wallara01,-8,2,0,nyk,1,3
2,0,1,1,0,,0,1.000,1,0,,0,201212050CHA,12:07,0,1,Pablo Prigioni,prigipa01,-6,2,1,nyk,0,1
0,0,0,0,0,,0,,0,0,,0,201212050CHA,0:08,0,0,James White,whiteja02,0,0,0,nyk,0,0
3,0,3,2,0,.000,1,.400,5,2,1.000,2,201212050CHA,39:29,0,2,Jeffery Taylor,tayloje03,+6,6,0,cha,0,3
11,0,2,8,2,.500,4,.533,15,7,1.000,7,201212050CHA,33:36,0,0,Kemba Walker,walkeke02,-11,25,1,cha,1,2
2,1,2,6,0,,0,.750,8,0,,0,201212050CHA,26:36,1,3,Michael Kidd-Gilchrist,kiddgmi01,-10,12,0,cha,4,3
0,0,7,2,0,,0,.500,4,0,,0,201212050CHA,21:31,2,2,Brendan Haywood,haywobr01,0,4,0,cha,0,9
3,1,5,3,0,.000,1,.375,8,0,,0,201212050CHA,19:14,0,3,Byron Mullens,mulleby01,-13,6,0,cha,1,5
1,1,7,1,0,,0,.200,5,0,,0,201212050CHA,29:51,5,2,Bismack Biyombo,biyombi01,+7,2,0,cha,0,12
2,0,3,7,3,.600,5,.467,15,0,,0,201212050CHA,26:05,0,2,Ben Gordon,gordobe01,+3,17,1,cha,4,3
0,1,3,7,2,.667,3,.500,14,2,.500,4,201212050CHA,25:02,3,0,Gerald Henderson,hendege02,-6,18,0,cha,0,6
1,0,4,3,0,.000,1,.429,7,2,1.000,2,201212050CHA,14:20,1,0,Ramon Sessions,sessira01,+9,8,0,cha,2,5
3,0,2,0,0,.000,1,.000,2,0,,0,201212050CHA,4:16,0,0,Reggie Williams,willire02,+5,0,0,cha,0,2
