ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,6,1,.500,2,.400,15,7,.778,9,201302230CHA,39:34,2,2,Ty Lawson,lawsoty01,+13,20,0,den,3,5
10,2,4,5,1,.333,3,.714,7,2,.667,3,201302230CHA,29:44,1,5,Andre Iguodala,iguodan01,+15,13,2,den,1,5
1,0,4,7,0,,0,.778,9,1,1.000,1,201302230CHA,27:03,1,4,Kenneth Faried,farieke01,+14,15,2,den,1,5
0,2,3,4,0,,0,.571,7,0,,0,201302230CHA,22:13,3,3,Kosta Koufos,koufoko01,+10,8,1,den,0,6
2,2,1,2,2,.667,3,.667,3,0,,0,201302230CHA,15:19,0,2,Danilo Gallinari,gallida01,+2,6,1,den,1,1
3,0,5,4,1,.500,2,.444,9,2,1.000,2,201302230CHA,28:37,1,5,Wilson Chandler,chandwi01,+5,11,1,den,1,6
2,0,3,5,2,.250,8,.313,16,2,1.000,2,201302230CHA,27:44,1,3,Corey Brewer,breweco01,+8,14,2,den,2,4
5,1,2,3,0,.000,1,.500,6,2,1.000,2,201302230CHA,26:12,0,0,Andre Miller,millean02,+3,8,2,den,4,2
1,3,4,8,0,,0,.800,10,1,1.000,1,201302230CHA,17:20,2,2,JaVale McGee,mcgeeja01,+6,17,0,den,3,6
1,0,0,0,0,,0,,0,1,.500,2,201302230CHA,2:20,0,2,Anthony Randolph,randoan01,-2,1,0,den,1,0
0,0,0,0,0,,0,.000,1,0,,0,201302230CHA,2:20,0,0,Jordan Hamilton,hamiljo02,-2,0,0,den,0,0
0,0,0,0,0,,0,,0,0,,0,201302230CHA,1:36,0,0,Evan Fournier,fournev01,-2,0,0,den,0,0
0,2,4,3,0,,0,.375,8,3,.750,4,201302230CHA,37:06,5,3,Bismack Biyombo,biyombi01,-16,9,0,cha,2,9
5,0,2,9,1,.500,2,.643,14,5,.833,6,201302230CHA,31:38,0,4,Kemba Walker,walkeke02,-1,24,2,cha,3,2
2,2,3,7,1,1.000,1,.636,11,4,1.000,4,201302230CHA,31:33,1,5,Gerald Henderson,hendege02,-5,19,0,cha,2,4
3,0,2,1,0,.000,3,.111,9,2,.500,4,201302230CHA,28:15,1,2,Byron Mullens,mulleby01,-20,4,2,cha,2,3
3,1,4,4,0,,0,.364,11,4,1.000,4,201302230CHA,21:21,0,0,Michael Kidd-Gilchrist,kiddgmi01,0,12,0,cha,3,4
2,2,1,7,0,.000,3,.538,13,4,.667,6,201302230CHA,33:18,2,2,Jeffery Taylor,tayloje03,-14,18,2,cha,4,3
4,0,1,4,0,.000,1,.500,8,1,.500,2,201302230CHA,22:10,0,2,Ramon Sessions,sessira01,-14,9,0,cha,1,1
2,0,0,0,0,,0,.000,3,0,,0,201302230CHA,11:50,0,0,Ben Gordon,gordobe01,-6,0,1,cha,1,0
1,2,3,2,0,,0,.667,3,0,,0,201302230CHA,9:36,0,1,Jeff Adrien,adrieje01,+5,4,0,cha,0,3
0,1,3,0,0,,0,.000,1,0,,0,201302230CHA,7:38,2,1,Brendan Haywood,haywobr01,+1,0,1,cha,0,5
0,0,2,0,0,.000,1,.000,1,0,,0,201302230CHA,5:35,1,0,Josh McRoberts,mcrobjo01,0,0,0,cha,0,3
