ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,8,8,1,.333,3,.471,17,1,1.000,1,201302100MIA,41:38,1,4,Earl Clark,clarkea01,-13,18,1,lal,2,9
1,2,7,6,0,,0,.667,9,3,.600,5,201302100MIA,41:18,2,4,Dwight Howard,howardw01,-1,15,2,lal,3,9
9,0,5,11,0,,0,.579,19,6,.750,8,201302100MIA,37:03,1,2,Kobe Bryant,bryanko01,-14,28,1,lal,4,6
1,0,0,3,2,1.000,2,.273,11,1,.500,2,201302100MIA,36:23,0,2,Metta World Peace,artesro01,-12,9,2,lal,0,0
2,0,2,3,1,1.000,1,.600,5,8,1.000,8,201302100MIA,32:52,0,1,Steve Nash,nashst01,-8,15,1,lal,3,2
1,0,1,1,0,.000,2,.200,5,1,.500,2,201302100MIA,24:41,1,2,Antawn Jamison,jamisan01,-4,3,0,lal,1,2
1,0,1,1,1,1.000,1,1.000,1,0,,0,201302100MIA,15:08,0,1,Steve Blake,blakest01,-2,3,0,lal,1,1
0,0,0,2,2,.667,3,.667,3,0,,0,201302100MIA,10:57,0,1,Jodie Meeks,meeksjo01,+4,6,2,lal,0,0
5,1,2,12,0,.000,1,.667,18,6,1.000,6,201302100MIA,38:54,0,4,Dwyane Wade,wadedw01,+7,30,3,mia,4,2
4,0,6,12,1,.500,2,.667,18,7,.875,8,201302100MIA,36:15,1,4,LeBron James,jamesle01,+7,32,3,mia,4,7
1,1,7,6,0,.000,1,.462,13,0,,0,201302100MIA,33:52,4,2,Chris Bosh,boshch01,+4,12,2,mia,0,11
3,1,3,6,1,.500,2,.545,11,0,,0,201302100MIA,29:17,1,4,Mario Chalmers,chalmma01,+6,13,0,mia,0,4
0,0,4,1,0,,0,.500,2,0,,0,201302100MIA,12:22,1,4,Udonis Haslem,hasleud01,-2,2,0,mia,0,5
2,1,1,3,3,.600,5,.600,5,0,,0,201302100MIA,29:11,1,2,Shane Battier,battish01,+11,9,1,mia,1,2
2,0,0,1,0,.000,2,.167,6,0,,0,201302100MIA,20:35,1,3,Ray Allen,allenra02,+4,2,0,mia,1,1
2,0,2,3,1,.500,2,.500,6,0,,0,201302100MIA,18:43,0,0,Norris Cole,coleno01,+4,7,0,mia,0,2
0,2,3,0,0,,0,,0,0,,0,201302100MIA,12:40,0,4,Chris Andersen,anderch01,+3,0,1,mia,0,3
0,0,0,0,0,,0,,0,0,,0,201302100MIA,4:52,1,0,Joel Anthony,anthojo01,+4,0,0,mia,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201302100MIA,3:19,0,0,Rashard Lewis,lewisra02,+2,0,0,mia,1,0
