ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,8,0,.000,2,.500,16,4,1.000,4,201402220GSW,38:55,0,2,Deron Williams,willide01,-12,20,1,brk,2,1
0,0,2,3,0,.000,5,.273,11,5,1.000,5,201402220GSW,33:59,1,5,Paul Pierce,piercpa01,-14,11,0,brk,2,3
0,0,3,5,1,.200,5,.313,16,4,1.000,4,201402220GSW,33:32,1,0,Joe Johnson,johnsjo02,-15,15,1,brk,4,4
0,0,7,3,0,,0,.429,7,0,.000,1,201402220GSW,19:53,0,0,Kevin Garnett,garneke01,-17,6,0,brk,1,7
0,0,3,1,0,,0,1.000,1,2,1.000,2,201402220GSW,11:47,0,0,Shaun Livingston,livinsh01,-8,4,0,brk,2,3
3,1,6,2,0,,0,.400,5,2,1.000,2,201402220GSW,31:40,3,3,Andrei Kirilenko,kirilan01,+8,6,0,brk,2,9
1,0,6,6,0,,0,.667,9,2,.500,4,201402220GSW,28:07,2,2,Andray Blatche,blatcan01,+10,14,2,brk,2,8
0,1,4,2,0,.000,5,.286,7,0,.000,1,201402220GSW,25:56,0,1,Mirza Teletovic,teletmi01,+2,4,1,brk,1,4
1,0,0,2,1,.250,4,.333,6,1,1.000,1,201402220GSW,16:11,0,1,Alan Anderson,anderal01,+11,6,0,brk,0,0
,,,,,,,,,,,,201402220GSW,Did Not Play,,,Mason Plumlee,plumlma01,,,,brk,,
,,,,,,,,,,,,201402220GSW,Did Not Play,,,Marcus Thornton,thornma01,,,,brk,,
,,,,,,,,,,,,201402220GSW,Did Not Play,,,Marquis Teague,teaguma01,,,,brk,,
6,1,10,4,0,.000,3,.500,8,0,,0,201402220GSW,44:11,1,4,Andre Iguodala,iguodan01,+8,8,4,gsw,0,11
2,0,6,5,0,.000,2,.313,16,8,.800,10,201402220GSW,37:33,4,4,Draymond Green,greendr01,+14,18,3,gsw,0,10
0,0,8,10,0,,0,.769,13,3,1.000,3,201402220GSW,34:03,5,0,Jermaine O'Neal,onealje01,+12,23,0,gsw,3,13
8,0,5,7,3,.750,4,.538,13,0,,0,201402220GSW,31:58,0,2,Stephen Curry,curryst01,+11,17,2,gsw,2,5
3,1,6,3,0,.000,2,.300,10,0,,0,201402220GSW,29:43,0,5,Klay Thompson,thompkl01,+19,6,2,gsw,1,6
1,0,1,1,0,.000,1,.143,7,1,.500,2,201402220GSW,20:11,1,4,Harrison Barnes,barneha02,-11,3,0,gsw,1,2
1,0,1,2,1,.200,5,.200,10,1,.500,2,201402220GSW,18:35,0,1,Jordan Crawford,crawfjo02,-9,6,0,gsw,2,1
5,0,1,2,2,.667,3,.500,4,0,,0,201402220GSW,16:16,0,1,Steve Blake,blakest01,-7,6,1,gsw,0,1
0,2,0,3,0,,0,.750,4,0,,0,201402220GSW,7:30,1,1,Marreese Speights,speigma01,-2,6,0,gsw,1,1
,,,,,,,,,,,,201402220GSW,Did Not Play,,,Hilton Armstrong,armsthi01,,,,gsw,,
,,,,,,,,,,,,201402220GSW,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
,,,,,,,,,,,,201402220GSW,Did Not Play,,,David Lee,leeda02,,,,gsw,,
