ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,8,12,2,.333,6,.522,23,3,.500,6,201303030NYK,42:50,3,1,LeBron James,jamesle01,+9,29,3,mia,2,11
8,0,6,8,0,.000,1,.500,16,4,.800,5,201303030NYK,36:56,2,0,Dwyane Wade,wadedw01,+8,20,1,mia,4,8
0,0,0,7,0,.000,1,.412,17,2,.667,3,201303030NYK,36:35,1,4,Chris Bosh,boshch01,+2,16,1,mia,2,1
1,0,3,2,1,.250,4,.400,5,1,1.000,1,201303030NYK,29:35,1,4,Mario Chalmers,chalmma01,+9,6,2,mia,4,4
0,0,5,2,0,,0,.500,4,0,,0,201303030NYK,16:17,1,2,Udonis Haslem,hasleud01,+9,4,0,mia,0,6
0,1,2,4,4,1.000,4,1.000,4,0,,0,201303030NYK,23:18,0,3,Shane Battier,battish01,+5,12,0,mia,0,2
1,0,3,2,1,.333,3,.286,7,2,1.000,2,201303030NYK,21:16,1,2,Ray Allen,allenra02,-12,7,1,mia,1,4
2,0,2,2,0,.000,1,.500,4,0,,0,201303030NYK,15:29,0,2,Norris Cole,coleno01,0,4,1,mia,1,2
0,2,2,0,0,,0,.000,1,1,.500,2,201303030NYK,11:25,1,1,Chris Andersen,anderch01,+4,1,0,mia,0,3
1,0,0,0,0,,0,.000,3,0,,0,201303030NYK,6:19,0,1,Rashard Lewis,lewisra02,-4,0,1,mia,0,0
3,0,2,9,1,.333,3,.474,19,13,.929,14,201303030NYK,42:14,0,3,Carmelo Anthony,anthoca01,-7,32,0,nyk,1,2
0,2,5,4,0,,0,.571,7,2,1.000,2,201303030NYK,34:26,3,0,Tyson Chandler,chandty01,+2,10,2,nyk,1,8
2,1,0,3,0,.000,1,.375,8,3,.750,4,201303030NYK,30:59,1,2,Raymond Felton,feltora01,-6,9,1,nyk,4,1
2,0,1,1,0,.000,3,.250,4,1,.500,2,201303030NYK,21:05,2,2,Iman Shumpert,shumpim01,-17,3,0,nyk,2,3
1,0,1,0,0,,0,.000,1,0,,0,201303030NYK,7:47,1,3,James White,whiteja02,-6,0,0,nyk,2,2
2,0,11,5,3,.214,14,.278,18,0,,0,201303030NYK,35:39,1,4,J.R. Smith,smithjr01,-2,13,3,nyk,3,12
6,0,7,5,4,.800,5,.714,7,0,,0,201303030NYK,34:27,1,3,Jason Kidd,kiddja01,+2,14,3,nyk,2,8
1,1,2,5,0,,0,.714,7,2,.500,4,201303030NYK,21:15,0,1,Amar'e Stoudemire,stoudam01,-2,12,0,nyk,2,2
1,0,2,0,0,.000,3,.000,3,0,,0,201303030NYK,12:08,0,1,Steve Novak,novakst01,+6,0,0,nyk,0,2
