ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,3,4,0,.000,1,.571,7,3,.750,4,201412300DAL,30:34,1,2,John Wall,walljo01,-17,11,0,was,3,4
2,0,3,4,1,.333,3,.286,14,1,.500,2,201412300DAL,28:46,1,4,Bradley Beal,bealbr01,-15,10,2,was,3,4
2,0,4,2,2,.667,3,.333,6,3,.500,6,201412300DAL,22:25,1,2,Paul Pierce,piercpa01,-16,9,2,was,4,5
0,0,4,5,0,,0,.556,9,0,,0,201412300DAL,20:32,0,3,Marcin Gortat,gortama01,-12,10,1,was,3,4
1,0,2,3,0,,0,.750,4,1,.500,2,201412300DAL,15:41,2,1,Nene Hilario,hilarne01,-7,7,0,was,2,4
0,0,4,1,0,.000,3,.143,7,1,1.000,1,201412300DAL,22:50,0,4,Rasual Butler,butlera01,-13,3,0,was,1,4
1,2,4,4,0,,0,.571,7,1,1.000,1,201412300DAL,21:58,2,3,Kevin Seraphin,serapke01,-9,9,0,was,1,6
3,0,5,4,0,,0,.800,5,3,.750,4,201412300DAL,21:50,2,3,Kris Humphries,humphkr01,-24,11,0,was,0,7
4,0,2,1,0,,0,.500,2,0,,0,201412300DAL,17:26,0,0,Andre Miller,millean02,-10,2,0,was,2,2
0,0,1,0,0,.000,1,.000,4,3,.600,5,201412300DAL,14:25,0,3,Martell Webster,webstma02,-6,3,0,was,1,1
0,0,4,4,0,,0,.667,6,1,.500,2,201412300DAL,12:00,1,1,DeJuan Blair,blairde01,-2,9,0,was,1,5
1,0,2,1,1,1.000,1,.333,3,0,,0,201412300DAL,8:06,0,0,Otto Porter,porteot01,-2,3,0,was,1,2
0,0,0,0,0,,0,,0,0,,0,201412300DAL,3:27,0,0,Garrett Temple,templga01,-2,0,0,was,0,0
5,0,1,4,0,.000,1,.400,10,3,.750,4,201412300DAL,28:00,0,5,Rajon Rondo,rondora01,+15,11,1,dal,3,1
2,0,0,8,1,.500,2,.533,15,3,.750,4,201412300DAL,27:32,0,3,Monta Ellis,ellismo01,+20,20,4,dal,2,0
1,1,2,5,2,1.000,2,.625,8,2,.500,4,201412300DAL,27:32,0,1,Chandler Parsons,parsoch01,+20,14,1,dal,0,2
2,1,8,2,0,,0,.250,8,9,.900,10,201412300DAL,26:51,0,3,Dirk Nowitzki,nowitdi01,+17,13,0,dal,1,8
1,1,11,1,0,,0,.500,2,0,,0,201412300DAL,21:31,1,0,Tyson Chandler,chandty01,+18,2,0,dal,1,12
1,0,3,6,2,1.000,2,.667,9,0,,0,201412300DAL,23:36,1,3,Richard Jefferson,jefferi01,+13,14,1,dal,0,4
5,0,2,2,1,.333,3,.250,8,0,,0,201412300DAL,21:58,0,2,J.J. Barea,bareajo01,+15,5,2,dal,0,2
0,1,0,3,0,,0,.750,4,2,.500,4,201412300DAL,20:53,1,3,Greg Smith,smithgr02,+10,8,1,dal,0,1
3,1,1,1,0,,0,.500,2,1,.500,2,201412300DAL,12:56,0,0,Devin Harris,harride01,+5,3,1,dal,0,1
0,0,2,6,2,.500,4,.750,8,0,,0,201412300DAL,12:25,0,1,Charlie Villanueva,villach01,+5,14,0,dal,0,2
0,0,0,2,0,,0,1.000,2,0,,0,201412300DAL,5:36,0,0,Al-Farouq Aminu,aminual01,-1,4,0,dal,0,0
0,0,1,1,0,,0,.500,2,0,.000,1,201412300DAL,5:36,0,1,Dwight Powell,poweldw01,-1,2,0,dal,0,1
1,0,0,2,0,.000,1,.500,4,0,,0,201412300DAL,5:34,0,0,Raymond Felton,feltora01,-1,4,0,dal,0,0
