ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,4,7,2,.500,4,.412,17,7,.875,8,201703260ATL,30:34,3,4,Brook Lopez,lopezbr01,-4,23,1,brk,4,7
8,1,4,7,1,.200,5,.467,15,4,1.000,4,201703260ATL,28:29,0,4,Jeremy Lin,linje01,+1,19,2,brk,4,4
1,0,3,4,0,.000,2,.444,9,0,,0,201703260ATL,25:50,2,1,Caris LeVert,leverca01,-5,8,0,brk,2,5
1,1,8,3,0,,0,.231,13,5,.833,6,201703260ATL,24:55,5,4,Rondae Hollis-Jefferson,holliro01,-1,11,1,brk,0,13
1,0,1,0,0,.000,2,.000,2,0,,0,201703260ATL,12:52,0,0,Randy Foye,foyera01,+1,0,1,brk,0,1
3,1,1,4,0,.000,1,.571,7,1,.500,2,201703260ATL,26:19,1,1,Isaiah Whitehead,whiteis01,+12,9,3,brk,1,2
0,0,5,2,1,.333,3,.500,4,1,.500,2,201703260ATL,22:23,0,3,Quincy Acy,acyqu01,+15,6,3,brk,0,5
1,1,4,4,0,.000,2,.571,7,3,1.000,3,201703260ATL,22:10,0,1,K.J. McDaniels,mcdankj01,+20,11,0,brk,1,4
4,1,2,3,2,.667,3,.600,5,2,.667,3,201703260ATL,21:26,0,3,Spencer Dinwiddie,dinwisp01,+20,10,2,brk,2,2
2,1,6,3,0,,0,.500,6,2,1.000,2,201703260ATL,18:08,1,4,Trevor Booker,booketr01,+20,8,0,brk,3,7
0,0,0,1,0,,0,1.000,1,0,,0,201703260ATL,6:54,0,0,Archie Goodwin,goodwar01,-4,2,0,brk,0,0
,,,,,,,,,,,,201703260ATL,Did Not Play,,,Andrew Nicholson,nichoan01,,,,brk,,
,,,,,,,,,,,,201703260ATL,Did Not Play,,,Justin Hamilton,hamilju01,,,,brk,,
3,0,3,5,1,.167,6,.313,16,5,.833,6,201703260ATL,39:19,1,3,Tim Hardaway,hardati02,-16,16,2,atl,4,4
1,1,5,5,2,.500,4,.385,13,5,.833,6,201703260ATL,38:27,2,2,Taurean Waller-Prince,princta02,+11,17,3,atl,1,7
8,0,2,10,2,.500,4,.417,24,2,.667,3,201703260ATL,34:38,0,4,Dennis Schroder,schrode01,-1,24,2,atl,3,2
1,0,11,3,0,.000,5,.214,14,3,.750,4,201703260ATL,32:03,7,3,Ersan Ilyasova,ilyaser01,+10,9,0,atl,2,18
0,1,8,8,0,,0,.667,12,3,.250,12,201703260ATL,28:12,8,4,Dwight Howard,howardw01,-13,19,1,atl,5,16
2,0,1,0,0,.000,3,.000,5,1,1.000,1,201703260ATL,21:26,2,0,Jose Calderon,caldejo01,+10,1,1,atl,1,3
0,0,0,1,0,.000,2,.250,4,0,,0,201703260ATL,16:34,1,2,Mike Dunleavy,dunlemi02,-25,2,1,atl,1,1
0,1,0,1,0,.000,1,.333,3,0,,0,201703260ATL,11:43,1,0,Kris Humphries,humphkr01,-16,2,0,atl,0,1
1,0,1,0,0,.000,1,.000,4,0,,0,201703260ATL,7:16,3,1,Mike Muscala,muscami01,-20,0,0,atl,0,4
0,0,1,1,0,,0,.500,2,0,,0,201703260ATL,5:15,0,0,Malcolm Delaney,delanma01,-2,2,0,atl,2,1
0,0,0,0,0,.000,1,.000,1,0,,0,201703260ATL,5:07,1,0,DeAndre' Bembry,bembrde01,-13,0,0,atl,1,1
,,,,,,,,,,,,201703260ATL,Did Not Dress,,,Thabo Sefolosha,sefolth01,,,,atl,,
,,,,,,,,,,,,201703260ATL,Did Not Play,,,Ryan Kelly,kellyry01,,,,atl,,
