ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,4,2,.400,5,.286,14,2,1.000,2,201212120OKC,38:00,0,3,Austin Rivers,riverau01,+6,12,1,noh,1,2
5,1,5,6,2,.286,7,.429,14,0,,0,201212120OKC,31:48,2,3,Ryan Anderson,anderry01,+10,14,1,noh,1,7
5,0,4,4,1,.250,4,.444,9,0,,0,201212120OKC,31:41,0,5,Greivis Vasquez,vasqugr01,+1,9,1,noh,1,4
0,0,5,2,0,,0,.400,5,4,1.000,4,201212120OKC,21:32,1,4,Al-Farouq Aminu,aminual01,+8,8,1,noh,2,6
1,4,4,3,0,,0,.375,8,0,,0,201212120OKC,19:51,4,0,Robin Lopez,lopezro01,+9,6,0,noh,0,8
4,0,0,6,4,.667,6,.429,14,0,,0,201212120OKC,29:26,1,3,Brian Roberts,roberbr01,-4,16,2,noh,1,1
0,1,4,3,0,,0,.375,8,5,.833,6,201212120OKC,28:09,0,2,Anthony Davis,davisan02,-13,11,1,noh,2,4
1,1,3,2,0,,0,.500,4,0,,0,201212120OKC,16:12,2,0,Jason Smith,smithja02,-14,4,0,noh,0,5
0,0,1,2,0,,0,.333,6,2,.500,4,201212120OKC,12:14,2,2,Xavier Henry,henryxa01,-6,6,0,noh,2,3
0,0,2,1,0,,0,1.000,1,0,,0,201212120OKC,11:07,1,4,Darius Miller,milleda01,-17,2,0,noh,0,3
3,0,9,11,1,.250,4,.550,20,12,.857,14,201212120OKC,43:52,0,1,Kevin Durant,duranke01,+3,35,2,okc,2,9
9,0,1,4,1,1.000,1,.286,14,5,.625,8,201212120OKC,36:35,3,4,Russell Westbrook,westbru01,-10,14,0,okc,2,4
0,2,6,0,0,.000,3,.000,4,2,1.000,2,201212120OKC,24:01,0,1,Thabo Sefolosha,sefolth01,-5,2,0,okc,0,6
2,1,2,3,0,,0,.600,5,0,,0,201212120OKC,23:48,1,2,Kendrick Perkins,perkike01,-9,6,2,okc,3,3
0,3,3,3,0,,0,.429,7,1,.333,3,201212120OKC,22:53,3,2,Serge Ibaka,ibakase01,-8,7,0,okc,1,6
1,0,6,5,2,.400,5,.417,12,5,1.000,5,201212120OKC,30:46,0,1,Kevin Martin,martike02,+14,17,1,okc,0,6
0,0,4,3,0,,0,.600,5,0,,0,201212120OKC,26:27,1,4,Nick Collison,collini01,+9,6,1,okc,1,5
4,0,0,0,0,,0,.000,1,0,,0,201212120OKC,14:15,0,1,Eric Maynor,maynoer01,+10,0,3,okc,1,0
0,1,2,2,1,.500,2,.667,3,0,,0,201212120OKC,10:58,0,0,Reggie Jackson,jacksre01,+12,5,0,okc,0,2
0,1,2,0,0,,0,,0,0,,0,201212120OKC,6:25,0,2,Hasheem Thabeet,thabeha01,+4,0,0,okc,0,2
