ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,2,4,0,.000,1,.500,8,4,1.000,4,201303220PHO,29:59,0,2,Luke Ridnour,ridnolu01,+22,12,0,min,1,2
8,0,4,3,0,,0,.429,7,6,.857,7,201303220PHO,29:04,2,3,Ricky Rubio,rubiori01,+21,12,5,min,4,6
1,1,6,6,0,.000,2,.600,10,8,.800,10,201303220PHO,25:01,1,1,Andrei Kirilenko,kirilan01,+12,20,0,min,1,7
1,0,6,0,0,.000,1,.000,2,4,1.000,4,201303220PHO,14:22,0,0,Derrick Williams,willide02,+9,4,0,min,1,6
0,0,1,5,0,,0,.714,7,1,.250,4,201303220PHO,13:45,1,5,Nikola Pekovic,pekovni01,+14,11,1,min,0,2
1,3,7,6,0,,0,.600,10,2,.667,3,201303220PHO,34:15,3,5,Greg Stiemsma,stiemgr01,+17,14,0,min,3,10
1,0,6,8,0,,0,.727,11,2,1.000,2,201303220PHO,30:01,2,0,Dante Cunningham,cunnida01,+22,18,2,min,0,8
4,0,1,2,1,.333,3,.286,7,0,,0,201303220PHO,23:25,0,0,J.J. Barea,bareajo01,+13,5,0,min,3,1
0,0,2,4,1,.333,3,.444,9,2,.500,4,201303220PHO,16:23,0,1,Chase Budinger,budinch01,+18,11,1,min,0,2
5,0,2,2,0,.000,1,.500,4,2,1.000,2,201303220PHO,13:32,0,0,Alexey Shved,shvedal01,+6,6,1,min,1,2
0,0,3,1,0,.000,1,.333,3,0,,0,201303220PHO,6:36,1,1,Mickael Gelabale,gelabmi01,+1,2,0,min,0,4
0,0,0,1,0,,0,1.000,1,0,,0,201303220PHO,3:37,0,0,Chris Johnson,johnsch03,0,2,0,min,0,0
10,0,3,5,1,.333,3,.417,12,2,.500,4,201303220PHO,33:23,1,3,Goran Dragic,dragigo01,-12,13,1,pho,4,4
1,0,3,5,0,.000,1,.455,11,1,.500,2,201303220PHO,30:53,3,3,P.J. Tucker,tuckepj01,-16,11,2,pho,0,6
2,0,8,7,0,,0,.538,13,3,.750,4,201303220PHO,27:13,4,5,Luis Scola,scolalu01,-6,17,1,pho,1,12
4,0,1,2,0,.000,3,.167,12,3,1.000,3,201303220PHO,22:07,0,1,Wesley Johnson,johnswe01,-14,7,1,pho,3,1
0,0,2,3,1,.500,2,.500,6,0,,0,201303220PHO,20:44,2,3,Markieff Morris,morrima02,-11,7,1,pho,0,4
1,0,1,1,0,.000,5,.111,9,1,.167,6,201303220PHO,21:48,2,4,Marcus Morris,morrima03,-18,3,0,pho,2,3
1,1,1,2,0,,0,.250,8,0,,0,201303220PHO,21:13,1,3,Shannon Brown,brownsh01,-18,4,1,pho,1,2
4,0,2,1,1,.333,3,.200,5,0,,0,201303220PHO,18:25,0,1,Kendall Marshall,marshke01,-19,3,2,pho,0,2
0,1,5,5,1,.333,3,.556,9,0,,0,201303220PHO,17:59,0,1,Michael Beasley,beaslmi01,-24,11,0,pho,1,5
1,0,5,3,0,,0,.750,4,0,.000,2,201303220PHO,15:59,3,4,Hamed Haddadi,haddaha01,-15,6,0,pho,3,8
0,0,0,2,0,.000,2,.333,6,0,,0,201303220PHO,10:16,1,1,Diante Garrett,garredi02,-2,4,0,pho,1,1
