ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,3,3,.500,6,.375,8,0,,0,201312140CHA,35:37,0,0,Wesley Johnson,johnswe01,-2,9,1,lal,0,4
8,0,7,8,2,.400,5,.533,15,3,1.000,3,201312140CHA,32:14,0,1,Kobe Bryant,bryanko01,+5,21,0,lal,7,7
3,4,7,6,0,,0,.333,18,3,1.000,3,201312140CHA,32:14,0,3,Pau Gasol,gasolpa01,+5,15,1,lal,6,7
1,0,5,5,0,,0,.714,7,5,.833,6,201312140CHA,30:59,4,0,Jordan Hill,hilljo01,+2,15,0,lal,1,9
0,0,1,1,0,.000,1,.250,4,0,,0,201312140CHA,22:56,1,1,Jodie Meeks,meeksjo01,-13,2,1,lal,0,2
1,1,1,2,1,.250,4,.200,10,8,.889,9,201312140CHA,32:20,2,1,Nick Young,youngni01,+14,13,0,lal,0,3
2,1,1,1,0,.000,2,.167,6,2,1.000,2,201312140CHA,20:59,0,0,Xavier Henry,henryxa01,+5,4,0,lal,0,1
2,1,5,2,1,.500,2,.500,4,0,,0,201312140CHA,16:55,0,2,Shawne Williams,willish03,+1,5,0,lal,1,5
0,0,1,2,0,,0,.400,5,0,,0,201312140CHA,15:46,1,3,Robert Sacre,sacrero01,-2,4,1,lal,0,2
,,,,,,,,,,,,201312140CHA,Did Not Play,,,Jordan Farmar,farmajo01,,,,lal,,
,,,,,,,,,,,,201312140CHA,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201312140CHA,Did Not Play,,,Steve Blake,blakest01,,,,lal,,
,,,,,,,,,,,,201312140CHA,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
8,0,1,10,2,.500,4,.769,13,2,1.000,2,201312140CHA,35:08,2,2,Kemba Walker,walkeke02,0,24,1,cha,2,3
4,2,6,7,0,,0,.389,18,0,,0,201312140CHA,33:56,3,1,Al Jefferson,jeffeal01,+3,14,1,cha,0,9
0,2,5,6,0,,0,.462,13,1,.500,2,201312140CHA,33:33,1,1,Gerald Henderson,hendege02,+1,13,1,cha,0,6
5,1,7,3,0,.000,1,.600,5,0,,0,201312140CHA,29:41,0,3,Josh McRoberts,mcrobjo01,+4,6,2,cha,3,7
0,1,3,3,0,.000,4,.231,13,1,.500,2,201312140CHA,27:32,2,2,Jeffery Taylor,tayloje03,+3,7,3,cha,0,5
1,1,2,5,0,.000,3,.455,11,0,,0,201312140CHA,24:59,0,2,Ben Gordon,gordobe01,-9,10,1,cha,2,2
3,0,2,1,0,.000,1,.143,7,0,,0,201312140CHA,22:48,1,1,Ramon Sessions,sessira01,-4,2,1,cha,3,3
1,0,4,1,0,,0,.200,5,1,.500,2,201312140CHA,18:19,2,2,Cody Zeller,zelleco01,-7,3,0,cha,1,6
0,2,4,3,0,,0,.750,4,0,,0,201312140CHA,14:04,1,2,Bismack Biyombo,biyombi01,-6,6,0,cha,2,5
,,,,,,,,,,,,201312140CHA,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201312140CHA,Did Not Play,,,Anthony Tolliver,tollian01,,,,cha,,
,,,,,,,,,,,,201312140CHA,Did Not Play,,,Jeff Adrien,adrieje01,,,,cha,,
,,,,,,,,,,,,201312140CHA,Did Not Play,,,Chris Douglas-Roberts,douglch01,,,,cha,,
