ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,7,10,2,.400,5,.588,17,4,.571,7,201602010UTA,46:49,0,3,Jimmy Butler,butleji01,-4,26,0,chi,3,7
4,3,6,2,0,.000,1,.333,6,3,.750,4,201602010UTA,44:49,5,5,Taj Gibson,gibsota01,-16,7,1,chi,2,11
3,1,8,8,0,,0,.615,13,3,.750,4,201602010UTA,39:42,0,6,Pau Gasol,gasolpa01,+8,19,1,chi,2,8
4,1,2,6,1,.250,4,.286,21,1,.500,2,201602010UTA,36:50,1,3,Derrick Rose,rosede01,-14,14,1,chi,3,3
0,2,2,4,0,.000,3,.333,12,0,,0,201602010UTA,27:10,0,2,E'Twaun Moore,mooreet01,-17,8,0,chi,1,2
0,0,4,3,0,.000,1,.429,7,2,.667,3,201602010UTA,20:32,1,0,Bobby Portis,portibo01,-12,8,0,chi,0,5
0,0,2,3,1,.333,3,.500,6,0,,0,201602010UTA,19:05,0,2,Doug McDermott,mcderdo01,+2,7,0,chi,2,2
0,0,2,1,0,.000,1,.333,3,0,,0,201602010UTA,15:20,1,2,Kirk Hinrich,hinriki01,+5,2,0,chi,1,3
2,0,0,1,0,.000,2,.250,4,0,,0,201602010UTA,7:39,0,1,Aaron Brooks,brookaa01,+4,2,1,chi,0,0
0,0,1,1,1,1.000,1,1.000,1,0,,0,201602010UTA,7:04,0,1,Tony Snell,snellto01,-1,3,0,chi,0,1
,,,,,,,,,,,,201602010UTA,Did Not Play,,,Cristiano Felicio,feliccr01,,,,chi,,
,,,,,,,,,,,,201602010UTA,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201602010UTA,Did Not Play,,,Nikola Mirotic,mirotni01,,,,chi,,
7,0,9,9,1,.167,6,.450,20,8,.800,10,201602010UTA,43:33,3,3,Gordon Hayward,haywago01,+3,27,1,uta,3,12
2,0,9,6,0,,0,.600,10,4,.500,8,201602010UTA,43:00,3,3,Rudy Gobert,goberru01,+7,16,1,uta,1,12
0,4,8,4,0,,0,.286,14,5,.625,8,201602010UTA,37:33,0,3,Derrick Favors,favorde01,+8,13,0,uta,2,8
3,0,4,7,2,.667,3,.438,16,3,1.000,3,201602010UTA,32:57,1,6,Rodney Hood,hoodro01,0,19,0,uta,3,5
2,0,3,6,2,1.000,2,.750,8,0,.000,2,201602010UTA,31:51,0,2,Raul Neto,netora01,+18,14,1,uta,2,3
1,0,0,4,2,.333,6,.364,11,0,,0,201602010UTA,19:22,2,0,Trey Burke,burketr01,-9,10,0,uta,0,2
2,0,0,1,0,,0,1.000,1,0,,0,201602010UTA,18:58,0,1,Joe Ingles,inglejo01,+15,2,2,uta,1,0
0,0,2,0,0,.000,1,.000,3,2,1.000,2,201602010UTA,13:05,1,1,Chris Johnson,johnsch04,+2,2,0,uta,1,3
1,0,2,0,0,,0,.000,1,0,,0,201602010UTA,13:02,0,2,Trevor Booker,booketr01,+3,0,0,uta,1,2
1,0,3,1,0,,0,1.000,1,0,,0,201602010UTA,11:39,0,2,Trey Lyles,lylestr01,-2,2,0,uta,0,3
,,,,,,,,,,,,201602010UTA,Did Not Play,,,Erick Green,greener01,,,,uta,,
,,,,,,,,,,,,201602010UTA,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
