ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
44.3,0.0,83,20.3,.500,.158,.579,201311270CLE,37:06,120,0.0,LeBron James,jamesle01,4.1,mia,4.0,11.8,.587,33.1
18.5,0.0,92,7.9,.714,.000,.143,201311270CLE,35:56,100,3.6,Dwyane Wade,wadedw01,2.8,mia,28.7,6.1,.739,28.8
9.5,0.0,97,9.3,.250,.750,.500,201311270CLE,30:19,64,0.0,Mario Chalmers,chalmma01,0.0,mia,17.0,5.4,.307,9.6
10.5,5.8,81,21.8,.333,.333,.000,201311270CLE,30:13,59,0.0,Chris Bosh,boshch01,3.3,mia,18.2,12.6,.333,18.0
6.6,0.0,84,4.2,.333,.667,1.000,201311270CLE,22:10,82,0.0,Rashard Lewis,lewisra02,6.8,mia,18.8,2.5,.463,11.9
14.6,3.4,87,29.4,.500,.100,.700,201311270CLE,25:35,126,5.1,Michael Beasley,beaslmi01,0.0,mia,7.1,19.2,.650,27.2
23.1,4.3,97,4.6,1.000,1.000,.000,201311270CLE,20:31,140,0.0,Norris Cole,coleno01,0.0,mia,25.0,2.7,1.000,9.6
16.9,4.3,87,13.9,.389,.444,.000,201311270CLE,20:23,81,0.0,Ray Allen,allenra02,2.5,mia,0.0,8.0,.389,21.8
0.0,9.8,83,26.5,1.000,.000,.000,201311270CLE,17:47,77,0.0,Chris Andersen,anderch01,0.0,mia,50.0,15.3,1.000,5.6
,,,,,,,201311270CLE,Did Not Play,,,Udonis Haslem,hasleud01,,mia,,,,
,,,,,,,201311270CLE,Did Not Play,,,James Jones,jonesja02,,mia,,,,
,,,,,,,201311270CLE,Did Not Play,,,Joel Anthony,anthojo01,,mia,,,,
,,,,,,,201311270CLE,Did Not Play,,,Roger Mason,masonro01,,mia,,,,
20.5,0.0,101,3.8,.316,.263,.211,201311270CLE,34:10,76,5.5,Kyrie Irving,irvinky01,1.5,cle,16.2,4.8,.385,31.2
8.2,0.0,104,22.1,.200,.000,.000,201311270CLE,23:27,51,12.0,Andrew Bynum,bynuman01,0.0,cle,16.7,16.3,.200,22.0
7.6,0.0,103,44.4,.167,.000,.667,201311270CLE,23:22,69,12.1,Tristan Thompson,thomptr01,0.0,cle,11.4,25.7,.258,16.1
0.0,0.0,104,19.7,.500,.500,.000,201311270CLE,13:12,60,0.0,Alonzo Gee,geeal01,0.0,cle,33.3,8.3,.500,9.8
0.0,0.0,104,17.1,.000,.500,.000,201311270CLE,7:36,0,0.0,Matthew Dellavedova,dellama01,0.0,cle,0.0,7.2,.000,11.3
30.8,2.4,99,13.9,.667,.667,.000,201311270CLE,37:13,85,2.5,Jarrett Jack,jackja01,1.4,cle,45.5,7.3,.667,12.7
23.2,0.0,104,23.6,.643,.571,.786,201311270CLE,32:58,110,0.0,Dion Waiters,waitedi01,0.0,cle,13.7,9.9,.637,28.5
17.4,0.0,96,4.8,.591,.455,.000,201311270CLE,27:16,124,3.5,Earl Clark,clarkea01,3.7,cle,0.0,4.0,.591,17.4
29.3,0.0,94,29.6,.300,.100,.500,201311270CLE,21:55,105,8.6,Anderson Varejao,varejan01,4.6,cle,0.0,17.4,.410,24.0
0.0,4.8,93,20.6,.500,1.000,.000,201311270CLE,18:51,54,0.0,Sergey Karasev,karasse01,2.7,cle,40.0,8.7,.500,11.4
,,,,,,,201311270CLE,Did Not Play,,,Carrick Felix,felixca01,,cle,,,,
,,,,,,,201311270CLE,Did Not Play,,,Tyler Zeller,zellety01,,cle,,,,
,,,,,,,201311270CLE,Did Not Play,,,Anthony Bennett,bennean01,,cle,,,,
