ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.5,4.0,101,20.1,.538,.000,.231,201212160PHI,41:49,109,12.1,Dwight Howard,howardw01,3.7,lal,25.9,16.2,.594,21.2
29.2,0.0,112,12.0,.619,.286,.429,201212160PHI,40:02,124,0.0,Kobe Bryant,bryanko01,1.3,lal,16.7,6.1,.681,34.4
4.6,4.9,91,38.7,.750,.400,.600,201212160PHI,34:06,154,18.5,Metta World Peace,artesro01,6.1,lal,7.3,28.9,.752,18.4
21.0,0.0,113,0.0,.636,.909,.000,201212160PHI,29:35,132,0.0,Chris Duhon,duhonch01,1.8,lal,8.3,0.0,.636,18.6
6.2,0.0,111,24.0,.000,.000,.000,201212160PHI,19:58,22,0.0,Devin Ebanks,ebankde01,0.0,lal,0.0,12.3,.000,9.2
3.9,0.0,103,6.7,.500,.800,.200,201212160PHI,36:05,111,0.0,Jodie Meeks,meeksjo01,5.8,lal,8.4,3.4,.551,15.1
20.2,0.0,117,0.0,.813,.625,.250,201212160PHI,18:20,177,0.0,Darius Morris,morrida01,0.0,lal,0.0,0.0,.845,22.2
18.8,0.0,115,9.2,.000,.500,1.000,201212160PHI,13:04,82,19.3,Antawn Jamison,jamisan01,0.0,lal,0.0,14.1,.000,10.1
0.0,0.0,113,19.4,.000,.000,.000,201212160PHI,6:11,0,0.0,Robert Sacre,sacrero01,0.0,lal,0.0,10.0,.000,7.4
0.0,0.0,118,0.0,,,,201212160PHI,0:50,0,0.0,Earl Clark,clarkea01,0.0,lal,100.0,0.0,,55.1
19.7,2.4,125,11.8,.375,.063,.250,201212160PHI,42:42,101,0.0,Evan Turner,turneev01,0.0,phi,10.1,5.8,.450,21.2
8.7,0.0,127,0.0,.652,.522,.043,201212160PHI,41:07,137,11.7,Nick Young,youngni01,1.3,phi,0.0,6.0,.640,26.1
4.8,3.2,118,23.4,.700,.000,.100,201212160PHI,32:25,83,0.0,Thaddeus Young,youngth01,1.6,phi,32.4,11.4,.670,21.8
0.0,7.2,121,4.4,.500,.750,.375,201212160PHI,28:56,79,0.0,Jason Richardson,richaja01,1.8,phi,17.7,2.1,.483,17.9
5.5,14.0,108,28.3,.500,.000,.000,201212160PHI,22:19,112,16.1,Kwame Brown,brownkw01,2.3,phi,33.3,22.1,.500,6.2
46.4,0.0,120,33.7,.333,.222,.000,201212160PHI,26:14,80,0.0,Dorell Wright,wrighdo01,0.0,phi,30.8,16.4,.333,22.7
7.6,0.0,125,16.1,.667,.250,.000,201212160PHI,23:33,109,15.3,Spencer Hawes,hawessp01,0.0,phi,20.0,15.7,.667,29.2
24.2,0.0,107,0.0,.500,.500,1.000,201212160PHI,10:51,132,0.0,Damien Wilkins,wilkida02,9.6,phi,0.0,0.0,.521,12.2
16.5,0.0,125,15.3,1.000,.000,.000,201212160PHI,8:15,207,0.0,Lavoy Allen,allenla01,0.0,phi,0.0,7.5,1.000,5.5
0.0,0.0,130,0.0,,,,201212160PHI,2:48,0,0.0,Royal Ivey,iveyro01,0.0,phi,,0.0,,0.0
0.0,0.0,130,0.0,,,,201212160PHI,0:50,0,0.0,Maalik Wayns,waynsma01,0.0,phi,,0.0,,0.0
