ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.3,0.0,101,29.3,.667,.000,.267,201501270DAL,33:38,104,7.9,Zach Randolph,randoza01,0.0,mem,23.0,19.0,.656,30.8
9.1,0.0,101,8.0,.929,.571,.000,201501270DAL,30:51,186,0.0,Courtney Lee,leeco01,1.7,mem,0.0,4.1,.929,10.8
8.4,0.0,103,16.0,.571,.429,.000,201501270DAL,30:45,134,4.3,Jeff Green,greenje02,0.0,mem,0.0,10.4,.571,10.8
34.0,0.0,105,8.7,.538,.077,.077,201501270DAL,28:09,120,9.5,Marc Gasol,gasolma01,0.0,mem,13.0,9.1,.558,26.1
35.5,0.0,104,11.9,.667,.167,.000,201501270DAL,20:41,119,0.0,Beno Udrih,udrihbe01,0.0,mem,25.0,6.2,.667,18.4
10.0,0.0,93,22.5,.625,.375,.500,201501270DAL,27:19,129,0.0,Nick Calathes,calatni01,3.9,mem,9.3,11.7,.666,18.8
9.9,0.0,95,13.9,.350,.700,.500,201501270DAL,26:37,117,0.0,Vince Carter,cartevi01,4.0,mem,0.0,7.2,.492,21.8
6.6,0.0,103,17.8,.429,.000,.571,201501270DAL,20:45,116,19.3,Kosta Koufos,koufoko01,0.0,mem,10.2,18.5,.514,22.4
0.0,0.0,93,11.9,.833,.333,.000,201501270DAL,10:23,109,0.0,Jordan Adams,adamsjo01,5.2,mem,25.0,6.2,.833,18.3
13.8,0.0,104,13.0,.500,.333,.667,201501270DAL,9:27,103,14.1,Jon Leuer,leuerjo01,0.0,mem,20.5,13.5,.515,24.6
0.0,0.0,107,0.0,,,,201501270DAL,1:25,0,0.0,Tyrus Thomas,thomaty01,0.0,mem,,0.0,,0.0
,,,,,,,201501270DAL,Did Not Play,,,Tony Allen,allento01,,mem,,,,
,,,,,,,201501270DAL,Did Not Play,,,Mike Conley,conlemi01,,mem,,,,
5.4,0.0,122,4.0,.531,.250,.125,201501270DAL,33:19,96,0.0,Monta Ellis,ellismo01,3.2,dal,15.1,1.9,.563,29.1
16.4,0.0,128,8.3,.773,.455,.182,201501270DAL,32:00,136,0.0,Chandler Parsons,parsoch01,0.0,dal,14.4,4.0,.800,21.2
4.7,0.0,127,8.4,1.000,.000,.500,201501270DAL,31:50,129,11.6,Tyson Chandler,chandty01,0.0,dal,38.1,10.1,1.025,12.1
22.0,2.8,124,13.6,.417,.167,.167,201501270DAL,29:20,108,8.4,Dirk Nowitzki,nowitdi01,0.0,dal,0.0,10.9,.427,21.4
26.3,0.0,116,24.0,.438,.375,.000,201501270DAL,27:47,89,8.9,Rajon Rondo,rondora01,3.9,dal,27.3,16.1,.438,19.3
20.4,0.0,118,16.5,.429,.286,.000,201501270DAL,16:12,76,0.0,Devin Harris,harride01,3.3,dal,22.2,7.9,.429,27.1
20.5,0.0,129,0.0,.357,.571,.000,201501270DAL,14:50,88,0.0,J.J. Barea,bareajo01,0.0,dal,0.0,0.0,.357,23.0
0.0,0.0,114,29.3,.000,.000,.000,201501270DAL,13:40,0,0.0,Dwight Powell,poweldw01,3.9,dal,50.0,14.0,.000,7.1
0.0,0.0,127,10.0,.750,1.000,.000,201501270DAL,13:24,145,0.0,Richard Jefferson,jefferi01,0.0,dal,0.0,4.8,.750,7.3
14.0,7.2,96,34.7,.400,.600,.000,201501270DAL,11:32,92,0.0,Al-Farouq Aminu,aminual01,9.3,dal,0.0,16.6,.400,21.1
0.0,14.4,104,69.8,.000,1.000,.000,201501270DAL,5:44,0,0.0,Charlie Villanueva,villach01,0.0,dal,66.7,33.5,.000,25.5
45.5,0.0,129,0.0,.667,.000,.000,201501270DAL,5:18,141,0.0,Raymond Felton,feltora01,0.0,dal,0.0,0.0,.667,27.6
0.0,0.0,119,52.6,1.000,.000,2.000,201501270DAL,5:04,110,24.3,Greg Smith,smithgr02,0.0,dal,0.0,37.9,.532,18.1
