ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,8,7,0,,0,.467,15,4,.800,5,201211170CHA,40:11,4,1,Zach Randolph,randoza01,+2,18,0,mem,2,12
7,2,6,3,0,,0,.429,7,6,1.000,6,201211170CHA,35:01,3,4,Marc Gasol,gasolma01,+15,12,0,mem,0,9
2,0,4,7,1,.333,3,.583,12,5,.833,6,201211170CHA,31:49,0,2,Mike Conley,conlemi01,+11,20,4,mem,4,4
2,1,2,7,1,.250,4,.438,16,1,1.000,1,201211170CHA,28:15,2,6,Rudy Gay,gayru01,+11,16,3,mem,1,4
1,0,3,3,0,,0,.300,10,6,.857,7,201211170CHA,28:10,0,2,Tony Allen,allento01,+3,12,3,mem,0,3
1,0,3,1,0,.000,2,.333,3,0,,0,201211170CHA,22:46,0,2,Quincy Pondexter,pondequ01,-4,2,0,mem,1,3
3,3,2,2,0,.000,1,.400,5,1,1.000,1,201211170CHA,21:44,0,2,Jerryd Bayless,bayleje01,0,5,0,mem,2,2
0,0,3,1,0,,0,.143,7,7,.875,8,201211170CHA,20:35,3,3,Marreese Speights,speigma01,-3,9,0,mem,4,6
1,0,1,0,0,.000,4,.000,5,0,,0,201211170CHA,11:29,0,1,Wayne Ellington,ellinwa01,0,0,0,mem,0,1
8,1,4,6,0,.000,1,.353,17,5,.833,6,201211170CHA,42:09,1,3,Kemba Walker,walkeke02,-5,17,0,cha,4,5
1,0,7,7,2,.500,4,.333,21,2,.667,3,201211170CHA,33:30,2,5,Byron Mullens,mulleby01,-4,18,1,cha,2,9
1,1,4,3,0,,0,.750,4,6,.600,10,201211170CHA,21:43,4,5,Michael Kidd-Gilchrist,kiddgmi01,+1,12,1,cha,3,8
1,0,3,2,0,,0,.500,4,1,1.000,1,201211170CHA,19:35,1,1,Brendan Haywood,haywobr01,-15,5,0,cha,0,4
0,0,1,1,0,,0,.500,2,2,1.000,2,201211170CHA,12:12,0,0,Jeffery Taylor,tayloje03,-5,4,0,cha,0,1
3,0,2,4,2,.400,5,.400,10,0,,0,201211170CHA,29:13,1,2,Ben Gordon,gordobe01,-6,10,2,cha,4,3
0,1,4,2,0,,0,.333,6,0,,0,201211170CHA,25:59,3,6,Bismack Biyombo,biyombi01,+5,4,1,cha,0,7
2,0,4,6,0,.000,2,.545,11,0,,0,201211170CHA,25:09,0,1,Ramon Sessions,sessira01,0,12,1,cha,2,4
1,1,0,0,0,,0,.000,6,0,,0,201211170CHA,14:30,1,2,Tyrus Thomas,thomaty01,-3,0,0,cha,0,1
0,1,2,1,0,,0,.500,2,3,.500,6,201211170CHA,9:46,2,0,Hakim Warrick,warriha01,+3,5,0,cha,0,4
0,0,0,0,0,.000,1,.000,2,0,,0,201211170CHA,6:14,0,0,Reggie Williams,willire02,-6,0,1,cha,1,0
