ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,7,3,0,.000,2,.500,6,1,.333,3,201312010LAC,39:25,3,3,Lance Stephenson,stephla01,+3,7,1,ind,3,10
2,1,3,8,0,.000,1,.500,16,3,.750,4,201312010LAC,36:19,5,3,Roy Hibbert,hibbero01,+18,19,1,ind,4,8
6,0,5,2,1,.250,4,.400,5,6,1.000,6,201312010LAC,35:32,0,3,George Hill,hillge01,+21,11,1,ind,3,5
5,1,5,10,4,.400,10,.435,23,3,1.000,3,201312010LAC,34:54,1,4,Paul George,georgpa01,+14,27,2,ind,3,6
2,1,6,11,0,.000,1,.500,22,2,1.000,2,201312010LAC,34:43,6,4,David West,westda01,+17,24,0,ind,1,12
3,0,0,1,1,.200,5,.167,6,0,,0,201312010LAC,18:13,0,2,C.J. Watson,watsocj01,-19,3,0,ind,0,0
0,0,4,1,0,,0,.200,5,1,.500,2,201312010LAC,13:17,1,1,Luis Scola,scolalu01,-12,3,0,ind,2,5
0,1,2,1,0,,0,.333,3,3,.500,6,201312010LAC,11:41,1,2,Ian Mahinmi,mahinia01,-13,5,0,ind,0,3
1,0,0,1,1,1.000,1,1.000,1,0,,0,201312010LAC,9:08,0,1,Orlando Johnson,johnsor01,+1,3,0,ind,0,0
0,0,1,1,1,.500,2,.500,2,0,,0,201312010LAC,6:48,0,2,Solomon Hill,hillso01,-5,3,0,ind,0,1
,,,,,,,,,,,,201312010LAC,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
,,,,,,,,,,,,201312010LAC,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
,,,,,,,,,,,,201312010LAC,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
2,0,9,6,0,,0,.462,13,4,.800,5,201312010LAC,36:32,3,3,Blake Griffin,griffbl01,-21,16,1,lac,5,12
2,1,6,5,0,,0,.625,8,1,.500,2,201312010LAC,35:19,6,3,DeAndre Jordan,jordade01,-15,11,3,lac,0,12
10,0,3,6,0,.000,1,.400,15,5,1.000,5,201312010LAC,34:00,0,4,Chris Paul,paulch01,-19,17,1,lac,1,3
0,0,0,3,1,1.000,1,.429,7,3,1.000,3,201312010LAC,19:14,0,3,Jared Dudley,dudleja01,-18,10,1,lac,2,0
0,0,0,1,0,.000,3,.200,5,0,,0,201312010LAC,14:57,0,0,Willie Green,greenwi01,-11,2,0,lac,0,0
2,0,1,6,1,.167,6,.316,19,7,1.000,7,201312010LAC,32:58,0,1,Jamal Crawford,crawfja01,+8,20,1,lac,1,1
3,0,5,3,0,.000,1,.500,6,2,.500,4,201312010LAC,23:32,0,4,Darren Collison,collida01,+14,8,0,lac,1,5
0,0,1,4,1,1.000,1,1.000,4,1,1.000,1,201312010LAC,19:19,0,0,Reggie Bullock,bullore01,+11,10,1,lac,0,1
0,0,3,1,1,.500,2,.250,4,0,.000,2,201312010LAC,15:32,1,3,Antawn Jamison,jamisan01,+16,3,0,lac,0,4
0,1,1,1,0,,0,1.000,1,1,.500,2,201312010LAC,8:37,2,2,Ryan Hollins,holliry01,+10,3,0,lac,1,3
,,,,,,,,,,,,201312010LAC,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
,,,,,,,,,,,,201312010LAC,Did Not Play,,,J.J. Redick,redicjj01,,,,lac,,
,,,,,,,,,,,,201312010LAC,Did Not Play,,,Matt Barnes,barnema02,,,,lac,,
