ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.4,3.9,107,5.3,.275,.400,.200,201702060NOP,36:53,68,0.0,Devin Booker,bookede01,1.2,pho,12.1,2.7,.322,26.9
5.3,6.5,101,5.9,.563,.188,.125,201702060NOP,33:29,107,6.0,T.J. Warren,warretj01,2.7,pho,10.6,5.9,.592,22.6
29.6,0.0,108,28.7,.389,.444,.889,201702060NOP,23:54,96,0.0,Eric Bledsoe,bledser01,0.0,pho,24.2,14.5,.559,27.6
0.0,6.1,102,32.9,.500,.000,1.000,201702060NOP,23:51,148,21.0,Tyson Chandler,chandty01,0.0,pho,0.0,27.0,.637,14.5
17.5,4.2,101,17.0,.429,.286,.143,201702060NOP,17:19,90,0.0,Marquese Chriss,chrisma01,2.6,pho,0.0,8.6,.403,17.2
4.4,0.0,105,12.8,.429,.429,.000,201702060NOP,30:41,59,3.3,P.J. Tucker,tuckepj01,2.9,pho,36.4,8.1,.429,14.3
39.8,0.0,113,8.1,.455,.273,.182,201702060NOP,24:06,93,0.0,Brandon Knight,knighbr03,0.0,pho,20.2,4.1,.505,24.7
28.1,3.5,105,28.4,.583,.333,.000,201702060NOP,20:41,130,0.0,Jared Dudley,dudleja01,0.0,pho,0.0,14.4,.583,11.6
16.9,0.0,107,9.7,.857,.286,.286,201702060NOP,20:12,175,0.0,Leandro Barbosa,barbole01,2.2,pho,0.0,4.9,.888,15.6
0.0,8.2,98,43.9,.250,.000,.000,201702060NOP,8:55,67,11.2,Alex Len,lenal01,0.0,pho,0.0,27.7,.250,17.9
,,,,,,,201702060NOP,Did Not Play,,,Tyler Ulis,ulisty01,,pho,,,,
,,,,,,,201702060NOP,Did Not Play,,,Alan Williams,willial03,,pho,,,,
,,,,,,,201702060NOP,Did Not Play,,,Ronnie Price,pricero01,,pho,,,,
4.3,9.0,97,17.3,.595,.095,.524,201702060NOP,40:29,127,4.8,Anthony Davis,davisan02,1.1,nop,7.2,11.0,.658,28.8
32.2,5.8,96,21.4,.568,.318,.273,201702060NOP,37:24,115,5.2,Jrue Holiday,holidjr01,2.4,nop,14.0,13.2,.609,32.1
8.3,2.3,105,0.0,.375,.250,.375,201702060NOP,30:59,107,6.3,Solomon Hill,hillso01,1.5,nop,9.7,3.2,.483,13.9
19.9,0.0,109,7.3,.611,.556,.000,201702060NOP,27:32,138,3.6,Buddy Hield,hieldbu01,0.0,nop,0.0,5.4,.611,13.7
0.0,0.0,94,38.0,.250,.125,.250,201702060NOP,23:42,53,0.0,Terrence Jones,joneste01,3.8,nop,10.1,18.8,.282,17.4
9.4,2.4,94,10.0,.600,.500,.000,201702060NOP,30:09,105,3.2,E'Twaun Moore,mooreet01,6.0,nop,16.7,6.6,.600,16.7
0.0,3.6,98,19.7,.600,.000,.000,201702060NOP,20:16,127,4.8,Dante Cunningham,cunnida01,2.2,nop,0.0,12.2,.600,10.3
28.4,0.0,110,0.0,1.000,.000,.000,201702060NOP,9:12,208,0.0,Tim Frazier,fraziti01,0.0,nop,0.0,0.0,1.000,4.5
14.2,0.0,99,49.7,.000,.333,.000,201702060NOP,8:03,15,0.0,Tyreke Evans,evansty01,0.0,nop,25.0,24.6,.000,20.8
20.4,0.0,107,14.9,.250,.750,.000,201702060NOP,6:44,66,0.0,Langston Galloway,gallola01,0.0,nop,0.0,7.3,.250,24.9
0.0,0.0,106,18.1,.000,.000,.000,201702060NOP,5:31,0,0.0,Donatas Motiejunas,motiedo01,0.0,nop,66.7,9.0,.000,22.8
,,,,,,,201702060NOP,Did Not Play,,,Omer Asik,asikom01,,nop,,,,
,,,,,,,201702060NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,nop,,,,
