ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,6,11,0,,0,.550,20,5,.833,6,201401220CHA,37:26,1,3,Blake Griffin,griffbl01,+7,27,1,lac,3,7
1,0,2,7,1,.167,6,.500,14,0,,0,201401220CHA,35:51,0,2,J.J. Redick,redicjj01,-4,15,1,lac,4,2
3,2,15,2,0,,0,1.000,2,0,,0,201401220CHA,32:14,5,4,DeAndre Jordan,jordade01,+1,4,2,lac,3,20
5,0,1,5,2,.667,3,.455,11,0,,0,201401220CHA,29:50,1,1,Darren Collison,collida01,+2,12,1,lac,2,2
0,0,0,2,0,.000,1,.286,7,0,,0,201401220CHA,17:29,1,3,Matt Barnes,barnema02,0,4,0,lac,0,1
2,1,5,2,1,.200,5,.250,8,0,,0,201401220CHA,29:48,1,2,Jared Dudley,dudleja01,-2,5,0,lac,0,6
4,1,1,8,2,.250,8,.381,21,2,.667,3,201401220CHA,27:33,0,1,Jamal Crawford,crawfja01,-8,20,0,lac,1,1
2,0,1,0,0,,0,.000,1,0,,0,201401220CHA,11:51,0,2,Hedo Turkoglu,turkohe01,-5,0,0,lac,0,1
1,0,2,1,0,,0,1.000,1,0,,0,201401220CHA,11:02,1,0,Ryan Hollins,holliry01,-6,2,0,lac,0,3
0,0,0,1,0,.000,2,.333,3,0,,0,201401220CHA,4:42,0,1,Darius Morris,morrida01,0,2,0,lac,0,0
0,0,0,0,0,.000,1,.000,2,0,,0,201401220CHA,2:14,0,0,Byron Mullens,mulleby01,-5,0,0,lac,0,0
,,,,,,,,,,,,201401220CHA,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
,,,,,,,,,,,,201401220CHA,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
8,1,2,4,0,.000,3,.333,12,2,.500,4,201401220CHA,36:01,0,0,Ramon Sessions,sessira01,-1,10,0,cha,3,2
3,0,6,6,0,,0,.429,14,1,.250,4,201401220CHA,35:45,1,1,Gerald Henderson,hendege02,-1,13,1,cha,0,7
1,1,7,12,0,,0,.522,23,0,.000,2,201401220CHA,35:44,3,1,Al Jefferson,jeffeal01,-3,24,1,cha,4,10
5,0,8,4,2,1.000,2,.667,6,3,.750,4,201401220CHA,30:46,0,3,Josh McRoberts,mcrobjo01,-1,13,1,cha,2,8
0,2,2,3,0,,0,.429,7,2,1.000,2,201401220CHA,25:17,0,3,Michael Kidd-Gilchrist,kiddgmi01,-12,8,2,cha,0,2
1,0,2,3,2,.400,5,.429,7,2,1.000,2,201401220CHA,22:53,1,2,Anthony Tolliver,tollian01,+14,10,0,cha,0,3
1,1,1,1,0,,0,.250,4,2,1.000,2,201401220CHA,17:04,1,3,Cody Zeller,zelleco01,+7,4,0,cha,0,2
0,0,4,0,0,,0,,0,0,,0,201401220CHA,12:16,1,0,Bismack Biyombo,biyombi01,+7,0,0,cha,0,5
1,1,1,1,0,.000,2,.333,3,0,,0,201401220CHA,12:15,0,3,Chris Douglas-Roberts,douglch01,+5,2,0,cha,0,1
2,0,1,5,1,.333,3,.625,8,0,,0,201401220CHA,11:59,0,1,Jannero Pargo,pargoja01,+5,11,1,cha,1,1
,,,,,,,,,,,,201401220CHA,Did Not Play,,,Kemba Walker,walkeke02,,,,cha,,
,,,,,,,,,,,,201401220CHA,Did Not Play,,,Jeff Adrien,adrieje01,,,,cha,,
,,,,,,,,,,,,201401220CHA,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
