ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,11,11,1,.200,5,.611,18,7,1.000,7,201312130DEN,38:03,2,4,Gordon Hayward,haywago01,+15,30,1,uta,0,13
10,0,2,3,1,.200,5,.250,12,3,1.000,3,201312130DEN,36:43,0,0,Trey Burke,burketr01,+19,10,0,uta,1,2
3,4,5,9,0,,0,.692,13,1,.500,2,201312130DEN,36:29,1,3,Derrick Favors,favorde01,+24,19,1,uta,3,6
1,1,2,5,3,1.000,3,.833,6,1,1.000,1,201312130DEN,26:41,0,3,Richard Jefferson,jefferi01,+25,14,0,uta,2,2
2,0,2,4,3,.500,6,.444,9,0,,0,201312130DEN,26:27,1,2,Marvin Williams,willima02,+16,11,4,uta,0,3
2,0,1,3,0,.000,1,.333,9,1,1.000,1,201312130DEN,22:27,2,1,Alec Burks,burksal01,-14,7,0,uta,1,3
0,0,7,3,0,,0,.333,9,4,1.000,4,201312130DEN,21:33,4,2,Jeremy Evans,evansje01,-6,10,0,uta,0,11
0,0,1,0,0,,0,.000,5,0,,0,201312130DEN,11:31,0,3,Enes Kanter,kanteen01,-14,0,0,uta,1,1
0,0,1,0,0,.000,1,.000,2,2,1.000,2,201312130DEN,10:09,0,0,Diante Garrett,garredi02,-10,2,0,uta,1,1
1,1,1,0,0,,0,.000,1,0,,0,201312130DEN,9:57,1,3,Brandon Rush,rushbr01,-5,0,0,uta,1,2
,,,,,,,,,,,,201312130DEN,Did Not Play,,,Rudy Gobert,goberru01,,,,uta,,
,,,,,,,,,,,,201312130DEN,Did Not Play,,,Andris Biedrins,biedran01,,,,uta,,
,,,,,,,,,,,,201312130DEN,Did Not Play,,,John Lucas III,lucasjo02,,,,uta,,
3,2,4,7,2,.286,7,.438,16,1,.500,2,201312130DEN,32:47,3,4,Wilson Chandler,chandwi01,-20,17,2,den,1,7
4,0,2,0,0,.000,1,.000,6,0,,0,201312130DEN,26:44,0,1,Ty Lawson,lawsoty01,-30,0,0,den,2,2
2,1,3,4,0,,0,.444,9,4,.571,7,201312130DEN,21:07,1,3,J.J. Hickson,hicksjj01,-20,12,1,den,0,4
0,2,5,3,0,.000,1,.429,7,1,.250,4,201312130DEN,17:51,4,2,Kenneth Faried,farieke01,-13,7,0,den,0,9
1,1,1,0,0,.000,2,.000,3,0,,0,201312130DEN,14:36,0,2,Randy Foye,foyera01,-13,0,0,den,1,1
7,1,3,3,0,,0,.600,5,5,.833,6,201312130DEN,27:53,0,2,Andre Miller,millean02,+15,11,2,den,3,3
3,0,2,3,1,.250,4,.273,11,0,,0,201312130DEN,26:47,2,3,Nate Robinson,robinna01,+8,7,1,den,1,4
0,2,7,6,0,,0,.545,11,1,.500,2,201312130DEN,24:56,0,3,Timofey Mozgov,mozgoti01,+8,13,0,den,0,7
1,0,5,6,4,.667,6,.750,8,1,1.000,1,201312130DEN,24:46,0,0,Jordan Hamilton,hamiljo02,-2,17,1,den,0,5
1,2,2,4,0,,0,.444,9,1,.500,2,201312130DEN,22:33,2,3,Darrell Arthur,arthuda01,+17,9,0,den,0,4
,,,,,,,,,,,,201312130DEN,Did Not Play,,,Quincy Miller,millequ01,,,,den,,
,,,,,,,,,,,,201312130DEN,Did Not Play,,,Evan Fournier,fournev01,,,,den,,
,,,,,,,,,,,,201312130DEN,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
