ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,4,6,4,.400,10,.429,14,6,1.000,6,201603140GSW,37:34,1,3,Toney Douglas,douglto01,-3,22,3,nop,4,5
1,0,1,3,0,.000,1,.500,6,4,1.000,4,201603140GSW,31:15,4,2,Alonzo Gee,geeal01,-8,10,4,nop,1,5
1,2,7,6,0,,0,.300,20,10,.909,11,201603140GSW,29:07,5,3,Anthony Davis,davisan02,-30,22,1,nop,2,12
4,0,4,5,1,.200,5,.313,16,2,1.000,2,201603140GSW,28:08,0,1,Jrue Holiday,holidjr01,-28,13,2,nop,1,4
0,1,1,1,0,.000,3,.167,6,0,,0,201603140GSW,20:47,2,4,Dante Cunningham,cunnida01,-9,2,0,nop,0,3
1,0,4,5,1,.500,2,.455,11,1,.500,2,201603140GSW,34:34,1,2,Luke Babbitt,babbilu01,-8,12,2,nop,0,5
2,0,2,6,0,.000,2,.462,13,7,.778,9,201603140GSW,30:39,2,3,Ryan Anderson,anderry01,-3,19,0,nop,0,4
1,0,0,2,1,.500,2,.400,5,0,,0,201603140GSW,22:19,1,1,Orlando Johnson,johnsor01,-7,5,1,nop,0,1
0,0,0,1,0,,0,.500,2,0,,0,201603140GSW,5:37,1,0,Kendrick Perkins,perkike01,+6,2,1,nop,0,1
,,,,,,,,,,,,201603140GSW,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
,,,,,,,,,,,,201603140GSW,Did Not Play,,,Eric Gordon,gordoer01,,,,nop,,
,,,,,,,,,,,,201603140GSW,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201603140GSW,Did Not Play,,,Norris Cole,coleno01,,,,nop,,
4,1,3,2,0,,0,.400,5,2,1.000,2,201603140GSW,31:51,0,2,Harrison Barnes,barneha02,+20,6,2,gsw,0,3
5,0,4,10,4,.444,9,.625,16,3,.750,4,201603140GSW,31:18,1,1,Stephen Curry,curryst01,+27,27,2,gsw,1,5
4,3,11,5,1,.333,3,.500,10,3,1.000,3,201603140GSW,31:18,1,1,Draymond Green,greendr01,+27,14,0,gsw,4,12
0,1,2,7,2,.500,4,.636,11,2,1.000,2,201603140GSW,26:07,0,0,Klay Thompson,thompkl01,+16,18,0,gsw,4,2
3,1,4,2,1,1.000,1,.667,3,0,.000,1,201603140GSW,15:28,0,4,Andrew Bogut,bogutan01,+12,5,0,gsw,2,4
1,0,3,4,1,1.000,1,.667,6,0,,0,201603140GSW,21:53,0,2,Leandro Barbosa,barbole01,+2,9,0,gsw,1,3
2,0,1,3,2,.500,4,.500,6,0,,0,201603140GSW,18:25,0,0,Brandon Rush,rushbr01,-11,8,0,gsw,0,1
3,0,4,5,1,.500,2,.455,11,3,.750,4,201603140GSW,18:23,3,4,Marreese Speights,speigma01,+2,14,1,gsw,3,7
4,0,1,1,0,,0,.500,2,2,.667,3,201603140GSW,15:49,0,4,Shaun Livingston,livinsh01,+6,4,0,gsw,1,1
1,0,2,5,0,,0,.833,6,1,1.000,1,201603140GSW,13:16,3,2,James Michael McAdoo,mcadoja01,0,11,0,gsw,2,5
3,0,0,1,0,.000,1,.333,3,0,,0,201603140GSW,9:11,0,0,Ian Clark,clarkia01,-7,2,1,gsw,0,0
0,0,3,2,0,,0,1.000,2,3,1.000,3,201603140GSW,7:01,0,2,Anderson Varejao,varejan01,-4,7,0,gsw,0,3
,,,,,,,,,,,,201603140GSW,Did Not Play,,,Kevon Looney,looneke01,,,,gsw,,
