ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,3,5,2,.500,4,.455,11,4,1.000,4,201511180BOS,36:48,0,1,Deron Williams,willide01,-3,16,2,dal,0,3
1,0,7,9,1,.500,2,.643,14,4,1.000,4,201511180BOS,34:03,0,3,Dirk Nowitzki,nowitdi01,+18,23,1,dal,2,7
3,0,2,4,3,.333,9,.333,12,7,1.000,7,201511180BOS,32:31,0,1,Wesley Matthews,matthwe02,+11,18,1,dal,2,2
3,1,9,5,0,,0,.714,7,4,1.000,4,201511180BOS,31:50,3,3,Zaza Pachulia,pachuza01,+13,14,0,dal,4,12
0,2,2,4,0,,0,.667,6,0,.000,4,201511180BOS,21:21,0,1,Chandler Parsons,parsoch01,-1,8,0,dal,2,2
4,0,1,4,0,.000,3,.400,10,1,.250,4,201511180BOS,25:10,1,3,Raymond Felton,feltora01,+8,9,2,dal,1,2
1,2,4,1,0,,0,.250,4,4,.667,6,201511180BOS,22:33,2,3,Dwight Powell,poweldw01,-18,6,0,dal,2,6
1,0,2,3,0,.000,1,.600,5,1,.500,2,201511180BOS,18:17,1,5,J.J. Barea,bareajo01,+11,7,1,dal,2,3
3,1,2,2,1,1.000,1,.667,3,0,,0,201511180BOS,16:09,0,1,Devin Harris,harride01,-14,5,0,dal,1,2
0,0,0,0,0,,0,,0,0,,0,201511180BOS,1:18,0,1,Jeremy Evans,evansje01,-5,0,0,dal,1,0
,,,,,,,,,,,,201511180BOS,Did Not Play,,,Justin Anderson,anderju01,,,,dal,,
,,,,,,,,,,,,201511180BOS,Did Not Play,,,Salah Mejri,mejrisa01,,,,dal,,
,,,,,,,,,,,,201511180BOS,Did Not Play,,,John Jenkins,jenkijo01,,,,dal,,
3,0,5,4,2,.667,3,.444,9,4,1.000,4,201511180BOS,34:32,1,1,Jae Crowder,crowdja01,-1,14,1,bos,2,6
6,0,1,7,1,.125,8,.438,16,4,.667,6,201511180BOS,32:46,0,3,Isaiah Thomas,thomais02,+10,19,2,bos,2,1
3,0,8,7,1,.333,3,.368,19,3,.750,4,201511180BOS,30:26,4,3,Jared Sullinger,sullija01,0,18,1,bos,1,12
2,0,4,3,0,.000,1,.600,5,0,.000,2,201511180BOS,28:25,1,3,Amir Johnson,johnsam01,-16,6,1,bos,2,5
1,0,1,1,0,.000,2,.143,7,0,,0,201511180BOS,25:57,3,3,Marcus Smart,smartma01,-10,2,1,bos,1,4
3,0,4,7,3,.429,7,.412,17,1,.500,2,201511180BOS,31:23,2,6,Avery Bradley,bradlav01,+4,18,4,bos,2,6
3,0,2,3,0,,0,.600,5,0,,0,201511180BOS,23:53,1,0,Evan Turner,turneev01,-17,6,1,bos,3,3
1,0,1,4,0,,0,.571,7,6,1.000,6,201511180BOS,15:04,0,2,David Lee,leeda02,-1,14,0,bos,1,1
0,1,2,2,1,.500,2,.333,6,0,,0,201511180BOS,13:04,1,6,Kelly Olynyk,olynyke01,+13,5,1,bos,0,3
0,0,1,0,0,,0,.000,1,0,,0,201511180BOS,4:31,1,1,Jonas Jerebko,jerebjo01,-2,0,0,bos,0,2
,,,,,,,,,,,,201511180BOS,Did Not Play,,,R.J. Hunter,hunterj01,,,,bos,,
,,,,,,,,,,,,201511180BOS,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
,,,,,,,,,,,,201511180BOS,Did Not Play,,,Terry Rozier,roziete01,,,,bos,,
