ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.4,0.0,98,22.7,.417,.250,.333,201402210LAL,36:58,80,0.0,Gerald Wallace,wallage01,4.0,bos,17.9,9.8,.436,18.4
43.8,0.0,104,21.0,.208,.250,.167,201402210LAL,34:16,74,0.0,Rajon Rondo,rondora01,1.4,bos,13.4,9.0,.233,17.6
5.7,0.0,104,18.5,.533,.000,.333,201402210LAL,32:24,113,8.4,Brandon Bass,bassbr01,1.5,bos,10.4,12.7,.581,24.0
11.5,0.0,105,11.3,.559,.353,.118,201402210LAL,32:00,104,0.0,Jeff Green,greenje02,1.5,bos,14.4,4.8,.587,26.4
5.7,0.0,108,12.2,.375,.188,.000,201402210LAL,29:33,103,27.6,Jared Sullinger,sullija01,0.0,bos,0.0,21.0,.375,21.9
15.9,0.0,97,13.0,.250,.250,.000,201402210LAL,18:27,82,14.7,Kelly Olynyk,olynyke01,5.3,bos,0.0,14.0,.250,17.6
8.8,0.0,111,0.0,.333,.333,.333,201402210LAL,16:52,78,5.4,Jerryd Bayless,bayleje01,0.0,bos,12.7,3.1,.363,18.9
0.0,0.0,101,15.4,.667,.000,.667,201402210LAL,15:36,122,0.0,Kris Humphries,humphkr01,3.1,bos,20.5,6.6,.773,12.7
11.4,0.0,100,17.7,.400,.400,.000,201402210LAL,13:35,94,0.0,Chris Johnson,johnsch04,3.6,bos,0.0,7.6,.400,14.9
14.0,7.6,93,11.6,.333,.333,.000,201402210LAL,10:19,47,0.0,Phil Pressey,pressph01,4.7,bos,40.0,5.0,.333,19.6
,,,,,,,201402210LAL,Did Not Play,,,Joel Anthony,anthojo01,,bos,,,,
41.6,0.0,96,10.7,.417,.333,.000,201402210LAL,25:27,84,4.7,Kendall Marshall,marshke01,1.9,lal,40.0,8.1,.417,17.2
0.0,2.8,92,11.8,.000,.750,.500,201402210LAL,22:58,25,0.0,Wesley Johnson,johnswe01,2.1,lal,0.0,6.7,.102,9.3
24.1,5.8,90,24.6,.500,.000,.500,201402210LAL,22:07,115,5.4,Pau Gasol,gasolpa01,0.0,lal,6.4,16.3,.546,31.0
8.1,0.0,103,4.1,.467,.533,.133,201402210LAL,22:06,107,0.0,Jodie Meeks,meeksjo01,0.0,lal,0.0,2.3,.504,31.5
0.0,5.2,91,22.1,,,,201402210LAL,12:18,0,0.0,Ryan Kelly,kellyry01,0.0,lal,100.0,12.6,,3.6
17.6,0.0,95,8.2,.600,.500,.400,201402210LAL,33:19,117,0.0,Kent Bazemore,bazemke01,2.9,lal,14.5,4.6,.638,18.1
0.0,7.0,89,23.1,.571,.000,.286,201402210LAL,27:25,106,21.9,Jordan Hill,hilljo01,0.0,lal,27.6,22.6,.635,17.4
20.6,0.0,95,21.0,.778,.000,.222,201402210LAL,25:53,140,9.3,Chris Kaman,kamanch01,0.0,lal,16.8,16.0,.810,20.1
22.2,0.0,100,10.8,.444,.444,.000,201402210LAL,25:13,88,0.0,Jordan Farmar,farmajo01,0.0,lal,18.2,6.1,.444,19.1
0.0,0.0,88,7.8,.636,.000,.091,201402210LAL,23:14,87,0.0,MarShon Brooks,brookma01,6.3,lal,20.8,4.4,.612,27.3
,,,,,,,201402210LAL,Did Not Play,,,Robert Sacre,sacrero01,,lal,,,,
,,,,,,,201402210LAL,Did Not Play,,,Nick Young,youngni01,,lal,,,,
,,,,,,,201402210LAL,Did Not Play,,,Steve Nash,nashst01,,lal,,,,
