ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,10,1,.500,2,.714,14,1,.500,2,201603150LAL,41:06,0,3,Darren Collison,collida01,+16,22,1,sac,5,1
12,0,5,2,1,.200,5,.250,8,4,1.000,4,201603150LAL,36:44,1,3,Rajon Rondo,rondora01,+13,9,4,sac,6,6
3,4,8,4,1,1.000,1,.400,10,13,.867,15,201603150LAL,36:06,0,2,DeMarcus Cousins,couside01,+11,22,3,sac,3,8
3,1,7,9,0,.000,2,.563,16,2,1.000,2,201603150LAL,35:32,1,4,Rudy Gay,gayru01,+18,20,3,sac,1,8
0,1,7,3,0,,0,1.000,3,2,1.000,2,201603150LAL,31:47,0,2,Willie Cauley-Stein,caulewi01,+17,8,1,sac,0,7
1,1,4,4,0,.000,3,.364,11,1,.333,3,201603150LAL,20:15,0,1,Omri Casspi,casspom01,-10,9,4,sac,0,4
1,0,1,3,1,.500,2,.300,10,2,1.000,2,201603150LAL,15:01,1,1,Marco Belinelli,belinma01,-12,9,1,sac,1,2
0,0,2,3,0,,0,.750,4,0,.000,1,201603150LAL,11:54,2,0,Kosta Koufos,koufoko01,-3,6,0,sac,0,4
0,1,0,0,0,.000,2,.000,2,0,,0,201603150LAL,6:07,0,1,Seth Curry,curryse01,-5,0,0,sac,0,0
0,0,1,0,0,.000,1,.000,1,1,.500,2,201603150LAL,5:28,0,0,Quincy Acy,acyqu01,-5,1,0,sac,0,1
,,,,,,,,,,,,201603150LAL,Did Not Play,,,Ben McLemore,mclembe01,,,,sac,,
,,,,,,,,,,,,201603150LAL,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
,,,,,,,,,,,,201603150LAL,Did Not Play,,,James Anderson,anderja01,,,,sac,,
3,0,7,5,0,,0,.417,12,4,.667,6,201603150LAL,30:55,4,4,Julius Randle,randlju01,-15,14,2,lal,2,11
1,0,1,5,2,.250,8,.313,16,0,,0,201603150LAL,26:24,0,1,Jordan Clarkson,clarkjo01,-16,12,1,lal,2,1
3,0,3,4,1,.200,5,.444,9,5,.714,7,201603150LAL,25:19,0,2,D'Angelo Russell,russeda01,-17,14,4,lal,5,3
1,0,1,1,0,.000,3,.167,6,0,,0,201603150LAL,19:06,1,1,Metta World Peace,artesro01,-28,2,0,lal,2,2
0,1,1,1,0,,0,.333,3,1,.500,2,201603150LAL,13:34,2,4,Roy Hibbert,hibbero01,-19,3,0,lal,1,3
1,0,9,6,0,.000,1,.857,7,0,,0,201603150LAL,25:02,0,0,Larry Nance,nancela02,+17,12,1,lal,2,9
2,1,3,3,2,.333,6,.333,9,9,.818,11,201603150LAL,24:20,1,2,Lou Williams,willilo02,+15,17,1,lal,2,4
2,0,4,5,0,,0,1.000,5,0,,0,201603150LAL,22:14,1,3,Robert Sacre,sacrero01,+14,10,0,lal,0,5
0,0,3,0,0,.000,1,.000,4,0,,0,201603150LAL,20:57,0,2,Ryan Kelly,kellyry01,+10,0,1,lal,0,3
6,1,4,4,0,.000,2,.400,10,0,,0,201603150LAL,19:58,1,0,Marcelo Huertas,huertma01,+2,8,0,lal,5,5
1,2,3,3,0,,0,1.000,3,0,,0,201603150LAL,12:11,0,4,Tarik Black,blackta01,-3,6,0,lal,1,3
,,,,,,,,,,,,201603150LAL,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201603150LAL,Did Not Play,,,Brandon Bass,bassbr01,,,,lal,,
