ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,6,10,1,.333,3,.588,17,7,.636,11,201701140UTA,39:21,3,4,Elfrid Payton,paytoel01,+7,28,2,orl,1,9
2,0,4,8,3,.500,6,.571,14,2,.667,3,201701140UTA,39:19,0,3,Aaron Gordon,gordoaa01,+11,21,1,orl,0,4
6,0,3,3,3,.375,8,.375,8,3,.750,4,201701140UTA,38:07,0,4,Jodie Meeks,meeksjo01,+6,12,1,orl,2,3
3,0,6,7,1,.333,3,.467,15,0,,0,201701140UTA,32:58,2,4,Nikola Vucevic,vucevni01,+10,15,3,orl,4,8
2,0,5,5,2,.286,7,.500,10,1,1.000,1,201701140UTA,32:34,0,3,Serge Ibaka,ibakase01,+5,13,0,orl,1,5
0,0,4,4,1,.333,3,.444,9,2,.500,4,201701140UTA,17:37,1,0,Jeff Green,greenje02,-17,11,0,orl,2,5
0,1,3,0,0,,0,.000,2,4,1.000,4,201701140UTA,15:02,1,3,Bismack Biyombo,biyombi01,-17,4,0,orl,2,4
1,0,2,0,0,.000,2,.000,4,0,,0,201701140UTA,12:27,0,3,D.J. Augustin,augusdj01,-12,0,1,orl,0,2
0,0,0,0,0,.000,1,.000,2,0,,0,201701140UTA,8:22,0,2,C.J. Watson,watsocj01,-14,0,2,orl,1,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201701140UTA,4:13,0,2,Mario Hezonja,hezonma01,-14,3,0,orl,1,0
,,,,,,,,,,,,201701140UTA,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
,,,,,,,,,,,,201701140UTA,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
,,,,,,,,,,,,201701140UTA,Did Not Dress,,,Evan Fournier,fournev01,,,,orl,,
7,0,5,7,2,.667,3,.700,10,7,.778,9,201701140UTA,38:33,0,3,Gordon Hayward,haywago01,-3,23,1,uta,1,5
2,2,14,7,0,,0,.778,9,5,.714,7,201701140UTA,36:02,5,1,Rudy Gobert,goberru01,-6,19,0,uta,0,19
7,0,0,4,0,.000,5,.308,13,6,.750,8,201701140UTA,33:37,0,3,George Hill,hillge01,+5,14,2,uta,2,0
2,0,4,6,2,.286,7,.429,14,0,.000,1,201701140UTA,32:36,0,2,Rodney Hood,hoodro01,+4,14,1,uta,3,4
1,0,5,7,0,,0,.583,12,3,1.000,3,201701140UTA,31:49,1,1,Derrick Favors,favorde01,+7,17,0,uta,3,6
1,0,4,3,1,1.000,1,.600,5,1,.333,3,201701140UTA,14:46,2,1,Alec Burks,burksal01,+11,8,1,uta,1,6
2,0,0,2,0,.000,3,.250,8,2,.667,3,201701140UTA,13:54,1,1,Boris Diaw,diawbo01,+21,6,0,uta,1,1
1,0,1,1,0,.000,3,.200,5,0,,0,201701140UTA,13:47,0,2,Trey Lyles,lylestr01,-8,2,1,uta,1,1
1,0,1,3,2,1.000,2,1.000,3,0,,0,201701140UTA,10:32,0,1,Joe Ingles,inglejo01,+1,8,0,uta,1,1
1,0,0,1,0,.000,2,.250,4,0,,0,201701140UTA,7:33,0,3,Dante Exum,exumda01,-4,2,0,uta,0,0
3,0,1,0,0,,0,,0,0,,0,201701140UTA,6:50,0,1,Raul Neto,netora01,+6,0,0,uta,0,1
0,0,0,0,0,,0,,0,1,.500,2,201701140UTA,0:01,0,1,Jeff Withey,witheje01,+1,1,0,uta,0,0
,,,,,,,,,,,,201701140UTA,Did Not Play,,,Shelvin Mack,macksh01,,,,uta,,
