ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,7,4,.800,5,.778,9,0,,0,201705030SAS,35:11,4,0,Ryan Anderson,anderry01,-26,18,0,hou,0,8
10,0,6,3,2,.222,9,.176,17,5,.833,6,201705030SAS,33:39,1,4,James Harden,hardeja01,-13,13,2,hou,4,7
1,0,5,1,0,.000,4,.200,5,0,,0,201705030SAS,32:38,0,4,Trevor Ariza,arizatr01,-14,2,1,hou,0,5
3,0,1,5,1,.200,5,.385,13,1,1.000,1,201705030SAS,29:50,1,4,Patrick Beverley,beverpa01,-23,12,1,hou,2,2
2,2,2,6,0,,0,.750,8,2,1.000,2,201705030SAS,24:53,1,1,Clint Capela,capelca01,-15,14,1,hou,0,3
2,1,3,6,3,.429,7,.500,12,0,,0,201705030SAS,28:31,0,0,Eric Gordon,gordoer01,-25,15,1,hou,2,3
0,0,0,2,0,.000,1,.286,7,0,,0,201705030SAS,18:13,0,1,Lou Williams,willilo02,-11,4,0,hou,2,0
1,0,0,4,0,,0,.667,6,2,.500,4,201705030SAS,17:35,1,2,Nene Hilario,hilarne01,-3,10,1,hou,1,1
0,0,0,2,1,.500,2,.667,3,0,,0,201705030SAS,3:54,0,0,Bobby Brown,brownbo02,+1,5,0,hou,0,0
1,0,0,1,0,,0,1.000,1,1,.500,2,201705030SAS,3:54,1,1,Montrezl Harrell,harremo01,+1,3,0,hou,0,1
0,0,2,0,0,.000,1,.000,1,0,,0,201705030SAS,3:54,0,0,Troy Williams,willitr02,+1,0,0,hou,0,2
1,0,0,0,0,,0,,0,0,,0,201705030SAS,3:54,0,1,Isaiah Taylor,taylois01,+1,0,0,hou,0,0
0,0,0,0,0,,0,.000,1,0,,0,201705030SAS,3:54,0,0,Sam Dekker,dekkesa01,+1,0,0,hou,0,0
8,1,6,13,3,.750,4,.813,16,5,1.000,5,201705030SAS,37:43,1,0,Kawhi Leonard,leonaka01,+24,34,3,sas,2,7
3,0,3,5,2,.500,4,.714,7,0,,0,201705030SAS,31:11,0,1,Danny Green,greenda02,+22,12,0,sas,2,3
0,2,7,6,0,.000,1,.400,15,3,.750,4,201705030SAS,30:08,2,4,LaMarcus Aldridge,aldrila01,+14,15,0,sas,1,9
3,4,7,3,0,.000,3,.273,11,0,,0,201705030SAS,29:21,6,2,Pau Gasol,gasolpa01,+14,6,1,sas,0,13
4,0,2,8,2,1.000,2,.615,13,0,,0,201705030SAS,25:47,1,1,Tony Parker,parketo01,+18,18,1,sas,0,3
2,0,3,3,1,.333,3,.600,5,0,,0,201705030SAS,20:43,0,2,Patty Mills,millspa02,+3,7,0,sas,2,3
2,0,0,5,1,.333,3,.556,9,3,1.000,3,201705030SAS,19:58,0,1,Jonathon Simmons,simmojo02,+15,14,0,sas,0,0
3,0,2,2,0,.000,3,.286,7,2,1.000,2,201705030SAS,18:04,3,2,Manu Ginobili,ginobma01,+16,6,0,sas,0,5
2,0,0,2,0,,0,.667,3,0,,0,201705030SAS,10:46,2,1,David Lee,leeda02,+7,4,0,sas,0,2
0,0,1,0,0,,0,,0,0,,0,201705030SAS,4:28,0,1,Kyle Anderson,anderky01,-5,0,0,sas,0,1
0,0,1,1,0,,0,1.000,1,3,.750,4,201705030SAS,3:57,1,1,Dewayne Dedmon,dedmode01,-1,5,0,sas,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201705030SAS,3:57,0,0,Davis Bertans,bertada01,-1,0,0,sas,0,0
0,0,0,0,0,,0,.000,1,0,,0,201705030SAS,3:57,0,0,Dejounte Murray,murrade01,-1,0,0,sas,0,0
