ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,3,9,10,0,.000,3,.526,19,5,1.000,5,201504100DEN,37:34,0,2,Dirk Nowitzki,nowitdi01,+16,25,1,dal,2,9
5,0,0,9,0,.000,1,.529,17,1,.500,2,201504100DEN,37:13,0,2,Monta Ellis,ellismo01,+10,19,0,dal,5,0
2,0,4,8,4,.500,8,.533,15,4,1.000,4,201504100DEN,31:24,0,4,Richard Jefferson,jefferi01,+3,24,0,dal,2,4
1,1,8,2,0,,0,.667,3,2,1.000,2,201504100DEN,30:55,3,4,Tyson Chandler,chandty01,+8,6,0,dal,3,11
5,1,4,6,1,.333,3,.500,12,0,.000,1,201504100DEN,29:55,0,1,Raymond Felton,feltora01,+6,13,2,dal,1,4
9,0,2,7,3,1.000,3,.778,9,4,.667,6,201504100DEN,29:21,0,0,Devin Harris,harride01,-2,21,3,dal,2,2
1,1,2,5,0,,0,.455,11,0,,0,201504100DEN,28:49,7,2,Al-Farouq Aminu,aminual01,-10,10,0,dal,1,9
0,0,4,6,0,,0,.750,8,3,.750,4,201504100DEN,21:45,0,2,Amar'e Stoudemire,stoudam01,-6,15,1,dal,0,4
9,0,2,2,1,.333,3,.400,5,0,,0,201504100DEN,19:48,0,2,J.J. Barea,bareajo01,-12,5,0,dal,1,2
3,0,2,2,2,.250,8,.200,10,0,,0,201504100DEN,18:13,1,2,Charlie Villanueva,villach01,-7,6,0,dal,0,3
0,0,1,0,0,,0,,0,0,,0,201504100DEN,5:02,0,2,Bernard James,jamesbe01,-1,0,1,dal,0,1
,,,,,,,,,,,,201504100DEN,Did Not Play,,,Greg Smith,smithgr02,,,,dal,,
,,,,,,,,,,,,201504100DEN,Did Not Play,,,Dwight Powell,poweldw01,,,,dal,,
18,0,5,8,1,.333,3,.381,21,2,1.000,2,201504100DEN,52:13,0,0,Ty Lawson,lawsoty01,+5,19,0,den,2,5
2,0,5,9,2,.222,9,.409,22,0,,0,201504100DEN,48:42,6,3,Wilson Chandler,chandwi01,-6,20,1,den,3,11
4,0,4,6,5,.385,13,.333,18,0,,0,201504100DEN,47:06,1,2,Randy Foye,foyera01,+2,17,5,den,3,5
2,1,7,15,7,.583,12,.652,23,10,1.000,10,201504100DEN,45:46,2,4,Danilo Gallinari,gallida01,+20,47,1,den,0,9
1,0,4,6,0,,0,.500,12,2,.667,3,201504100DEN,32:06,5,5,Kenneth Faried,farieke01,+1,14,1,den,3,9
0,0,5,5,0,,0,.500,10,4,.667,6,201504100DEN,20:19,7,2,J.J. Hickson,hicksjj01,+10,14,0,den,2,12
1,0,2,2,0,,0,.250,8,4,1.000,4,201504100DEN,14:28,5,5,Jusuf Nurkic,nurkiju01,-10,8,1,den,2,7
1,0,1,1,0,.000,2,.250,4,0,,0,201504100DEN,10:20,1,2,Will Barton,bartowi01,-12,2,1,den,0,2
0,0,1,0,0,.000,1,.000,2,0,,0,201504100DEN,9:53,0,2,Gary Harris,harriga01,-9,0,0,den,0,1
0,0,0,1,0,.000,3,.200,5,0,,0,201504100DEN,8:50,0,1,Erick Green,greener01,-6,2,0,den,0,0
0,0,0,0,0,,0,,0,0,,0,201504100DEN,0:17,0,0,Joffrey Lauvergne,lauvejo01,0,0,0,den,0,0
,,,,,,,,,,,,201504100DEN,Did Not Play,,,Ian Clark,clarkia01,,,,den,,
,,,,,,,,,,,,201504100DEN,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
