ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.9,2.2,93,2.8,.568,.318,.182,201411020POR,33:56,108,0.0,Klay Thompson,thompkl01,4.3,gsw,7.8,1.5,.610,34.0
16.1,4.7,86,26.9,.833,.000,.333,201411020POR,31:32,118,9.9,Andrew Bogut,bogutan01,1.6,gsw,30.4,18.8,.799,14.0
35.0,0.0,92,12.2,.361,.278,.444,201411020POR,30:50,98,3.4,Stephen Curry,curryst01,3.2,gsw,12.2,8.0,.488,35.6
10.0,2.5,86,19.3,.286,.286,.429,201411020POR,29:14,64,0.0,Draymond Green,greendr01,3.4,gsw,10.7,10.2,.300,14.3
10.7,0.0,97,7.2,.375,.500,.000,201411020POR,26:11,73,0.0,Harrison Barnes,barneha02,1.9,gsw,20.0,3.8,.375,8.5
23.0,0.0,94,14.9,.333,.167,.333,201411020POR,31:39,92,3.3,Andre Iguodala,iguodan01,1.5,gsw,12.7,9.4,.363,11.1
16.6,0.0,105,0.0,.000,.000,.000,201411020POR,16:05,20,0.0,Shaun Livingston,livinsh01,0.0,gsw,60.0,0.0,.000,13.9
14.8,0.0,99,12.0,.611,.222,.222,201411020POR,15:41,118,6.7,Leandro Barbosa,barbole01,0.0,gsw,9.2,9.5,.658,31.1
0.0,17.6,76,22.4,1.000,.000,.000,201411020POR,12:36,122,8.3,Festus Ezeli,ezelife01,3.9,gsw,33.3,15.7,1.000,10.7
0.0,0.0,97,15.3,.400,.000,.000,201411020POR,12:17,63,0.0,Marreese Speights,speigma01,0.0,gsw,16.7,8.1,.400,21.9
,,,,,,,201411020POR,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,gsw,,,,
,,,,,,,201411020POR,Did Not Play,,,Brandon Rush,rushbr01,,gsw,,,,
,,,,,,,201411020POR,Did Not Play,,,Justin Holiday,holidju01,,gsw,,,,
19.6,0.0,103,8.2,.250,.389,.111,201411020POR,38:22,79,7.4,Damian Lillard,lillada01,0.0,por,9.6,7.7,.291,22.3
6.4,2.3,94,28.3,.500,.100,.400,201411020POR,33:12,109,11.3,LaMarcus Aldridge,aldrila01,1.5,por,11.3,19.4,.553,32.7
5.4,0.0,96,9.5,.567,.600,.133,201411020POR,33:04,106,0.0,Wesley Matthews,matthwe02,3.0,por,11.2,4.5,.567,22.2
17.8,0.0,93,26.3,.357,.429,.000,201411020POR,31:46,72,3.0,Nicolas Batum,batumni01,3.1,por,30.0,14.0,.357,12.9
0.0,0.0,101,15.6,.462,.000,.000,201411020POR,26:50,89,21.0,Robin Lopez,lopezro01,0.0,por,18.8,18.4,.462,24.4
33.8,0.0,100,0.0,.800,.800,.000,201411020POR,23:06,126,0.0,Steve Blake,blakest01,2.1,por,28.6,0.0,.800,12.4
6.6,0.0,99,30.1,.200,.000,.000,201411020POR,20:50,45,4.5,Chris Kaman,kamanch01,0.0,por,28.6,16.6,.200,13.8
19.9,0.0,95,13.3,.400,.200,.000,201411020POR,15:39,106,0.0,Will Barton,bartowi01,3.1,por,0.0,6.3,.400,13.1
0.0,5.5,86,29.5,.667,.000,.667,201411020POR,14:08,70,13.3,Thomas Robinson,robinth01,3.5,por,34.0,21.0,.515,17.0
42.5,0.0,70,0.0,.000,1.000,.000,201411020POR,3:03,53,0.0,C.J. McCollum,mccolcj01,16.1,por,0.0,0.0,.000,13.4
,,,,,,,201411020POR,Did Not Play,,,Meyers Leonard,leoname01,,por,,,,
,,,,,,,201411020POR,Did Not Play,,,Dorell Wright,wrighdo01,,por,,,,
,,,,,,,201411020POR,Did Not Play,,,Allen Crabbe,crabbal01,,por,,,,
