ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,3,6,4,0,,0,.400,10,6,.667,9,201502250SAC,36:25,1,3,Marc Gasol,gasolma01,-1,14,0,mem,3,7
7,0,2,4,1,.250,4,.286,14,3,1.000,3,201502250SAC,36:25,1,1,Mike Conley,conlemi01,-5,12,3,mem,5,3
3,0,3,4,1,.167,6,.364,11,0,,0,201502250SAC,32:09,1,2,Courtney Lee,leeco01,-11,9,2,mem,2,4
1,0,5,7,1,1.000,1,.700,10,5,.833,6,201502250SAC,30:25,0,4,Zach Randolph,randoza01,-3,20,0,mem,3,5
2,0,0,4,0,.000,1,.444,9,3,1.000,3,201502250SAC,30:06,3,3,Jeff Green,greenje02,+12,11,0,mem,1,3
0,0,1,4,0,,0,.444,9,1,.500,2,201502250SAC,26:25,4,3,Tony Allen,allento01,-23,9,3,mem,2,5
1,2,5,0,0,,0,.000,5,0,,0,201502250SAC,17:03,4,1,Kosta Koufos,koufoko01,-9,0,1,mem,0,9
2,0,2,3,1,.500,2,.429,7,0,,0,201502250SAC,12:45,0,2,Nick Calathes,calatni01,-3,7,3,mem,0,2
0,0,0,3,0,.000,1,.600,5,0,,0,201502250SAC,11:35,0,1,Jon Leuer,leuerjo01,-11,6,0,mem,1,0
0,0,0,1,0,.000,1,.250,4,0,,0,201502250SAC,5:38,0,1,Beno Udrih,udrihbe01,-6,2,0,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201502250SAC,0:32,0,0,JaMychal Green,greenja01,0,0,0,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201502250SAC,0:32,0,0,Jordan Adams,adamsjo01,0,0,0,mem,0,0
6,0,3,12,1,.200,5,.600,20,3,.600,5,201502250SAC,34:52,2,3,Rudy Gay,gayru01,+1,28,1,sac,2,5
1,4,6,3,0,,0,.333,9,4,.667,6,201502250SAC,32:46,5,3,Jason Thompson,thompja02,+6,10,1,sac,2,11
0,1,0,7,2,.400,5,.467,15,0,,0,201502250SAC,31:47,0,1,Ben McLemore,mclembe01,+1,16,2,sac,4,0
6,1,7,6,0,,0,.462,13,4,.667,6,201502250SAC,24:26,2,6,DeMarcus Cousins,couside01,+9,16,1,sac,2,9
3,0,0,3,1,.500,2,.429,7,3,.750,4,201502250SAC,22:45,1,0,Ray McCallum,mccalra01,+5,10,3,sac,2,1
1,0,9,1,0,,0,1.000,1,0,,0,201502250SAC,26:44,2,3,Reggie Evans,evansre01,+3,2,2,sac,2,11
7,0,6,2,0,,0,.500,4,0,,0,201502250SAC,26:01,0,0,Andre Miller,millean02,+8,4,0,sac,2,6
0,0,2,2,0,.000,1,.333,6,2,1.000,2,201502250SAC,22:04,1,0,Omri Casspi,casspom01,+20,6,0,sac,2,3
0,0,1,3,2,.667,3,.600,5,0,,0,201502250SAC,15:26,0,1,Derrick Williams,willide02,+7,8,0,sac,2,1
0,0,0,0,0,,0,,0,2,1.000,2,201502250SAC,3:09,0,1,Carl Landry,landrca01,0,2,0,sac,0,0
,,,,,,,,,,,,201502250SAC,Did Not Play,,,Ryan Hollins,holliry01,,,,sac,,
,,,,,,,,,,,,201502250SAC,Did Not Play,,,David Stockton,stockda01,,,,sac,,
,,,,,,,,,,,,201502250SAC,Did Not Play,,,Nik Stauskas,stausni01,,,,sac,,
