ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,5,10,4,.800,5,.667,15,2,1.000,2,201303060DET,37:04,1,1,Raymond Felton,feltora01,+8,26,1,nyk,7,6
0,2,9,1,0,,0,.333,3,0,.000,2,201303060DET,30:20,2,3,Tyson Chandler,chandty01,-9,2,0,nyk,1,11
2,0,5,3,3,.750,4,.500,6,0,,0,201303060DET,19:18,1,3,Iman Shumpert,shumpim01,-10,9,1,nyk,2,6
3,0,0,0,0,,0,,0,0,,0,201303060DET,7:49,0,0,James White,whiteja02,-4,0,0,nyk,0,0
0,0,2,0,0,,0,.000,1,0,,0,201303060DET,3:38,0,1,Kurt Thomas,thomaku01,0,0,0,nyk,2,2
5,0,3,7,4,.364,11,.318,22,2,1.000,2,201303060DET,40:11,1,2,J.R. Smith,smithjr01,+14,20,4,nyk,3,4
6,1,5,2,2,.286,7,.286,7,0,,0,201303060DET,32:03,0,1,Jason Kidd,kiddja01,+24,6,3,nyk,0,5
0,1,3,8,0,,0,.667,12,6,.857,7,201303060DET,30:39,6,2,Amar'e Stoudemire,stoudam01,+12,22,0,nyk,3,9
3,0,1,0,0,.000,3,.000,3,0,,0,201303060DET,17:10,1,1,Pablo Prigioni,prigipa01,+15,0,1,nyk,1,2
0,0,1,0,0,.000,5,.000,5,0,,0,201303060DET,16:18,1,0,Steve Novak,novakst01,-2,0,1,nyk,1,2
0,0,0,0,0,,0,.000,1,2,1.000,2,201303060DET,5:30,1,1,Marcus Camby,cambyma01,+2,2,0,nyk,0,1
0,1,6,6,1,.333,3,.500,12,0,,0,201303060DET,41:46,2,3,Kyle Singler,singlky01,-1,13,2,det,2,8
16,0,3,4,1,.250,4,.400,10,1,1.000,1,201303060DET,39:58,0,0,Jose Calderon,caldejo01,-3,10,2,det,3,3
1,1,4,6,4,.500,8,.353,17,1,.500,2,201303060DET,39:07,1,1,Brandon Knight,knighbr03,0,17,0,det,5,5
1,2,6,7,0,,0,.583,12,0,,0,201303060DET,37:21,3,3,Jason Maxiell,maxieja01,-8,14,0,det,2,9
2,0,3,5,1,1.000,1,.625,8,1,.333,3,201303060DET,26:40,1,2,Jonas Jerebko,jerebjo01,-1,12,1,det,1,4
3,1,3,0,0,.000,3,.000,5,3,.750,4,201303060DET,25:46,0,1,Rodney Stuckey,stuckro01,-18,3,2,det,2,3
0,0,1,2,0,.000,1,.250,8,0,,0,201303060DET,16:55,1,2,Will Bynum,bynumwi01,-17,4,1,det,2,2
0,1,2,2,0,,0,1.000,2,0,,0,201303060DET,12:27,0,2,Viacheslav Kravtsov,kravtvi01,-2,4,0,det,3,2
