ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,6,1,.143,7,.462,13,2,.500,4,201601070HOU,37:52,0,0,Gordon Hayward,haywago01,-6,15,1,uta,5,1
3,2,8,4,0,.000,1,.364,11,1,.250,4,201601070HOU,33:42,1,4,Trey Lyles,lylestr01,-15,9,2,uta,4,9
7,0,2,2,1,.500,2,.667,3,0,,0,201601070HOU,23:59,0,1,Raul Neto,netora01,-1,5,2,uta,3,2
2,1,2,2,1,.167,6,.286,7,5,1.000,5,201601070HOU,22:25,0,1,Rodney Hood,hoodro01,+4,10,1,uta,1,2
1,2,3,3,0,,0,.750,4,2,1.000,2,201601070HOU,17:10,1,0,Jeff Withey,witheje01,-6,8,0,uta,0,4
0,0,5,6,0,,0,.667,9,0,,0,201601070HOU,25:19,4,1,Trevor Booker,booketr01,-4,12,1,uta,1,9
3,0,1,4,1,.250,4,.333,12,1,.500,2,201601070HOU,24:26,1,1,Trey Burke,burketr01,-10,10,0,uta,3,2
2,0,1,3,2,.333,6,.429,7,0,,0,201601070HOU,21:24,2,1,Joe Ingles,inglejo01,-10,8,0,uta,2,3
2,0,0,5,1,.500,2,.625,8,0,,0,201601070HOU,18:39,0,6,Chris Johnson,johnsch04,-5,11,2,uta,0,0
0,0,2,3,0,,0,.750,4,0,,0,201601070HOU,15:04,1,2,Rudy Gobert,goberru01,+8,6,0,uta,0,3
,,,,,,,,,,,,201601070HOU,Did Not Play,,,Derrick Favors,favorde01,,,,uta,,
,,,,,,,,,,,,201601070HOU,Did Not Play,,,Tibor Pleiss,pleisti01,,,,uta,,
3,1,6,13,0,.000,7,.520,25,7,.700,10,201601070HOU,34:07,2,1,James Harden,hardeja01,+3,33,2,hou,4,8
1,1,4,2,2,.333,6,.200,10,0,,0,201601070HOU,32:24,1,2,Trevor Ariza,arizatr01,0,6,1,hou,1,5
2,0,7,6,0,.000,1,.600,10,2,1.000,2,201601070HOU,32:07,1,0,Terrence Jones,joneste01,+9,14,0,hou,0,8
0,0,4,2,0,,0,.333,6,3,.500,6,201601070HOU,30:20,6,3,Clint Capela,capelca01,+3,7,3,hou,1,10
4,0,0,4,1,1.000,1,1.000,4,0,,0,201601070HOU,27:13,1,4,Patrick Beverley,beverpa01,+13,9,2,hou,0,1
1,1,1,1,0,,0,1.000,1,3,.750,4,201601070HOU,27:06,0,4,Montrezl Harrell,harremo01,+3,5,1,hou,3,1
2,0,2,5,2,.667,3,.625,8,0,,0,201601070HOU,20:17,0,1,Jason Terry,terryja01,-1,12,0,hou,3,2
2,0,3,2,1,1.000,1,1.000,2,0,,0,201601070HOU,18:22,0,1,Corey Brewer,breweco01,+5,5,0,hou,0,3
0,0,3,4,1,.250,4,.444,9,3,.750,4,201601070HOU,18:04,0,0,Marcus Thornton,thornma01,+10,12,2,hou,4,3
,,,,,,,,,,,,201601070HOU,Player Suspended,,,Ty Lawson,lawsoty01,,,,hou,,
,,,,,,,,,,,,201601070HOU,Did Not Play,,,Dwight Howard,howardw01,,,,hou,,
