ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,2,3,1,0,,0,.083,12,2,.500,4,201304250MIL,35:59,6,1,Dwyane Wade,wadedw01,+3,4,5,mia,6,9
0,1,12,7,0,.000,1,.500,14,2,.400,5,201304250MIL,34:06,2,3,Chris Bosh,boshch01,-2,16,0,mia,2,14
6,0,5,9,2,.500,4,.643,14,2,.500,4,201304250MIL,32:48,0,2,LeBron James,jamesle01,+14,22,0,mia,5,5
8,0,0,2,0,.000,3,.333,6,3,.500,6,201304250MIL,28:12,0,3,Mario Chalmers,chalmma01,+4,7,1,mia,1,0
0,0,1,5,0,,0,.833,6,2,1.000,2,201304250MIL,15:59,2,4,Udonis Haslem,hasleud01,-3,12,1,mia,2,3
2,0,3,8,5,.625,8,.571,14,2,1.000,2,201304250MIL,30:13,0,1,Ray Allen,allenra02,+14,23,0,mia,0,3
0,0,2,1,0,.000,2,.250,4,0,,0,201304250MIL,27:29,0,3,Shane Battier,battish01,+11,2,0,mia,1,2
4,0,0,3,1,1.000,1,.750,4,0,,0,201304250MIL,21:20,1,4,Norris Cole,coleno01,+9,7,3,mia,1,1
0,0,5,5,0,,0,1.000,5,1,.500,2,201304250MIL,13:54,1,3,Chris Andersen,anderch01,+15,11,1,mia,1,6
6,0,0,2,1,.167,6,.222,9,2,.500,4,201304250MIL,39:36,0,2,Monta Ellis,ellismo01,-6,7,3,mil,2,0
8,0,4,5,1,.143,7,.333,15,5,.714,7,201304250MIL,36:17,1,3,Brandon Jennings,jennibr01,-9,16,5,mil,4,5
1,1,7,7,0,,0,.700,10,2,.500,4,201304250MIL,34:51,4,5,Larry Sanders,sandela01,-9,16,2,mil,3,11
2,0,5,3,0,.000,1,.600,5,6,.750,8,201304250MIL,33:24,1,1,Luc Mbah a Moute,mbahalu01,-17,12,0,mil,1,6
4,1,6,7,1,.500,2,.583,12,0,,0,201304250MIL,32:46,2,3,Ersan Ilyasova,ilyaser01,0,15,3,mil,2,8
0,0,4,4,1,.333,3,.500,8,2,1.000,2,201304250MIL,22:11,0,0,Mike Dunleavy,dunlemi02,-8,11,0,mil,2,4
1,0,0,4,3,.500,6,.571,7,0,,0,201304250MIL,17:18,0,2,J.J. Redick,redicjj01,-11,11,0,mil,3,0
0,0,2,0,0,,0,.000,2,1,.250,4,201304250MIL,9:03,1,3,Samuel Dalembert,dalemsa01,-4,1,1,mil,2,3
1,0,1,1,0,,0,.500,2,0,,0,201304250MIL,7:24,0,0,Marquis Daniels,daniema01,-1,2,0,mil,1,1
0,0,0,0,0,,0,.000,1,0,,0,201304250MIL,4:06,0,2,Ekpe Udoh,udohek01,0,0,0,mil,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201304250MIL,1:32,0,0,John Henson,hensojo01,0,0,0,mil,0,0
0,0,0,0,0,,0,,0,0,,0,201304250MIL,1:32,0,0,Ish Smith,smithis01,0,0,0,mil,0,0
