ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,6,8,0,.000,3,.444,18,2,1.000,2,201411050PHI,36:26,2,2,Tobias Harris,harrito02,-1,18,2,orl,2,8
3,1,3,8,0,,0,.500,16,1,1.000,1,201411050PHI,36:14,2,2,Nikola Vucevic,vucevni01,-5,17,0,orl,5,5
1,0,9,5,2,.250,8,.417,12,1,1.000,1,201411050PHI,36:05,2,3,Channing Frye,fryech01,+4,13,2,orl,3,11
5,1,3,4,0,,0,.500,8,0,.000,1,201411050PHI,28:24,3,2,Elfrid Payton,paytoel01,+2,8,4,orl,4,6
3,0,3,4,1,.250,4,.400,10,1,1.000,1,201411050PHI,27:33,0,1,Evan Fournier,fournev01,-4,10,0,orl,0,3
0,0,1,5,0,.000,1,.455,11,5,.833,6,201411050PHI,20:27,0,3,Ben Gordon,gordobe01,+6,15,0,orl,2,1
1,0,2,1,0,.000,3,.167,6,0,,0,201411050PHI,19:36,0,3,Luke Ridnour,ridnolu01,0,2,1,orl,3,2
0,0,1,3,0,.000,1,.750,4,0,,0,201411050PHI,17:22,3,3,Maurice Harkless,harklma01,+7,6,2,orl,0,4
0,0,5,0,0,,0,.000,1,0,,0,201411050PHI,10:24,1,1,Dewayne Dedmon,dedmode01,+7,0,0,orl,3,6
0,0,4,1,0,,0,.500,2,0,,0,201411050PHI,7:29,1,0,Aaron Gordon,gordoaa01,-6,2,0,orl,2,5
,,,,,,,,,,,,201411050PHI,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
,,,,,,,,,,,,201411050PHI,Did Not Play,,,Devyn Marble,marblde01,,,,orl,,
,,,,,,,,,,,,201411050PHI,Did Not Play,,,Willie Green,greenwi01,,,,orl,,
8,2,3,9,4,.667,6,.563,16,5,.714,7,201411050PHI,35:01,0,4,Tony Wroten,wroteto01,+5,27,5,phi,8,3
1,2,8,1,1,.250,4,.200,5,3,1.000,3,201411050PHI,34:16,1,1,Hollis Thompson,thompho01,+1,6,3,phi,1,9
1,0,3,9,1,1.000,1,.818,11,1,.250,4,201411050PHI,29:17,1,3,Brandon Davies,daviebr01,-1,20,1,phi,1,4
4,1,4,2,0,.000,4,.286,7,0,.000,2,201411050PHI,25:42,1,2,Luc Mbah a Moute,mbahalu01,-9,4,0,phi,2,5
3,1,1,2,0,,0,.500,4,0,,0,201411050PHI,17:01,1,0,Nerlens Noel,noelne01,+8,4,0,phi,3,2
0,3,2,5,1,.500,2,.500,10,1,1.000,1,201411050PHI,28:59,0,1,K.J. McDaniels,mcdankj01,0,12,0,phi,1,2
2,0,6,1,0,,0,.200,5,1,.500,2,201411050PHI,23:59,2,2,Henry Sims,simshe01,-2,3,3,phi,3,8
3,0,0,2,1,.250,4,.222,9,4,1.000,4,201411050PHI,18:41,0,1,Alexey Shved,shvedal01,-13,9,0,phi,0,0
0,1,1,0,0,.000,4,.000,5,0,,0,201411050PHI,12:41,0,1,Chris Johnson,johnsch04,+2,0,0,phi,0,1
0,0,3,1,0,,0,.500,2,0,,0,201411050PHI,10:02,0,1,Malcolm Thomas,thomama01,-3,2,0,phi,1,3
0,2,1,1,0,,0,.333,3,0,,0,201411050PHI,4:21,0,2,JaKarr Sampson,sampsja02,+2,2,0,phi,0,1
,,,,,,,,,,,,201411050PHI,Did Not Play,,,Michael Carter-Williams,cartemi01,,,,phi,,
