ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,4,5,12,3,.333,9,.545,22,3,1.000,3,201404160MEM,45:55,0,1,Dirk Nowitzki,nowitdi01,+8,30,0,dal,2,5
4,0,5,8,2,.500,4,.381,21,0,,0,201404160MEM,41:40,1,0,Monta Ellis,ellismo01,-13,18,2,dal,2,6
1,0,2,4,1,.333,3,.500,8,0,,0,201404160MEM,32:20,3,1,Shawn Marion,mariosh01,-21,9,1,dal,0,5
5,0,1,4,1,.200,5,.500,8,0,,0,201404160MEM,27:26,1,3,Jose Calderon,caldejo01,-9,9,0,dal,1,2
0,0,2,1,0,,0,.500,2,0,,0,201404160MEM,11:28,1,5,Samuel Dalembert,dalemsa01,-5,2,0,dal,2,3
0,0,2,4,1,.250,4,.364,11,0,.000,2,201404160MEM,26:24,0,4,Vince Carter,cartevi01,+7,9,2,dal,2,2
10,0,3,4,0,.000,3,.500,8,2,1.000,2,201404160MEM,25:34,0,2,Devin Harris,harride01,+8,10,2,dal,4,3
0,0,1,5,0,,0,1.000,5,0,,0,201404160MEM,24:41,2,4,Brandan Wright,wrighbr03,+13,10,0,dal,0,3
0,0,2,2,0,,0,.400,5,4,1.000,4,201404160MEM,16:51,5,2,DeJuan Blair,blairde01,-9,8,2,dal,0,7
0,0,1,0,0,.000,2,.000,2,0,,0,201404160MEM,12:41,2,1,Jae Crowder,crowdja01,+16,0,2,dal,0,3
,,,,,,,,,,,,201404160MEM,Did Not Play,,,Shane Larkin,larkish01,,,,dal,,
,,,,,,,,,,,,201404160MEM,Did Not Play,,,Wayne Ellington,ellinwa01,,,,dal,,
,,,,,,,,,,,,201404160MEM,Did Not Play,,,Bernard James,jamesbe01,,,,dal,,
1,0,5,11,0,,0,.500,22,5,.833,6,201404160MEM,46:03,9,5,Zach Randolph,randoza01,+10,27,1,mem,3,14
9,1,8,9,0,.000,1,.692,13,1,.250,4,201404160MEM,46:02,1,2,Marc Gasol,gasolma01,+12,19,2,mem,0,9
5,0,4,8,1,.200,5,.500,16,5,.714,7,201404160MEM,41:39,0,4,Mike Conley,conlemi01,+8,22,2,mem,3,4
3,0,1,3,2,.250,8,.300,10,3,1.000,3,201404160MEM,35:15,0,1,Courtney Lee,leeco01,+6,11,0,mem,2,1
2,0,3,2,0,,0,.286,7,0,,0,201404160MEM,25:22,2,0,Tayshaun Prince,princta01,+6,4,0,mem,0,5
2,0,2,1,1,.250,4,.200,5,0,,0,201404160MEM,24:26,1,1,Mike Miller,millemi01,-11,3,0,mem,3,3
2,0,3,6,0,.000,1,.545,11,1,.200,5,201404160MEM,22:48,4,2,Tony Allen,allento01,-6,13,1,mem,3,7
0,0,2,2,0,,0,1.000,2,0,,0,201404160MEM,12:10,2,1,Ed Davis,davised01,-13,4,0,mem,2,4
1,0,0,1,1,1.000,1,.500,2,0,,0,201404160MEM,11:15,1,0,Nick Calathes,calatni01,-7,3,1,mem,1,1
,,,,,,,,,,,,201404160MEM,Did Not Play,,,Kosta Koufos,koufoko01,,,,mem,,
,,,,,,,,,,,,201404160MEM,Did Not Play,,,Beno Udrih,udrihbe01,,,,mem,,
,,,,,,,,,,,,201404160MEM,Did Not Play,,,James Johnson,johnsja01,,,,mem,,
,,,,,,,,,,,,201404160MEM,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
