ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,11,10,1,.500,2,.500,20,4,.800,5,201502270DET,36:17,1,5,Andrea Bargnani,bargnan01,+7,25,1,nyk,0,12
2,3,5,8,0,,0,.500,16,1,1.000,1,201502270DET,35:17,9,5,Lou Amundson,amundlo01,+17,17,0,nyk,1,14
5,1,5,3,1,.333,3,.333,9,5,1.000,5,201502270DET,34:17,1,6,Langston Galloway,gallola01,+1,12,2,nyk,2,6
4,0,2,7,2,.400,5,.500,14,2,1.000,2,201502270DET,31:42,0,2,Tim Hardaway,hardati02,-4,18,0,nyk,1,2
0,1,2,0,0,.000,2,.000,4,2,1.000,2,201502270DET,20:06,0,4,Cleanthony Early,earlycl01,+7,2,1,nyk,0,2
3,0,1,5,1,.333,3,.556,9,5,1.000,5,201502270DET,35:44,0,2,Shane Larkin,larkish01,+8,16,1,nyk,0,1
3,0,2,4,0,,0,.400,10,1,1.000,1,201502270DET,28:35,2,6,Jason Smith,smithja02,-6,9,0,nyk,3,4
1,1,4,2,0,,0,.333,6,3,1.000,3,201502270DET,23:12,1,0,Lance Thomas,thomala01,-11,7,0,nyk,2,5
4,0,3,4,1,.500,2,.333,12,2,1.000,2,201502270DET,19:54,2,1,Alexey Shved,shvedal01,+16,11,1,nyk,0,5
2,0,1,1,0,.000,1,.333,3,0,,0,201502270DET,9:27,0,2,Quincy Acy,acyqu01,+5,2,0,nyk,0,1
0,2,2,1,0,,0,.200,5,0,,0,201502270DET,9:09,2,2,Cole Aldrich,aldrico01,-11,2,0,nyk,1,4
0,0,2,0,0,,0,.000,1,0,,0,201502270DET,6:20,0,0,Travis Wear,weartr01,+1,0,0,nyk,0,2
,,,,,,,,,,,,201502270DET,Did Not Play,,,Jose Calderon,caldejo01,,,,nyk,,
2,2,9,9,0,,0,.692,13,10,.667,15,201502270DET,44:25,4,2,Greg Monroe,monrogr01,-7,28,2,det,1,13
3,2,4,7,3,.273,11,.389,18,2,1.000,2,201502270DET,42:21,2,0,Kentavious Caldwell-Pope,caldwke01,-16,19,1,det,1,6
5,0,4,5,1,.200,5,.208,24,5,1.000,5,201502270DET,41:14,1,4,Reggie Jackson,jacksre01,-10,16,0,det,4,5
1,4,9,9,0,,0,.818,11,3,.429,7,201502270DET,40:48,6,6,Andre Drummond,drumman01,-6,21,0,det,3,15
1,0,4,0,0,,0,.000,5,0,,0,201502270DET,19:50,1,2,Tayshaun Prince,princta01,-13,0,0,det,0,5
2,0,2,5,2,.500,4,.625,8,4,.667,6,201502270DET,32:30,0,3,Jodie Meeks,meeksjo01,+4,16,0,det,2,2
0,2,3,2,2,.333,6,.286,7,0,,0,201502270DET,24:27,2,3,Anthony Tolliver,tollian01,+2,6,0,det,1,5
3,0,2,0,0,.000,2,.000,3,2,1.000,2,201502270DET,21:19,0,4,Caron Butler,butleca01,+13,2,0,det,2,2
5,0,0,1,0,.000,1,.200,5,2,1.000,2,201502270DET,16:46,0,2,John Lucas III,lucasjo02,+4,4,0,det,1,0
0,0,1,1,0,.000,2,.333,3,1,1.000,1,201502270DET,6:20,0,0,Shawne Williams,willish03,-1,3,0,det,0,1
,,,,,,,,,,,,201502270DET,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
,,,,,,,,,,,,201502270DET,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201502270DET,Did Not Play,,,Cartier Martin,martica01,,,,det,,
