ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,7,14,3,.333,9,.500,28,4,.800,5,201512270SAC,41:38,4,2,C.J. McCollum,mccolcj01,-4,35,4,por,2,11
1,0,4,4,2,.250,8,.286,14,0,,0,201512270SAC,31:19,1,5,Allen Crabbe,crabbal01,-1,10,0,por,1,5
0,0,3,2,0,.000,2,.250,8,1,.500,2,201512270SAC,22:37,0,2,Al-Farouq Aminu,aminual01,-11,5,2,por,4,3
3,1,4,1,0,,0,.333,3,2,.500,4,201512270SAC,22:00,2,5,Mason Plumlee,plumlma01,-5,4,1,por,2,6
0,0,1,1,0,,0,.200,5,0,,0,201512270SAC,13:47,2,0,Noah Vonleh,vonleno01,-10,2,2,por,0,3
1,2,3,6,0,.000,3,.667,9,1,1.000,1,201512270SAC,33:00,3,2,Maurice Harkless,harklma01,+10,13,3,por,1,6
2,0,9,5,4,.571,7,.455,11,2,1.000,2,201512270SAC,30:22,2,4,Meyers Leonard,leoname01,+17,16,0,por,3,11
2,0,5,3,0,.000,1,.500,6,2,1.000,2,201512270SAC,24:51,0,2,Tim Frazier,fraziti01,+11,8,1,por,3,5
1,1,2,2,1,.333,3,.250,8,0,,0,201512270SAC,20:26,0,1,Gerald Henderson,hendege02,+13,5,0,por,2,2
,,,,,,,,,,,,201512270SAC,Did Not Play,,,Luis Montero,montelu01,,,,por,,
,,,,,,,,,,,,201512270SAC,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201512270SAC,Did Not Play,,,Cliff Alexander,alexacl01,,,,por,,
,,,,,,,,,,,,201512270SAC,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
15,0,5,3,2,.667,3,.500,6,1,.500,2,201512270SAC,38:44,0,2,Rajon Rondo,rondora01,+1,9,3,sac,8,5
2,2,4,12,2,.286,7,.462,26,10,.833,12,201512270SAC,37:28,2,3,DeMarcus Cousins,couside01,0,36,1,sac,5,6
1,2,9,5,3,.750,4,.625,8,1,.500,2,201512270SAC,36:36,1,4,Omri Casspi,casspom01,+7,14,1,sac,1,10
1,1,11,2,0,.000,1,.167,12,3,.750,4,201512270SAC,33:46,3,4,Rudy Gay,gayru01,-2,7,0,sac,2,14
0,0,2,1,1,1.000,1,1.000,1,2,1.000,2,201512270SAC,19:11,0,1,Ben McLemore,mclembe01,+3,5,0,sac,2,2
2,0,1,3,0,.000,3,.333,9,4,1.000,4,201512270SAC,28:18,1,3,Darren Collison,collida01,-11,10,3,sac,2,2
1,0,2,2,1,.250,4,.250,8,3,1.000,3,201512270SAC,22:16,0,0,Marco Belinelli,belinma01,-11,8,1,sac,0,2
0,0,1,2,0,,0,.500,4,0,,0,201512270SAC,14:49,0,4,Kosta Koufos,koufoko01,-11,4,0,sac,1,1
0,0,1,0,0,.000,1,.000,2,1,.500,2,201512270SAC,8:52,0,1,Seth Curry,curryse01,+4,1,1,sac,1,1
,,,,,,,,,,,,201512270SAC,Did Not Play,,,Duje Dukan,dukandu01,,,,sac,,
,,,,,,,,,,,,201512270SAC,Did Not Play,,,Quincy Acy,acyqu01,,,,sac,,
,,,,,,,,,,,,201512270SAC,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
,,,,,,,,,,,,201512270SAC,Did Not Play,,,James Anderson,anderja01,,,,sac,,
