ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
50.3,0.0,97,17.2,.533,.200,.200,201303300HOU,32:22,123,0.0,Chris Paul,paulch01,4.7,lac,5.8,8.6,.582,25.1
15.1,3.0,109,7.9,.455,.000,.182,201303300HOU,28:14,94,4.0,Blake Griffin,griffbl01,0.0,lac,14.4,5.9,.505,23.1
10.2,4.0,107,10.4,.800,.000,.000,201303300HOU,21:25,105,15.6,DeAndre Jordan,jordade01,0.0,lac,37.5,13.0,.800,17.6
9.2,0.0,113,0.0,.500,.333,.000,201303300HOU,19:54,76,0.0,Willie Green,greenwi01,0.0,lac,25.0,0.0,.500,18.9
11.4,0.0,113,0.0,.250,.300,.000,201303300HOU,16:42,51,6.7,Caron Butler,butleca01,0.0,lac,16.7,3.3,.250,33.8
0.0,0.0,106,11.9,.464,.429,.143,201303300HOU,28:06,102,0.0,Jamal Crawford,crawfja01,1.8,lac,0.0,6.0,.504,24.9
13.4,0.0,93,22.6,.250,.250,.000,201303300HOU,24:39,47,0.0,Eric Bledsoe,bledser01,6.1,lac,33.3,11.3,.250,11.4
0.0,11.1,97,28.9,.667,.000,.667,201303300HOU,23:09,109,9.6,Ryan Hollins,holliry01,0.0,lac,34.0,19.3,.773,11.9
8.6,4.4,93,17.2,.300,1.000,.400,201303300HOU,19:30,66,0.0,Matt Barnes,barnema02,5.2,lac,14.5,8.6,.340,16.6
0.0,0.0,100,16.1,.333,.000,.333,201303300HOU,13:50,35,0.0,Grant Hill,hillgr01,3.6,lac,36.8,8.1,.291,18.5
0.0,14.4,87,56.4,.000,1.000,.000,201303300HOU,5:56,0,0.0,Lamar Odom,odomla01,0.0,lac,0.0,28.2,.000,7.9
0.0,0.0,112,0.0,.000,1.000,2.000,201303300HOU,3:12,73,0.0,Maalik Wayns,waynsma01,0.0,lac,34.7,0.0,.532,42.3
0.0,0.0,113,0.0,,,,201303300HOU,3:01,0,0.0,Ronny Turiaf,turiaro01,0.0,lac,,0.0,,0.0
21.1,2.5,84,22.8,.467,.333,.133,201303300HOU,34:14,102,6.5,Chandler Parsons,parsoch01,1.5,hou,11.2,14.7,.472,22.4
10.7,5.1,79,33.0,.667,.000,.444,201303300HOU,33:51,110,6.6,Omer Asik,asikom01,1.5,hou,15.7,19.8,.604,16.2
15.9,2.7,92,0.0,.450,.200,.800,201303300HOU,31:20,85,0.0,Jeremy Lin,linje01,0.0,hou,30.7,0.0,.555,26.7
0.0,0.0,89,22.0,.429,.000,.571,201303300HOU,30:23,121,7.3,Greg Smith,smithgr02,0.0,hou,0.0,14.7,.514,12.4
11.7,0.0,82,17.0,.250,.125,.500,201303300HOU,26:14,65,4.3,James Anderson,anderja01,3.8,hou,29.1,10.6,.359,22.5
6.7,3.1,87,4.1,.650,.700,.200,201303300HOU,27:13,132,0.0,Francisco Garcia,garcifr01,1.8,hou,8.4,2.1,.689,18.7
15.8,0.0,82,9.7,.625,.625,.125,201303300HOU,22:54,112,0.0,Carlos Delfino,delfica01,4.4,hou,19.2,4.9,.652,19.6
32.8,0.0,91,13.4,.500,.429,.286,201303300HOU,16:40,126,13.4,Patrick Beverley,beverpa01,0.0,hou,11.3,13.4,.571,22.9
0.0,0.0,91,12.5,.500,.000,.000,201303300HOU,8:54,129,37.6,Donatas Motiejunas,motiedo01,0.0,hou,0.0,25.1,.500,19.3
0.0,0.0,86,34.9,,,,201303300HOU,3:12,0,0.0,Tim Ohlbrecht,ohlbrti01,0.0,hou,100.0,17.4,,26.8
0.0,0.0,74,87.6,,,,201303300HOU,2:33,0,0.0,Thomas Robinson,robinth01,0.0,hou,,43.8,,0.0
0.0,0.0,94,0.0,.000,.500,.000,201303300HOU,2:33,0,0.0,Aaron Brooks,brookaa01,0.0,hou,0.0,0.0,.000,33.6
