ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,9,11,0,,0,.846,13,4,.800,5,201503220LAC,39:29,3,4,Anthony Davis,davisan02,-7,26,2,nop,2,12
0,0,3,4,4,.444,9,.400,10,0,,0,201503220LAC,37:54,0,4,Quincy Pondexter,pondequ01,-5,12,0,nop,0,3
2,1,3,4,0,.000,1,.308,13,0,.000,1,201503220LAC,35:44,1,1,Dante Cunningham,cunnida01,+2,8,2,nop,2,4
0,0,5,5,0,,0,.455,11,1,.500,2,201503220LAC,26:34,5,2,Alexis Ajinca,ajincal01,0,11,1,nop,3,10
4,0,3,4,2,1.000,2,.571,7,2,1.000,2,201503220LAC,26:01,0,6,Norris Cole,coleno01,-5,12,0,nop,6,3
5,0,2,7,5,.625,8,.538,13,4,1.000,4,201503220LAC,37:26,0,1,Eric Gordon,gordoer01,-10,23,1,nop,2,2
2,1,5,0,0,,0,,0,1,.500,2,201503220LAC,13:45,0,1,Jeff Withey,witheje01,-4,1,0,nop,1,5
3,0,1,1,0,,0,.250,4,0,,0,201503220LAC,11:51,0,1,Jimmer Fredette,fredeji01,-3,2,1,nop,1,1
0,0,1,2,1,.500,2,.500,4,0,,0,201503220LAC,11:13,0,1,Luke Babbitt,babbilu01,-3,5,0,nop,1,1
0,0,0,0,0,,0,,0,0,,0,201503220LAC,0:03,0,0,Elliot Williams,williel01,0,0,0,nop,0,0
,,,,,,,,,,,,201503220LAC,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
,,,,,,,,,,,,201503220LAC,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
,,,,,,,,,,,,201503220LAC,Did Not Play,,,Ryan Anderson,anderry01,,,,nop,,
11,0,6,8,0,.000,4,.421,19,7,.875,8,201503220LAC,37:36,1,1,Chris Paul,paulch01,+11,23,4,lac,2,7
4,1,2,10,0,,0,.476,21,3,1.000,3,201503220LAC,37:26,3,3,Blake Griffin,griffbl01,+12,23,1,lac,0,5
1,3,8,5,0,,0,.714,7,2,.286,7,201503220LAC,37:11,8,5,DeAndre Jordan,jordade01,+14,12,1,lac,3,16
2,2,1,5,2,.500,4,.625,8,0,,0,201503220LAC,34:26,2,3,Matt Barnes,barnema02,+8,12,0,lac,0,3
2,0,0,7,3,.500,6,.438,16,3,1.000,3,201503220LAC,29:39,0,2,J.J. Redick,redicjj01,+9,20,1,lac,0,0
0,1,1,1,0,.000,4,.167,6,0,,0,201503220LAC,18:21,0,2,Austin Rivers,riverau01,-2,2,0,lac,0,1
1,0,2,1,1,.333,3,.250,4,0,,0,201503220LAC,13:34,0,1,Hedo Turkoglu,turkohe01,-1,3,0,lac,2,2
1,0,3,2,0,,0,.500,4,1,.500,2,201503220LAC,10:34,1,0,Glen Davis,davisgl01,-5,5,0,lac,1,4
0,0,1,0,0,,0,,0,0,,0,201503220LAC,10:34,0,0,Spencer Hawes,hawessp01,-5,0,0,lac,1,1
3,0,2,3,1,.500,2,.500,6,0,,0,201503220LAC,10:24,1,0,Nate Robinson,robinna01,-4,7,3,lac,1,3
0,0,0,0,0,,0,,0,0,,0,201503220LAC,0:15,0,0,Dahntay Jones,jonesda02,-2,0,0,lac,0,0
,,,,,,,,,,,,201503220LAC,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201503220LAC,Did Not Play,,,Jordan Hamilton,hamiljo02,,,,lac,,
