ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,1,5,2,.500,4,.500,10,3,.750,4,201703120BRK,38:38,1,3,Courtney Lee,leeco01,-2,15,1,nyk,0,2
2,0,2,5,0,,0,.333,15,7,.875,8,201703120BRK,37:09,3,2,Derrick Rose,rosede01,-6,17,2,nyk,0,5
3,1,6,10,1,.200,5,.385,26,6,.857,7,201703120BRK,36:43,1,2,Carmelo Anthony,anthoca01,-3,27,0,nyk,3,7
4,5,8,7,2,.333,6,.438,16,3,.750,4,201703120BRK,33:36,2,6,Kristaps Porzingis,porzikr01,-3,19,0,nyk,4,10
1,1,9,3,0,.000,1,.375,8,0,,0,201703120BRK,17:00,1,1,Willy Hernangomez,hernawi01,-3,6,0,nyk,0,10
4,1,3,4,3,.750,4,.571,7,2,.667,3,201703120BRK,32:16,2,1,Lance Thomas,thomala01,-5,13,0,nyk,0,5
3,0,2,2,0,.000,1,.667,3,3,.750,4,201703120BRK,16:30,0,1,Ron Baker,bakerro01,-5,7,1,nyk,2,2
1,0,0,1,0,.000,1,.333,3,2,1.000,2,201703120BRK,12:14,1,1,Chasson Randle,randlch01,+1,4,0,nyk,0,1
1,0,1,1,0,.000,1,.200,5,0,,0,201703120BRK,9:50,0,1,Justin Holiday,holidju01,-11,2,0,nyk,0,1
2,0,0,1,0,,0,1.000,1,0,,0,201703120BRK,6:04,0,2,Kyle O'Quinn,oquinky01,-3,2,1,nyk,0,0
,,,,,,,,,,,,201703120BRK,Did Not Play,,,Mindaugas Kuzminskas,kuzmimi01,,,,nyk,,
,,,,,,,,,,,,201703120BRK,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201703120BRK,Did Not Play,,,Marshall Plumlee,plumlma02,,,,nyk,,
2,1,4,8,6,.667,9,.471,17,3,.750,4,201703120BRK,28:55,2,1,Brook Lopez,lopezbr01,+2,25,1,brk,4,6
5,0,4,3,1,.167,6,.214,14,6,.667,9,201703120BRK,27:18,0,2,Jeremy Lin,linje01,-3,13,1,brk,2,4
4,0,4,4,2,1.000,2,1.000,4,3,.750,4,201703120BRK,26:18,0,2,Caris LeVert,leverca01,-4,13,2,brk,0,4
0,1,6,6,0,,0,.750,8,2,.500,4,201703120BRK,23:39,5,5,Rondae Hollis-Jefferson,holliro01,0,14,0,brk,1,11
1,0,2,1,0,.000,1,.500,2,0,,0,201703120BRK,11:41,0,2,Randy Foye,foyera01,-1,2,0,brk,0,2
6,1,1,3,2,1.000,2,.600,5,1,.500,2,201703120BRK,27:49,1,1,Spencer Dinwiddie,dinwisp01,+10,9,1,brk,0,2
2,0,3,4,2,.400,5,.400,10,0,,0,201703120BRK,26:12,0,3,Isaiah Whitehead,whiteis01,+6,10,2,brk,1,3
0,0,4,6,2,.667,3,.500,12,0,,0,201703120BRK,24:49,5,2,Trevor Booker,booketr01,+8,14,0,brk,1,9
2,0,8,1,0,.000,6,.111,9,6,1.000,6,201703120BRK,24:42,0,2,Sean Kilpatrick,kilpase01,+16,8,0,brk,0,8
1,0,6,4,4,1.000,4,.667,6,0,,0,201703120BRK,18:37,0,3,Quincy Acy,acyqu01,+6,12,0,brk,3,6
,,,,,,,,,,,,201703120BRK,Did Not Play,,,Justin Hamilton,hamilju01,,,,brk,,
,,,,,,,,,,,,201703120BRK,Did Not Play,,,Andrew Nicholson,nichoan01,,,,brk,,
,,,,,,,,,,,,201703120BRK,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,brk,,
