ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,10,4,0,,0,.444,9,2,.500,4,201612030TOR,27:53,7,2,Dwight Howard,howardw01,-3,10,0,atl,1,17
2,0,1,3,0,.000,5,.250,12,2,.500,4,201612030TOR,25:40,1,3,Kent Bazemore,bazemke01,-17,8,0,atl,3,2
1,0,0,3,0,.000,3,.429,7,0,,0,201612030TOR,24:50,0,2,Kyle Korver,korveky01,-21,6,2,atl,2,0
6,0,1,7,0,.000,1,.500,14,1,1.000,1,201612030TOR,24:23,0,0,Dennis Schroder,schrode01,-18,15,1,atl,1,1
2,1,2,3,1,.333,3,.429,7,0,,0,201612030TOR,24:20,2,1,Mike Muscala,muscami01,-24,7,2,atl,3,4
1,1,3,3,2,.667,3,.429,7,0,,0,201612030TOR,23:16,1,0,Thabo Sefolosha,sefolth01,-19,8,0,atl,2,4
1,1,1,6,3,.500,6,.600,10,0,.000,2,201612030TOR,22:46,0,2,Tim Hardaway,hardati02,-23,15,1,atl,2,1
0,0,2,4,1,.500,2,.500,8,1,1.000,1,201612030TOR,17:28,1,2,Kris Humphries,humphkr01,-13,10,0,atl,0,3
2,0,0,1,0,.000,2,.250,4,1,.500,2,201612030TOR,16:47,1,1,Malcolm Delaney,delanma01,-11,3,0,atl,0,1
3,0,4,0,0,.000,2,.000,4,0,,0,201612030TOR,12:36,0,0,Mike Scott,scottmi01,-31,0,0,atl,0,4
1,0,0,1,0,.000,1,.250,4,0,,0,201612030TOR,9:02,0,0,Taurean Waller-Prince,princta02,-19,2,0,atl,2,0
0,0,0,0,0,,0,.000,2,0,,0,201612030TOR,6:50,0,0,DeAndre' Bembry,bembrde01,-15,0,0,atl,2,0
1,0,1,0,0,,0,,0,0,,0,201612030TOR,4:10,0,0,Ryan Kelly,kellyry01,-6,0,1,atl,0,1
8,1,7,6,3,.600,5,.667,9,2,1.000,2,201612030TOR,31:10,1,4,Kyle Lowry,lowryky01,+34,17,0,tor,1,8
4,0,3,8,0,.000,1,.500,16,5,.833,6,201612030TOR,30:39,0,1,DeMar DeRozan,derozde01,+13,21,1,tor,2,3
0,2,2,7,0,.000,1,.583,12,0,,0,201612030TOR,27:01,1,2,Pascal Siakam,siakapa01,+23,14,1,tor,1,3
0,0,4,4,2,.333,6,.400,10,0,,0,201612030TOR,25:38,1,0,DeMarre Carroll,carrode01,+6,10,3,tor,1,5
1,0,2,1,0,,0,.250,4,0,,0,201612030TOR,20:54,3,2,Jonas Valanciunas,valanjo01,+13,2,2,tor,3,5
6,0,4,5,0,.000,1,.417,12,0,,0,201612030TOR,23:11,1,3,Cory Joseph,josepco01,+20,10,1,tor,1,5
1,3,5,5,0,,0,1.000,5,1,1.000,1,201612030TOR,22:56,3,1,Lucas Nogueira,noguelu01,+25,11,2,tor,0,8
2,0,4,6,4,.800,5,.750,8,1,1.000,1,201612030TOR,20:59,0,3,Patrick Patterson,pattepa01,+21,17,1,tor,1,4
2,0,1,6,3,.750,4,.750,8,0,,0,201612030TOR,18:12,0,0,Terrence Ross,rosste01,+32,15,0,tor,0,1
0,0,1,2,0,,0,.667,3,0,,0,201612030TOR,6:50,0,0,Norman Powell,powelno01,+15,4,2,tor,1,1
2,0,1,2,1,1.000,1,1.000,2,0,,0,201612030TOR,4:10,0,0,Fred VanVleet,vanvlfr01,+6,5,0,tor,0,1
0,1,0,1,0,,0,.500,2,0,.000,1,201612030TOR,4:10,1,0,Jakob Poeltl,poeltja01,+6,2,1,tor,0,1
2,0,2,0,0,,0,.000,1,0,,0,201612030TOR,4:10,1,1,Bruno Caboclo,cabocbr01,+6,0,0,tor,1,3
