ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,5,10,0,.000,3,.476,21,5,.833,6,201312290LAL,41:50,4,1,Thaddeus Young,youngth01,+1,25,3,phi,1,9
6,1,4,9,0,.000,1,.474,19,4,.667,6,201312290LAL,41:30,3,2,Evan Turner,turneev01,+5,22,0,phi,2,7
5,2,6,7,2,.500,4,.583,12,3,.750,4,201312290LAL,32:19,2,4,Spencer Hawes,hawessp01,+12,19,1,phi,1,8
5,0,5,4,0,.000,1,.571,7,5,1.000,5,201312290LAL,30:19,0,4,Michael Carter-Williams,cartemi01,+4,13,4,phi,2,5
0,0,2,1,0,.000,2,.250,4,1,.500,2,201312290LAL,16:10,1,1,Hollis Thompson,thompho01,+3,3,1,phi,1,3
2,1,5,4,3,.429,7,.364,11,0,,0,201312290LAL,26:26,3,0,James Anderson,anderja01,+20,11,0,phi,0,8
1,0,0,2,0,.000,5,.167,12,4,1.000,4,201312290LAL,19:26,1,2,Tony Wroten,wroteto01,-4,8,1,phi,2,1
1,1,3,1,0,,0,.125,8,2,1.000,2,201312290LAL,15:28,2,3,Lavoy Allen,allenla01,-7,4,1,phi,0,5
1,0,1,1,1,1.000,1,1.000,1,2,1.000,2,201312290LAL,10:22,0,5,Elliot Williams,williel01,-5,5,0,phi,1,1
0,0,1,0,0,,0,,0,1,.500,2,201312290LAL,6:10,1,2,Brandon Davies,daviebr01,+6,1,2,phi,0,2
,,,,,,,,,,,,201312290LAL,Did Not Play,,,Daniel Orton,ortonda01,,,,phi,,
,,,,,,,,,,,,201312290LAL,Did Not Play,,,Arnett Moultrie,moultar01,,,,phi,,
2,1,8,3,3,.429,7,.375,8,2,1.000,2,201312290LAL,35:31,2,2,Shawne Williams,willish03,+6,11,0,lal,1,10
2,0,3,5,4,.500,8,.417,12,1,1.000,1,201312290LAL,32:55,1,3,Jodie Meeks,meeksjo01,-21,15,1,lal,1,4
8,0,2,3,1,.200,5,.273,11,1,.500,2,201312290LAL,30:22,1,3,Jordan Farmar,farmajo01,-17,8,1,lal,3,3
1,1,7,6,0,.000,1,.429,14,6,.667,9,201312290LAL,26:47,6,3,Jordan Hill,hilljo01,+4,18,1,lal,1,13
0,1,2,0,0,.000,1,.000,3,2,1.000,2,201312290LAL,18:46,2,2,Wesley Johnson,johnswe01,+7,2,0,lal,2,4
2,0,4,6,2,.182,11,.286,21,12,1.000,12,201312290LAL,35:54,2,2,Nick Young,youngni01,-7,26,1,lal,6,6
0,2,4,2,0,,0,1.000,2,3,1.000,3,201312290LAL,17:34,2,3,Ryan Kelly,kellyry01,-4,7,0,lal,2,6
3,0,2,3,2,.667,3,.600,5,0,,0,201312290LAL,16:32,0,0,Kendall Marshall,marshke01,+13,8,0,lal,2,2
2,1,2,2,0,,0,.500,4,1,1.000,1,201312290LAL,11:28,1,1,Robert Sacre,sacrero01,+1,5,0,lal,0,3
0,2,2,1,0,,0,.500,2,2,1.000,2,201312290LAL,9:45,1,1,Chris Kaman,kamanch01,-12,4,0,lal,1,3
0,0,1,0,0,.000,1,.000,2,0,,0,201312290LAL,4:26,0,0,Xavier Henry,henryxa01,-5,0,0,lal,1,1
,,,,,,,,,,,,201312290LAL,Did Not Play,,,Pau Gasol,gasolpa01,,,,lal,,
,,,,,,,,,,,,201312290LAL,Did Not Play,,,Steve Blake,blakest01,,,,lal,,
