ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,11,5,.455,11,.524,21,2,1.000,2,201403260CHA,42:03,0,4,Deron Williams,willide01,-4,29,1,brk,2,4
3,0,5,7,4,.571,7,.438,16,0,,0,201403260CHA,38:27,0,3,Joe Johnson,johnsjo02,-8,18,0,brk,4,5
3,0,4,3,1,.333,3,.429,7,1,1.000,1,201403260CHA,30:45,0,2,Paul Pierce,piercpa01,-14,8,1,brk,0,4
7,0,0,3,0,,0,.500,6,1,.500,2,201403260CHA,26:06,1,4,Shaun Livingston,livinsh01,-12,7,2,brk,1,1
2,2,3,2,0,,0,.667,3,0,,0,201403260CHA,20:45,1,3,Mason Plumlee,plumlma01,-10,4,0,brk,1,4
5,2,6,2,0,,0,.286,7,3,.750,4,201403260CHA,29:48,1,3,Andray Blatche,blatcan01,+7,7,1,brk,1,7
0,0,3,6,6,.500,12,.500,12,4,1.000,4,201403260CHA,27:51,0,1,Mirza Teletovic,teletmi01,+7,22,0,brk,0,3
0,0,2,3,1,.250,4,.375,8,3,1.000,3,201403260CHA,27:34,0,1,Alan Anderson,anderal01,+5,10,0,brk,0,2
2,0,2,3,0,,0,1.000,3,0,,0,201403260CHA,19:22,0,3,Jorge Gutierrez,gutiejo01,+6,6,0,brk,0,2
0,0,0,0,0,,0,,0,0,,0,201403260CHA,2:19,0,1,Jason Collins,collija04,-2,0,0,brk,0,0
,,,,,,,,,,,,201403260CHA,Did Not Play,,,Marquis Teague,teaguma01,,,,brk,,
,,,,,,,,,,,,201403260CHA,Did Not Play,,,Andrei Kirilenko,kirilan01,,,,brk,,
,,,,,,,,,,,,201403260CHA,Did Not Play,,,Marcus Thornton,thornma01,,,,brk,,
12,0,5,8,2,.333,6,.381,21,2,1.000,2,201403260CHA,44:59,0,0,Kemba Walker,walkeke02,+8,20,1,cha,2,5
1,0,12,15,0,,0,.556,27,5,.714,7,201403260CHA,41:10,3,2,Al Jefferson,jeffeal01,+3,35,0,cha,1,15
4,0,2,5,0,,0,.833,6,2,1.000,2,201403260CHA,38:44,4,2,Josh McRoberts,mcrobjo01,+14,12,1,cha,1,6
5,1,2,3,1,.500,2,.375,8,0,.000,2,201403260CHA,37:25,0,1,Gerald Henderson,hendege02,+9,7,0,cha,2,2
0,0,4,2,0,,0,.400,5,3,.600,5,201403260CHA,27:00,1,2,Michael Kidd-Gilchrist,kiddgmi01,+10,7,1,cha,1,5
2,0,2,6,3,.375,8,.429,14,1,1.000,1,201403260CHA,26:41,3,2,Chris Douglas-Roberts,douglch01,-7,16,0,cha,1,5
2,0,2,4,1,.500,2,.800,5,0,,0,201403260CHA,16:39,1,2,Luke Ridnour,ridnolu01,-6,9,0,cha,0,3
0,0,1,2,0,,0,.667,3,2,1.000,2,201403260CHA,14:16,2,0,Cody Zeller,zelleco01,-9,6,0,cha,0,3
1,0,4,0,0,,0,,0,1,.500,2,201403260CHA,11:42,1,4,Bismack Biyombo,biyombi01,+2,1,0,cha,0,5
0,0,0,1,1,.333,3,.333,3,0,,0,201403260CHA,6:24,0,1,Anthony Tolliver,tollian01,+1,3,0,cha,0,0
,,,,,,,,,,,,201403260CHA,Did Not Play,,,D.J. White,whitedj01,,,,cha,,
,,,,,,,,,,,,201403260CHA,Did Not Play,,,Gary Neal,nealga01,,,,cha,,
,,,,,,,,,,,,201403260CHA,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
