ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,2.9,122,5.3,.654,.769,.000,201512230BRK,45:19,88,0.0,Wesley Matthews,matthwe02,0.0,dal,23.5,3.0,.654,18.8
49.6,0.0,123,2.9,.738,.381,.048,201512230BRK,41:27,130,0.0,J.J. Barea,bareajo01,1.3,dal,18.9,1.7,.746,32.0
12.4,0.0,121,16.4,.654,.385,.385,201512230BRK,36:49,140,0.0,Dirk Nowitzki,nowitdi01,0.0,dal,6.2,9.3,.724,22.1
4.9,0.0,120,18.1,.667,.000,1.333,201512230BRK,26:36,190,12.1,Zaza Pachulia,pachuza01,0.0,dal,0.0,15.5,.840,9.0
22.5,2.6,118,19.7,.500,.167,.000,201512230BRK,24:27,86,0.0,Raymond Felton,feltora01,0.0,dal,33.3,11.3,.500,18.5
33.0,1.9,116,24.5,.786,.429,.000,201512230BRK,34:29,160,0.0,Chandler Parsons,parsoch01,0.0,dal,12.5,14.0,.786,11.6
0.0,0.0,114,19.4,.545,.545,.182,201512230BRK,24:48,115,0.0,Charlie Villanueva,villach01,2.2,dal,0.0,11.1,.589,24.0
0.0,0.0,118,0.0,.250,.250,.250,201512230BRK,13:15,71,12.1,John Jenkins,jenkijo01,4.0,dal,18.4,5.2,.338,20.6
0.0,0.0,120,12.7,.667,.000,.667,201512230BRK,9:29,69,16.9,JaVale McGee,mcgeeja01,0.0,dal,34.0,14.5,.515,31.1
0.0,0.0,119,14.7,1.000,.000,.000,201512230BRK,8:13,213,19.5,Dwight Powell,poweldw01,0.0,dal,0.0,16.8,1.000,6.1
0.0,0.0,126,0.0,,,,201512230BRK,0:08,0,0.0,Jeremy Evans,evansje01,0.0,dal,,0.0,,0.0
,,,,,,,201512230BRK,Did Not Play,,,Salah Mejri,mejrisa01,,dal,,,,
,,,,,,,201512230BRK,Did Not Play,,,Justin Anderson,anderju01,,dal,,,,
20.3,0.0,123,14.2,.357,.357,.214,201512230BRK,45:05,108,2.7,Jarrett Jack,jackja01,1.2,brk,11.5,7.6,.424,17.2
7.3,2.6,112,14.9,.725,.050,.250,201512230BRK,43:12,126,16.7,Thaddeus Young,youngth01,4.9,brk,8.3,15.9,.653,25.1
20.3,0.0,122,17.4,.406,.375,.000,201512230BRK,36:59,97,3.3,Joe Johnson,johnsjo02,1.4,brk,11.1,9.3,.406,21.8
7.2,6.3,117,18.3,.400,.000,.200,201512230BRK,35:02,101,6.9,Brook Lopez,lopezbr01,1.5,brk,0.0,11.8,.398,20.9
10.3,0.0,126,18.3,1.063,.625,.000,201512230BRK,26:21,176,4.6,Bojan Bogdanovic,bogdabo02,0.0,brk,11.1,10.4,1.063,15.3
19.8,0.0,127,6.7,.875,.250,.000,201512230BRK,24:04,189,0.0,Shane Larkin,larkish01,0.0,brk,0.0,2.9,.875,7.5
0.0,5.5,120,32.1,.462,.077,.000,201512230BRK,19:59,75,12.1,Andrea Bargnani,bargnan01,0.0,brk,23.5,20.7,.462,38.2
14.5,0.0,119,9.2,.600,.000,.200,201512230BRK,17:28,149,0.0,Wayne Ellington,ellinwa01,3.1,brk,0.0,3.9,.643,14.0
67.9,0.0,112,31.4,.333,.000,.000,201512230BRK,10:13,146,11.8,Donald Sloan,sloando01,5.2,brk,0.0,20.2,.333,13.2
0.0,0.0,125,24.3,.667,.000,.667,201512230BRK,6:37,139,18.2,Willie Reed,reedwi02,0.0,brk,0.0,20.8,.644,26.3
,,,,,,,201512230BRK,Did Not Play,,,Sergey Karasev,karasse01,,brk,,,,
,,,,,,,201512230BRK,Did Not Play,,,Thomas Robinson,robinth01,,brk,,,,
,,,,,,,201512230BRK,Did Not Play,,,Markel Brown,brownma02,,brk,,,,
