ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,2,6,0,.000,1,.375,16,8,1.000,8,201503250MIN,37:52,3,5,Jordan Clarkson,clarkjo01,-6,20,2,lal,6,5
2,1,7,4,1,.125,8,.308,13,2,1.000,2,201503250MIN,37:17,1,1,Ryan Kelly,kellyry01,+15,11,1,lal,0,8
0,2,4,5,0,,0,.833,6,1,.500,2,201503250MIN,30:07,3,4,Tarik Black,blackta01,+4,11,0,lal,1,7
5,0,2,6,1,.200,5,.429,14,6,1.000,6,201503250MIN,29:21,1,2,Jeremy Lin,linje01,+15,19,1,lal,3,3
1,0,2,3,0,.000,2,.500,6,0,,0,201503250MIN,21:22,1,1,Wesley Johnson,johnswe01,+12,6,1,lal,1,3
3,0,6,3,1,.143,7,.158,19,0,,0,201503250MIN,38:47,1,4,Wayne Ellington,ellinwa01,-5,7,1,lal,1,7
3,0,4,3,3,1.000,3,.750,4,0,,0,201503250MIN,32:13,0,1,Jabari Brown,brownja01,-10,9,1,lal,1,4
0,0,6,7,0,,0,.778,9,0,,0,201503250MIN,22:20,3,3,Ed Davis,davised01,-4,14,1,lal,2,9
2,0,1,2,0,,0,.400,5,0,,0,201503250MIN,15:42,1,2,Robert Sacre,sacrero01,-11,4,0,lal,1,2
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Carlos Boozer,boozeca01,,,,lal,,
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Jordan Hill,hilljo01,,,,lal,,
4,2,3,8,1,.500,2,.500,16,10,.909,11,201503250MIN,48:50,3,1,Andrew Wiggins,wiggian01,-10,27,2,min,2,6
5,0,5,5,1,.200,5,.278,18,7,.875,8,201503250MIN,47:41,1,2,Zach LaVine,lavinza01,-3,18,0,min,4,6
1,0,8,4,0,.000,2,.444,9,0,,0,201503250MIN,34:55,1,5,Lorenzo Brown,brownlo01,-8,8,3,min,1,9
1,2,2,4,0,,0,.667,6,2,1.000,2,201503250MIN,32:53,1,5,Gorgui Dieng,dienggo01,+3,10,1,min,6,3
0,0,5,2,0,.000,1,.333,6,1,.500,2,201503250MIN,26:41,0,2,Adreian Payne,paynead01,-9,5,0,min,1,5
1,1,3,9,3,.500,6,.643,14,1,1.000,1,201503250MIN,40:17,3,1,Chase Budinger,budinch01,+5,22,1,min,3,6
2,0,1,1,1,.167,6,.143,7,2,1.000,2,201503250MIN,24:18,0,0,Sean Kilpatrick,kilpase01,+9,5,1,min,0,1
0,0,4,0,0,,0,.000,2,4,1.000,4,201503250MIN,9:25,0,0,Justin Hamilton,hamilju01,+3,4,0,min,0,4
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Ricky Rubio,rubiori01,,,,min,,
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Kevin Martin,martike02,,,,min,,
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Anthony Bennett,bennean01,,,,min,,
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Gary Neal,nealga01,,,,min,,
,,,,,,,,,,,,201503250MIN,Did Not Play,,,Kevin Garnett,garneke01,,,,min,,
