ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.4,4.4,103,18.2,.563,.875,.500,201701080MIL,38:34,138,3.1,Otto Porter,porteot01,1.3,was,17.0,10.8,.666,13.2
4.3,0.0,102,15.5,.633,.200,.133,201701080MIL,37:44,116,15.9,Markieff Morris,morrima02,3.9,was,15.9,15.7,.630,21.7
0.0,2.3,106,31.3,.400,.000,.800,201701080MIL,37:22,84,6.4,Marcin Gortat,gortama01,0.0,was,30.7,19.0,.518,11.3
28.6,0.0,108,9.5,.467,.200,.133,201701080MIL,36:48,95,0.0,John Wall,walljo01,1.3,was,23.9,4.8,.504,24.6
9.7,2.3,109,9.8,.579,.526,.263,201701080MIL,35:58,116,3.3,Bradley Beal,bealbr01,0.0,was,12.4,6.6,.613,29.1
6.9,0.0,107,9.3,.607,.500,.000,201701080MIL,25:03,126,14.4,Kelly Oubre,oubreke01,2.0,was,6.7,11.8,.607,25.9
0.0,0.0,90,29.2,.700,.400,.200,201701080MIL,12:02,153,0.0,Sheldon Mac,mcclesh01,8.2,was,0.0,14.8,.735,19.6
52.3,0.0,100,20.9,,,,201701080MIL,11:12,87,0.0,Trey Burke,burketr01,4.4,was,100.0,10.6,,7.7
0.0,0.0,86,44.3,.000,.000,.000,201701080MIL,5:17,27,22.7,Jason Smith,smithja02,9.4,was,0.0,33.6,.000,24.6
,,,,,,,201701080MIL,Did Not Play,,,Tomas Satoransky,satorto01,,was,,,,
,,,,,,,201701080MIL,Did Not Play,,,Andrew Nicholson,nichoan01,,was,,,,
,,,,,,,201701080MIL,Did Not Play,,,Marcus Thornton,thornma01,,was,,,,
,,,,,,,201701080MIL,Did Not Play,,,Daniel Ochefu,ochefda01,,was,,,,
31.4,2.3,111,14.8,.500,.286,.429,201701080MIL,40:36,116,8.7,Jabari Parker,parkeja01,2.4,mil,7.4,11.7,.561,30.4
26.8,2.6,111,3.3,.667,.267,.133,201701080MIL,35:55,109,0.0,Malcolm Brogdon,brogdma01,4.1,mil,20.1,1.6,.693,25.4
0.0,0.0,120,7.0,.583,.500,.000,201701080MIL,34:08,108,0.0,Tony Snell,snellto01,0.0,mil,0.0,3.5,.583,8.1
9.2,0.0,114,15.7,.313,.625,.000,201701080MIL,30:40,64,0.0,Mirza Teletovic,teletmi01,1.6,mil,11.1,7.7,.313,13.4
19.4,0.0,112,8.2,.333,.000,.000,201701080MIL,14:41,56,0.0,John Henson,hensojo01,3.4,mil,40.0,4.0,.333,15.6
14.9,2.8,96,36.7,.417,.000,.167,201701080MIL,32:41,88,7.2,Greg Monroe,monrogr01,6.1,mil,18.9,21.8,.466,22.3
31.2,0.0,112,13.4,.200,.600,.000,201701080MIL,17:57,65,0.0,Matthew Dellavedova,dellama01,2.8,mil,16.7,6.6,.200,15.3
16.0,0.0,114,6.8,1.500,1.000,2.000,201701080MIL,17:33,120,0.0,Jason Terry,terryja01,2.8,mil,51.5,3.4,1.330,10.1
0.0,0.0,113,7.6,.722,.111,.556,201701080MIL,15:49,140,0.0,Michael Beasley,beaslmi01,3.1,mil,8.2,3.7,.804,35.3
,,,,,,,201701080MIL,Did Not Play,,,Thon Maker,makerth01,,mil,,,,
,,,,,,,201701080MIL,Did Not Dress,,,Giannis Antetokounmpo,antetgi01,,mil,,,,
,,,,,,,201701080MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,mil,,,,
,,,,,,,201701080MIL,Did Not Play,,,Steve Novak,novakst01,,mil,,,,
